"BehaviorSpace results (NetLogo 6.2.2)"
"polarized4D.nlogo"
"polarizedStartPart91"
"03/31/2022 10:41:26:124 -0400"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","opinions","boundary","id_threshold","polrzd_opnns","polrzd_dist","polrzd_ratio","conformity-level","tolerance-level","p-speaking-level","mode","p-random","n-neis","max-ticks","record-each-n-steps","polar_repeats","draw_id_threshold","model","Centroids_change","boundary-drawn","tolerance-drawn","p-speaking-drawn","use_opponents_ratio?","polarisation-each-n-steps","d_threshold","ESBG_furthest_out","identity_levels","record-length","centroid_color?","conformity-drawn","N_centroids","dissatisfied_updates_opinion","create-links-randomly?","killing_centroids?","N-agents","construct-name?","avoid-redundancies?","HK-benchmark?","min-comm-neis","threshold_drawn","identity_type","X-opinion","Y-opinion","cut-links-randomly?","record?","updating","set-seed?","network-change","[step]","betweenness_start","eigenvector_start","clustering_start","mean_path_start","normalized_polarization_start","ESBSG_polarization_start","mean_op1_start","mean_op2_start","mean_op3_start","mean_op4_start","sd_op1_start","sd_op2_start","sd_op3_start","sd_op4_start","median_op1_start","median_op2_start","median_op3_start","median_op4_start","lower_op1_start","lower_op2_start","lower_op3_start","lower_op4_start","upper_op1_start","upper_op2_start","upper_op3_start","upper_op4_start","betweenness_final","eigenvector_final","clustering_final","mean_path_final","normalized_polarization_final","ESBSG_polarization_final","mean_op1_final","mean_op2_final","mean_op3_final","mean_op4_final","sd_op1_final","sd_op2_final","sd_op3_final","sd_op4_final","median_op1_final","median_op2_final","median_op3_final","median_op4_final","lower_op1_final","lower_op2_final","lower_op3_final","lower_op4_final","upper_op1_final","upper_op2_final","upper_op3_final","upper_op4_final"
"279","1","4","0.05","0.46","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751934","0.6697771847465731","0.30691832667136865","2.2381298449612403","0.574","0.404","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.10859689922480614","0.9987880252485234","0.9987880252485234","0.9987880252485235","0.5582844469804887","-1","-1","-1","0.102","-1","-1","-1","-1","1","1","1","1","92.00775193798451","0.4832637737587034","0.525305105770942","2.4376211240310077","0.597","0.418","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.13317458578473088","0.9987880252485234","0.9987880252485233","0.9987880252485235","0.503793835869409","-1","-1","-1","0.07041699379069748","-1","-1","-1","-1","1","1","1","1"
"278","1","4","0.05","0.46","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751934","0.6697771847465731","0.30691832667136865","2.2381298449612403","0.419","0.29","-0.07054263565891472","-0.07054263565891472","-0.07054263565891472","0.10859689922480614","0.6991516176739668","0.6991516176739668","0.6991516176739668","0.5582844469804887","-0.7","-0.7","-0.7","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","92.00775193798451","0.4832637737587034","0.525305105770942","2.4376211240310077","0.442","0.299","-0.07054263565891472","-0.07054263565891472","-0.07054263565891472","0.13317458578473088","0.6991516176739668","0.6991516176739668","0.6991516176739668","0.503793835869409","-0.7","-0.7","-0.7","0.07041699379069748","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"276","1","4","0.05","0.46","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.6697771847465736","0.3069183266713685","2.2381298449612403","0.471","0.259","-0.10077519379844961","-0.10077519379844961","0.05534108527131784","0.10859689922480617","0.9987880252485233","0.9987880252485234","0.616458300193077","0.5582844469804887","-1","-1","0.046","0.102","-1","-1","-1","-1","1","1","1","1","146.69767441860472","0.17758985324167695","0.783765468289405","3.292151162790698","0.464","0.268","-0.10077519379844961","-0.10077519379844961","0.06093901370262736","0.1285957793538637","0.9987880252485231","0.9987880252485234","0.5851102215880892","0.540733762594575","-1","-1","0.09801825665171782","0.0700000665827672","-1","-1","-1","-1","1","1","1","1"
"268","1","4","0.05","0.42","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.6697771847465737","0.3069183266713686","2.2381298449612403","0.242","0.159","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.10859689922480618","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5582844469804887","-0.35","-0.35","-0.35","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","90.51937984496114","0.5000790987801657","0.5217796232988114","2.4143653100775193","0.273","0.155","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.10667170399918312","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5159971578102308","-0.35","-0.35","-0.35","0.04837911919932357","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"273","1","4","0.05","0.46","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465737","0.30691832667136865","2.2381298449612403","0.377","0.166","-0.10077519379844961","0.0622325581395349","0.05534108527131783","0.1085968992248062","0.9987880252485233","0.5335844665975445","0.616458300193077","0.5582844469804887","-1","0.059","0.046","0.102","-1","-0.354","-1","-0.354","1","0.4665","1","0.4665","32.93023255813954","0.4815377480236959","0.684356009059178","false","0.38","0.166","-0.10077519379844961","0.05960959663207263","0.04571829412777229","0.10419314461239312","0.9987880252485233","0.5261392572750129","0.6151329228938516","0.5565222531169434","-1","0.059","0.05600000000022846","0.014","-1","-0.3900560788202115","-1","-0.3900560788202115","1","0.408045931238717","1","0.408045931238717"
"275","1","4","0.05","0.46","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751937","0.6697771847465736","0.3069183266713686","2.2381298449612403","0.367","0.184","-0.07054263565891472","-0.07054263565891472","0.05534108527131782","0.1085968992248062","0.6991516176739668","0.6991516176739668","0.616458300193077","0.5582844469804886","-0.7","-0.7","0.046","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","153.22480620155028","0.17464337459420223","0.7919037782186444","3.394137596899225","0.366","0.19","-0.07054263565891472","-0.07054263565891472","0.04638999317957847","0.12274758122899021","0.6991516176739668","0.6991516176739668","0.5741928646330872","0.5529724583732211","-0.7","-0.7","0.1184088988747147","0.07100000001944545","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"272","1","4","0.05","0.46","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751941","0.6697771847465737","0.30691832667136865","2.2381298449612403","0.313","0.121","-0.07054263565891472","0.0622325581395349","0.05534108527131782","0.10859689922480613","0.6991516176739668","0.5335844665975444","0.6164583001930772","0.5582844469804887","-0.7","0.059","0.046","0.102","-0.7","-0.354","-0.7","-0.354","0.7","0.4665","0.7","0.4665","33.90697674418603","0.47554312502120194","0.6783925251932288","false","0.326","0.117","-0.07054263565891472","0.06565817480615688","0.04447165774029114","0.10145887681886563","0.6991516176739668","0.5337709553336911","0.6087512742596328","0.5528174521556067","-0.7","0.059","0.01800000000000417","0.068","-0.7","-0.40194524144495714","-0.7","-0.40194524144495714","0.7","0.429098671420976","0.7","0.429098671420976"
"282","1","4","0.05","0.5","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751941","0.6697771847465739","0.3069183266713685","2.2381298449612403","0.376","0.166","-0.10077519379844961","0.062232558139534926","0.05534108527131787","0.10859689922480618","0.9987880252485235","0.5335844665975444","0.6164583001930771","0.5582844469804887","-1","0.059","0.046","0.102","-1","-0.354","-1","-0.354","1","0.4665","1","0.4665","32.844961240310084","0.4967412483445553","0.6749000522543451","false","0.386","0.166","-0.10077519379844961","0.06103934116382207","0.04033407242935095","0.09765533170762015","0.9987880252485234","0.533507250749551","0.6104009447636637","0.5608640357545519","-1","0.04602175192587733","0.022000000000048772","0.07799822486704716","-1","-0.39305562571144603","-1","-0.39305562571144603","1","0.42821461524243815","1","0.42821461524243815"
"271","1","4","0.05","0.46","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.6697771847465741","0.30691832667136854","2.2381298449612403","0.241","0.089","-0.03527131782945736","0.0622325581395349","0.05534108527131782","0.10859689922480617","0.3495758088369834","0.5335844665975443","0.616458300193077","0.5582844469804886","-0.35","0.059","0.046","0.102","-0.35","-0.354","-0.35","-0.354","0.35","0.4665","0.35","0.4665","96.55813953488375","0.39796778759403684","0.5644707358531654","2.508720930232558","0.271","0.09","-0.03527131782945736","0.057571389221637896","0.04371487967379193","0.11462848392934333","0.3495758088369834","0.5345339799914494","0.6142934769750328","0.5581288478965284","-0.35","0.05128565965460596","0.043755469776800414","0.07300002425242069","-0.35","-0.40476120718006436","-0.35","-0.40476120718006436","0.35","0.43793375960076797","0.35","0.43793375960076797"
"288","1","4","0.05","0.5","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751934","0.6697771847465731","0.30691832667136865","2.2381298449612403","0.574","0.404","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.10859689922480614","0.9987880252485234","0.9987880252485234","0.9987880252485235","0.5582844469804887","-1","-1","-1","0.102","-1","-1","-1","-1","1","1","1","1","92.00775193798451","0.4832637737587034","0.525305105770942","2.4376211240310077","0.597","0.418","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.13317458578473088","0.9987880252485234","0.9987880252485233","0.9987880252485235","0.503793835869409","-1","-1","-1","0.07041699379069748","-1","-1","-1","-1","1","1","1","1"
"277","1","4","0.05","0.46","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751941","0.6697771847465736","0.3069183266713687","2.2381298449612403","0.242","0.159","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.10859689922480618","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5582844469804887","-0.35","-0.35","-0.35","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","91.52713178294573","0.3478806948074161","0.5357318821271057","2.430111434108527","0.21","0.154","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.12861302025369717","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.509068587440275","-0.35","-0.35","-0.35","0.12989133425633606","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"285","1","4","0.05","0.5","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465734","0.3069183266713685","2.2381298449612403","0.472","0.259","-0.10077519379844961","-0.10077519379844961","0.05534108527131783","0.10859689922480617","0.9987880252485234","0.9987880252485235","0.6164583001930772","0.5582844469804888","-1","-1","0.046","0.102","-1","-1","-1","-1","1","1","1","1","148.62015503875966","0.18110220385284728","0.7822762865994201","3.32218992248062","0.469","0.262","-0.10077519379844961","-0.10077519379844961","0.05655761923866013","0.14812932119436573","0.9987880252485234","0.9987880252485234","0.6007666800584277","0.5669129385493666","-1","-1","0.07710393123484713","0.07200496891481395","-1","-1","-1","-1","1","1","1","1"
"274","1","4","0.05","0.46","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.2403100775194","0.6697771847465733","0.30691832667136837","2.2381298449612403","0.257","0.104","-0.03527131782945736","-0.03527131782945736","0.055341085271317834","0.10859689922480618","0.3495758088369834","0.3495758088369834","0.6164583001930772","0.558284446980489","-0.35","-0.35","0.046","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","153.24806201550396","0.21505721647050413","0.7872723952397416","3.394500968992248","0.271","0.105","-0.03527131782945736","-0.03527131782945736","0.0567073237316237","0.1161067544908391","0.3495758088369834","0.3495758088369834","0.5940981057055423","0.5482635895656772","-0.35","-0.35","0","0.065","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"284","1","4","0.05","0.5","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751941","0.6697771847465736","0.30691832667136865","2.2381298449612403","0.367","0.184","-0.07054263565891472","-0.07054263565891472","0.055341085271317855","0.10859689922480618","0.6991516176739668","0.6991516176739668","0.6164583001930771","0.5582844469804888","-0.7","-0.7","0.046","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","145.12403100775188","0.18226734770675823","0.8117794930972414","3.267562984496124","0.352","0.19","-0.07054263565891472","-0.07054263565891472","0.06897059285502999","0.11748133434601482","0.6991516176739668","0.6991516176739668","0.5958999796357081","0.5482040818478846","-0.7","-0.7","0.08225301700422384","0.07199988713609116","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"287","1","4","0.05","0.5","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751934","0.6697771847465731","0.30691832667136865","2.2381298449612403","0.419","0.29","-0.07054263565891472","-0.07054263565891472","-0.07054263565891472","0.10859689922480614","0.6991516176739668","0.6991516176739668","0.6991516176739668","0.5582844469804887","-0.7","-0.7","-0.7","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","92.00775193798451","0.4832637737587034","0.525305105770942","2.4376211240310077","0.442","0.299","-0.07054263565891472","-0.07054263565891472","-0.07054263565891472","0.13317458578473088","0.6991516176739668","0.6991516176739668","0.6991516176739668","0.503793835869409","-0.7","-0.7","-0.7","0.07041699379069748","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"281","1","4","0.05","0.5","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.669777184746574","0.3069183266713686","2.2381298449612403","0.313","0.121","-0.07054263565891472","0.06223255813953488","0.05534108527131783","0.10859689922480617","0.6991516176739668","0.5335844665975443","0.6164583001930771","0.5582844469804888","-0.7","0.059","0.046","0.102","-0.7","-0.354","-0.7","-0.354","0.7","0.4665","0.7","0.4665","32.70542635658916","0.46992953830473566","0.6674883640983393","false","0.312","0.118","-0.07054263565891472","0.051941366201521885","0.04639143704031378","0.11199752844909036","0.6991516176739668","0.529635431657944","0.6123156969995437","0.5593877917520649","-0.7","0.0490000000757488","0.0729392722183434","0.08","-0.7","-0.38659442443750003","-0.7","-0.38659442443750003","0.7","0.4428978317655","0.7","0.4428978317655"
"280","1","4","0.05","0.5","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751937","0.6697771847465736","0.30691832667136854","2.2381298449612403","0.243","0.089","-0.03527131782945736","0.06223255813953488","0.05534108527131784","0.1085968992248061","0.3495758088369834","0.5335844665975445","0.6164583001930771","0.5582844469804887","-0.35","0.059","0.046","0.102","-0.35","-0.354","-0.35","-0.354","0.35","0.4665","0.35","0.4665","98.62015503875972","0.38347485934137976","0.5698748904843859","2.54093992248062","0.253","0.087","-0.03527131782945736","0.06037614278498519","0.043059253722865024","0.11105118953126895","0.3495758088369834","0.5285208926661015","0.6105833127851359","0.5511641246926271","-0.35","0.046","0.0549999983399903","0.102","-0.35","-0.38710953083924293","-0.35","-0.38710953083924293","0.35","0.42299999987887393","0.35","0.42299999987887393"
"293","1","4","0.05","0.54","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751934","0.6697771847465733","0.3069183266713683","2.2381298449612403","0.369","0.184","-0.07054263565891472","-0.07054263565891472","0.05534108527131781","0.10859689922480618","0.6991516176739668","0.6991516176739668","0.616458300193077","0.5582844469804886","-0.7","-0.7","0.046","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","168.48062015503876","0.1779491929449917","0.7738857094786497","3.6325096899224807","0.35","0.19","-0.07054263565891472","-0.07054263565891472","0.040015872947310245","0.12135424802982094","0.6991516176739668","0.6991516176739668","0.5712862322311251","0.5580173597628209","-0.7","-0.7","0.076","0.054000000608065174","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"291","1","4","0.05","0.54","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751941","0.6697771847465737","0.3069183266713685","2.2381298449612403","0.376","0.166","-0.10077519379844961","0.062232558139534884","0.055341085271317834","0.10859689922480618","0.9987880252485233","0.5335844665975445","0.6164583001930771","0.5582844469804886","-1","0.059","0.046","0.102","-1","-0.354","-1","-0.354","1","0.4665","1","0.4665","33.13953488372092","0.4690870330690423","0.6843252517657283","false","0.38","0.166","-0.10077519379844961","0.055819050369983574","0.046511351659808915","0.10720394315990434","0.9987880252485232","0.5281164588064589","0.6188477366158538","0.5547376601229315","-1","0.053","0.041999750679482833","0.102","-1","-0.39699565524944247","-1","-0.39699565524944247","1","0.4249999855962785","1","0.4249999855962785"
"294","1","4","0.05","0.54","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751934","0.6697771847465733","0.3069183266713683","2.2381298449612403","0.472","0.259","-0.10077519379844961","-0.10077519379844961","0.05534108527131781","0.10859689922480618","0.9987880252485233","0.9987880252485235","0.616458300193077","0.5582844469804886","-1","-1","0.046","0.102","-1","-1","-1","-1","1","1","1","1","146.4418604651163","0.1760835693430407","0.781113142105591","3.288154069767442","0.453","0.268","-0.10077519379844961","-0.10077519379844961","0.03646929987643113","0.13201375407839674","0.9987880252485233","0.9987880252485235","0.5723993367621647","0.5509675296463414","-1","-1","0.076","0.07333760124727604","-1","-1","-1","-1","1","1","1","1"
"283","1","4","0.05","0.5","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751937","0.6697771847465734","0.30691832667136865","2.2381298449612403","0.258","0.104","-0.03527131782945736","-0.03527131782945736","0.055341085271317855","0.10859689922480617","0.3495758088369834","0.3495758088369834","0.6164583001930771","0.5582844469804888","-0.35","-0.35","0.046","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","155.15503875968992","0.17935713467582615","0.7930746677200753","3.424297480620155","0.253","0.106","-0.03527131782945736","-0.03527131782945736","0.05581265952909992","0.13908433180859556","0.3495758088369834","0.3495758088369834","0.600280953858173","0.5613494024876796","-0.35","-0.35","-0.009","0.07792435376709539","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"297","1","4","0.05","0.54","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751937","0.6697771847465741","0.3069183266713685","2.2381298449612403","0.574","0.404","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.10859689922480617","0.9987880252485234","0.9987880252485234","0.9987880252485233","0.5582844469804886","-1","-1","-1","0.102","-1","-1","-1","-1","1","1","1","1","93.52713178294577","0.21883350600457366","0.5273425926980279","2.461361434108527","0.614","0.412","-0.10077519379844961","-0.10077519379844961","-0.10077519379844961","0.12318459021384398","0.9987880252485234","0.9987880252485234","0.9987880252485233","0.4974301376527358","-1","-1","-1","0.008510288261065342","-1","-1","-1","-1","1","1","1","1"
"296","1","4","0.05","0.54","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751937","0.6697771847465741","0.3069183266713685","2.2381298449612403","0.419","0.29","-0.07054263565891472","-0.07054263565891472","-0.07054263565891472","0.10859689922480617","0.6991516176739668","0.6991516176739668","0.6991516176739668","0.5582844469804886","-0.7","-0.7","-0.7","0.102","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","93.52713178294577","0.21883350600457366","0.5273425926980279","2.461361434108527","0.458","0.295","-0.07054263565891472","-0.07054263565891472","-0.07054263565891472","0.12318459021384398","0.6991516176739668","0.6991516176739668","0.6991516176739668","0.4974301376527358","-0.7","-0.7","-0.7","0.008510288261065342","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"290","1","4","0.05","0.54","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751935","0.6697771847465738","0.30691832667136865","2.2381298449612403","0.313","0.121","-0.07054263565891472","0.062232558139534884","0.055341085271317834","0.10859689922480617","0.6991516176739668","0.5335844665975444","0.616458300193077","0.5582844469804887","-0.7","0.059","0.046","0.102","-0.7","-0.354","-0.7","-0.354","0.7","0.4665","0.7","0.4665","32.70542635658915","0.4952465861113084","0.6836107503743591","false","0.311","0.118","-0.07054263565891472","0.05794372256813494","0.04929502932232448","0.10904667160541287","0.6991516176739668","0.5326599138847701","0.6078529293904936","0.5573515741319139","-0.7","0.04003501804754896","0.03957508298701434","0.14978229530530043","-0.7","-0.3908914883380493","-0.7","-0.3908914883380493","0.7","0.5325","0.7","0.5325"
"286","1","4","0.05","0.5","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751941","0.6697771847465734","0.30691832667136837","2.2381298449612403","0.242","0.159","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.1085968992248062","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.5582844469804887","-0.35","-0.35","-0.35","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","92.57364341085271","0.4725288412414827","0.5229419697909149","2.446463178294574","0.274","0.105","-0.03527131782945736","-0.03527131782945736","-0.03527131782945736","0.11336742596968669","0.3495758088369834","0.3495758088369834","0.3495758088369834","0.526113161833387","-0.35","-0.35","-0.35","0.07636655806999698","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"292","1","4","0.05","0.54","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465737","0.3069183266713685","2.2381298449612403","0.257","0.104","-0.03527131782945736","-0.03527131782945736","0.055341085271317814","0.10859689922480616","0.3495758088369834","0.3495758088369834","0.6164583001930771","0.5582844469804887","-0.35","-0.35","0.046","0.102","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","152.68992248062014","0.1745028315644587","0.805578869265311","3.38578003875969","0.25","0.104","-0.03527131782945736","-0.03527131782945736","0.06648729455929721","0.110437057661695","0.3495758088369834","0.3495758088369834","0.5989121178240319","0.5415050076343586","-0.35","-0.35","0.03556568","0.042000046972301926","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"300","1","4","0.05","0.58","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.24031007751938","0.6697771847465738","0.30691832667136854","2.2381298449612403","0.376","0.166","-0.10077519379844961","0.06223255813953491","0.05534108527131783","0.10859689922480613","0.9987880252485233","0.5335844665975444","0.6164583001930771","0.5582844469804886","-1","0.059","0.046","0.102","-1","-0.354","-1","-0.354","1","0.4665","1","0.4665","33.52713178294574","0.47998952377004045","0.6727602709473484","false","0.386","0.167","-0.10077519379844961","0.0569071794441781","0.047128668853003874","0.1176163475322556","0.9987880252485233","0.5300064987741586","0.605325762870476","0.5603193351016531","-1","0.059","0.045288349051800715","0.102","-1","-0.38435455592069256","-1","-0.38435455592069256","1","0.4265","1","0.4265"
