"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b029_IndID-hetPar_RS01-10"
"02/04/2023 15:19:13:330 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"551","1","101","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.453","0.416","0.278","0.05","0.8","0","0","0","0","0","1","7","23","70"
"555","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","44","0","0.028","0","0.279","0.046","0.795","0.096","26","42","28","5","0","0","0","0"
"556","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","44","0","0.026","0","0.279","0.046","0.795","0.096","31","29","26","13","1","1","0","0"
"552","1","101","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.431","0.29","0.278","0.05","0.8","0","0","0","0","0","5","14","25","57"
"540","1","101","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.487","0.459","0.278","0.05","0.8","0","4","3","20","22","28","18","4","2"
"547","1","101","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.419","0.317","0.278","0.05","0.8","0","0","0","0","1","5","31","40","24"
"557","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.492","0.492","0.279","0.046","0.795","0.096","0","0","101","0","0","0","0","0"
"561","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.493","0.279","0.046","0.795","0.096","0","0","0","101","0","0","0","0"
"544","1","101","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.45","0.444","0.381","0.278","0.05","0.8","0","1","2","2","18","20","31","18","9"
"565","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.493","0.279","0.046","0.795","0.096","0","0","0","0","0","101","0","0"
"558","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.493","0.279","0.046","0.795","0.096","0","5","69","27","0","0","0","0"
"562","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.493","0.493","0.279","0.046","0.795","0.096","0","0","4","48","48","1","0","0"
"568","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","32","0","0.013","0","0.279","0.046","0.795","0.096","1","2","2","18","20","31","18","9"
"569","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.452","0.355","0.279","0.046","0.795","0.096","0","0","0","0","0","0","101","0"
"566","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.488","0.488","0.279","0.046","0.795","0.096","0","0","0","2","40","55","4","0"
"572","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","37","0","0.138","0","0.279","0.046","0.795","0.096","0","0","2","5","11","25","27","31"
"559","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.491","0.491","0.279","0.046","0.795","0.096","5","18","34","37","6","1","0","0"
"560","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.489","0.489","0.279","0.046","0.795","0.096","8","20","25","27","17","4","0","0"
"573","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.505","0.406","0.279","0.046","0.795","0.096","0","0","0","0","0","0","0","101"
"570","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.495","0.495","0.279","0.046","0.795","0.096","0","0","0","0","1","26","68","6"
"567","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.481","0.471","0.279","0.046","0.795","0.096","0","0","3","7","33","40","14","4"
"563","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.489","0.279","0.046","0.795","0.096","1","3","10","35","42","8","2","0"
"574","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.454","0.447","0.279","0.046","0.795","0.096","0","0","0","0","0","1","10","90"
"577","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.051","0.001","0.276","0.1","0.2","0","0","101","0","0","0","0","0","0"
"564","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.484","0.459","0.279","0.046","0.795","0.096","4","3","20","22","28","18","4","2"
"571","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.412","0.385","0.291","0.279","0.046","0.795","0.096","0","0","0","1","5","31","40","24"
"575","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.444","0.44","0.404","0.279","0.046","0.795","0.096","0","0","0","0","1","7","23","70"
"576","1","101","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.39","0.354","0.254","0.279","0.046","0.795","0.096","0","0","0","0","5","14","25","57"
"581","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.051","0.001","0.276","0.1","0.2","0","0","0","101","0","0","0","0","0"
"585","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.059","0.001","0.276","0.1","0.2","0","0","0","0","101","0","0","0","0"
"578","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.027","0","0.276","0.1","0.2","0","11","77","13","0","0","0","0","0"
"579","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.06","0.001","0.276","0.1","0.2","0","26","42","28","5","0","0","0","0"
"582","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.06","0.001","0.276","0.1","0.2","0","0","5","69","27","0","0","0","0"
"589","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.395","0.385","0.385","0.276","0.1","0.2","0","0","0","0","0","0","101","0","0"
"586","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.051","0.001","0.276","0.1","0.2","0","0","0","4","48","48","1","0","0"
"580","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.05","0.001","0.276","0.1","0.2","0","31","29","26","13","1","1","0","0"
"583","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.051","0.001","0.276","0.1","0.2","0","5","18","34","37","6","1","0","0"
"593","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.471","0.352","0.276","0.1","0.2","0","0","0","0","0","0","0","101","0"
"590","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.068","0.31","0.002","0.276","0.1","0.2","0","0","0","0","2","40","55","4","0"
"584","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.051","0.001","0.276","0.1","0.2","0","8","20","25","27","17","4","0","0"
"597","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.467","0.366","0.276","0.1","0.2","0","0","0","0","0","0","0","0","101"
"598","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.4","0.264","0.276","0.1","0.2","0","0","0","0","0","0","1","10","90"
"594","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.344","0.337","0.337","0.276","0.1","0.2","0","0","0","0","0","1","26","68","6"
"587","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.065","0.129","0.001","0.276","0.1","0.2","0","1","3","10","35","42","8","2","0"
"591","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.012","0","0.276","0.1","0.2","0","0","0","3","7","33","40","14","4"
"595","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.372","0.337","0.267","0.276","0.1","0.2","0","0","0","0","1","5","31","40","24"
"588","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.155","0.001","0.276","0.1","0.2","0","4","3","20","22","28","18","4","2"
"601","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.077","0.054","0.001","0.274","0.091","0.212","0.097","0","101","0","0","0","0","0","0"
"599","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.026","0","0.276","0.1","0.2","0","0","0","0","0","1","7","23","70"
"600","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.007","0.153","0","0.276","0.1","0.2","0","0","0","0","0","5","14","25","57"
"605","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.066","0.001","0.274","0.091","0.212","0.097","0","0","101","0","0","0","0","0"
"596","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.06","0.017","0.001","0.276","0.1","0.2","0","0","0","2","5","11","25","27","31"
"602","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.077","0.055","0.001","0.274","0.091","0.212","0.097","11","77","13","0","0","0","0","0"
"592","1","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.013","0","0.276","0.1","0.2","0","1","2","2","18","20","31","18","9"
"609","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.074","0.085","0.001","0.274","0.091","0.212","0.097","0","0","0","101","0","0","0","0"
"603","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.077","0.056","0.001","0.274","0.091","0.212","0.097","26","42","28","5","0","0","0","0"
"606","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.068","0.001","0.274","0.091","0.212","0.097","0","5","69","27","0","0","0","0"
"613","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.429","0.432","0.274","0.091","0.212","0.097","0","0","0","0","0","101","0","0"
"604","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.077","0.054","0.001","0.274","0.091","0.212","0.097","31","29","26","13","1","1","0","0"
"614","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.074","0.195","0.021","0.274","0.091","0.212","0.097","0","0","0","2","40","55","4","0"
"610","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.074","0.093","0.001","0.274","0.091","0.212","0.097","0","0","4","48","48","1","0","0"
"617","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.483","0.352","0.274","0.091","0.212","0.097","0","0","0","0","0","0","101","0"
"607","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.068","0.001","0.274","0.091","0.212","0.097","5","18","34","37","6","1","0","0"
"608","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.072","0.001","0.274","0.091","0.212","0.097","8","20","25","27","17","4","0","0"
"621","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.48","0.378","0.274","0.091","0.212","0.097","0","0","0","0","0","0","0","101"
"615","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.067","0.223","0.014","0.274","0.091","0.212","0.097","0","0","3","7","33","40","14","4"
"618","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.417","0.454","0.322","0.274","0.091","0.212","0.097","0","0","0","0","1","26","68","6"
"622","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.41","0.264","0.274","0.091","0.212","0.097","0","0","0","0","0","1","10","90"
"611","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.073","0.094","0.001","0.274","0.091","0.212","0.097","1","3","10","35","42","8","2","0"
"619","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.412","0.453","0.307","0.274","0.091","0.212","0.097","0","0","0","1","5","31","40","24"
"612","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.059","0.259","0.002","0.274","0.091","0.212","0.097","4","3","20","22","28","18","4","2"
"625","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.062","0.001","0.276","0.1","0.8","0","0","101","0","0","0","0","0","0"
"623","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.422","0.436","0.382","0.274","0.091","0.212","0.097","0","0","0","0","1","7","23","70"
"629","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.057","0.001","0.276","0.1","0.8","0","0","0","101","0","0","0","0","0"
"624","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.093","0.159","0.001","0.274","0.091","0.212","0.097","0","0","0","0","5","14","25","57"
"620","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.063","0.342","0.001","0.274","0.091","0.212","0.097","0","0","2","5","11","25","27","31"
"626","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.061","0.001","0.276","0.1","0.8","0","11","77","13","0","0","0","0","0"
"616","1","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.073","0.102","0.001","0.274","0.091","0.212","0.097","1","2","2","18","20","31","18","9"
"633","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.061","0.001","0.276","0.1","0.8","0","0","0","0","101","0","0","0","0"
"630","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.061","0.001","0.276","0.1","0.8","0","0","5","69","27","0","0","0","0"
"627","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.061","0.001","0.276","0.1","0.8","0","26","42","28","5","0","0","0","0"
"637","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.392","0.38","0.383","0.276","0.1","0.8","0","0","0","0","0","0","101","0","0"
"628","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.058","0.001","0.276","0.1","0.8","0","31","29","26","13","1","1","0","0"
"634","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.062","0.001","0.276","0.1","0.8","0","0","0","4","48","48","1","0","0"
"641","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.574","0.488","0.354","0.276","0.1","0.8","0","0","0","0","0","0","0","101","0"
"632","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.061","0.001","0.276","0.1","0.8","0","8","20","25","27","17","4","0","0"
"631","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.061","0.001","0.276","0.1","0.8","0","5","18","34","37","6","1","0","0"
"638","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.078","0.098","0.001","0.276","0.1","0.8","0","0","0","0","2","40","55","4","0"
"645","1","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.464","0.364","0.276","0.1","0.8","0","0","0","0","0","0","0","0","101"
