"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS15a"
"01/18/2023 08:51:32:905 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"2307","15","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.09","0.134","0.01","0.16","0.077","0.791","0.088","9","13","17","34","18","8","2","0","0","0","0.104","0.175","0.794"
"2311","15","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.859","0.85","0.845","0.186","0.086","0.787","0.091","3","15","27","19","26","8","3","0","0","0","0.33","0.127","0.701"
"2309","15","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.064","0.183","0","0.178","0.081","0.787","0.087","3","15","27","19","26","8","3","0","0","0","0.046","0.19","0.832"
"2313","15","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.858","0.854","0.854","0.198","0.086","0.787","0.091","3","15","27","19","26","8","3","0","0","0","0.289","0","0.906"
"2310","15","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.146","0.168","0.015","0.172","0.093","0.796","0.087","7","14","25","19","19","11","6","0","0","0","0.133","0.15","0.665"
"2316","15","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.842","0.848","0.584","0.206","0.09","0.789","0.086","7","14","25","19","19","11","6","0","0","0","0.303","0.013","0.105"
"2314","15","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.66","0.696","0.478","0.194","0.09","0.789","0.086","7","14","25","19","19","11","6","0","0","0","0.366","0.139","0.816"
"2315","15","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.828","0.823","0.824","0.211","0.086","0.787","0.091","3","15","27","19","26","8","3","0","0","0","0.289","0","0.906"
"2312","15","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.136","0.269","0.005","0.183","0.093","0.794","0.086","7","14","25","19","19","11","6","0","0","0","0.104","0.107","0.581"
"2317","15","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.48","0.473","0.472","0.223","0.086","0.787","0.091","3","15","27","19","26","8","3","0","0","0","0.35","0.245","0.899"
"2325","15","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","101","0","0.109","0","0.259","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2318","15","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.099","0.126","0.001","0.217","0.093","0.789","0.086","5","11","25","24","20","10","6","0","0","0","0.046","0.074","0.495"
"2327","15","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.033","0","0.271","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2319","15","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.066","0.018","0.001","0.221","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0.046","0.135","0.798"
"2323","15","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","332","0","0.524","0","0.246","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2329","15","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.029","0","0.284","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2331","15","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.032","0","0.296","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2320","15","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.111","0","0.213","0.093","0.806","0.087","5","11","25","24","20","10","6","0","0","0","0.023","0.148","0.565"
"2322","15","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.018","0.438","0","0.222","0.093","0.81","0.087","7","13","26","20","20","9","6","0","0","0","0.023","0.114","0.528"
"2321","15","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.006","0.55","0","0.234","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0.096","0.378"
"2333","15","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.03","0","0.309","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2335","15","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.03","0","0.321","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2324","15","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.009","0.524","0","0.234","0.093","0.81","0.087","7","13","26","20","20","9","6","0","0","0","0","0.137","0.549"
"2337","15","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.024","0","0.334","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2339","15","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.02","0","0.346","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2340","15","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.019","0","0.35","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2341","15","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.017","0","0.359","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2342","15","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.018","0","0.362","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2343","15","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.028","0","0.371","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2344","15","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.018","0","0.375","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2345","15","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.027","0","0.384","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2334","15","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","223","0","0.607","0","0.312","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2326","15","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.059","0.585","0.004","0.262","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0.064","0.123","0.59"
"2346","15","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.022","0","0.387","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2347","15","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.025","0","0.396","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2348","15","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.025","0","0.4","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2349","15","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.026","0","0.409","0.09","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2328","15","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.676","0","0.275","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0.157","0.619"
"2330","15","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","297","0","0.66","0","0.287","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2332","15","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","272","0","0.665","0","0.3","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2350","15","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.02","0","0.412","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2338","15","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","238","0","0.513","0","0.337","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2336","15","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","263","0","0.523","0","0.325","0.097","0.789","0.087","5","11","25","24","20","10","6","0","0","0","0","0","NaN"
"2351","15","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.609","0.603","0.601","0.153","0.088","0.8","0.094","8","15","16","28","21","11","2","0","0","0","0.37","0.208","0.819"
"2355","15","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.68","0.668","0.659","0.17","0.09","0.784","0.094","8","12","19","31","19","10","2","0","0","0","0.364","0.164","0.75"
"2352","15","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.639","0.625","0.555","0.153","0.088","0.789","0.098","5","18","27","22","20","8","1","0","0","0","0.442","0.238","0.795"
"2357","15","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.721","0.71","0.71","0.182","0.09","0.784","0.094","8","12","19","31","19","10","2","0","0","0","0.379","0.179","0.744"
"2353","15","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.579","0.568","0.566","0.161","0.093","0.802","0.094","10","15","16","28","19","11","2","0","0","0","0.413","0.262","0.805"
"2356","15","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.652","0.638","0.624","0.17","0.096","0.799","0.094","11","15","17","30","20","7","1","0","0","0","0.413","0.126","0.651"
"2354","15","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.191","0.085","0.037","0.158","0.093","0.793","0.096","11","15","17","30","20","7","1","0","0","0","0.259","0.207","0.795"
"2358","15","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.421","0.386","0.344","0.171","0.095","0.796","0.097","13","17","17","20","18","10","6","0","0","0","0.512","0.21","0.751"
"2359","15","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.608","0.598","0.599","0.184","0.093","0.787","0.098","9","13","17","34","18","8","2","0","0","0","0.39","0.183","0.712"
"2364","15","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.493","0.343","0.206","0.11","0.798","0.093","7","14","25","19","19","11","6","0","0","0","0.359","0.163","0.75"
"2361","15","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.115","0.077","0.014","0.191","0.097","0.791","0.088","9","13","17","34","18","8","2","0","0","0","0.102","0.192","0.825"
"2363","15","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.085","0.027","0.005","0.204","0.097","0.791","0.088","9","13","17","34","18","8","2","0","0","0","0.125","0.18","0.839"
"2362","15","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.147","0.15","0.032","0.198","0.111","0.795","0.092","7","14","25","19","19","11","6","0","0","0","0.17","0.2","0.86"
"2360","15","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.116","0.303","0.026","0.184","0.099","0.791","0.097","13","17","17","20","18","10","6","0","0","0","0.2","0.187","0.799"
"2365","15","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.746","0","0.223","0.102","0.787","0.087","3","15","27","19","26","8","3","0","0","0","0","0.127","0.465"
"2366","15","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.148","0.186","0.015","0.215","0.117","0.796","0.087","7","14","25","19","19","11","6","0","0","0","0.11","0.15","0.722"
"2370","15","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.677","0.71","0.487","0.236","0.113","0.789","0.086","7","14","25","19","19","11","6","0","0","0","0.322","0.152","0.783"
"2367","15","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.18","0.044","0.019","0.229","0.107","0.787","0.091","3","15","27","19","26","8","3","0","0","0","0.079","0.1","0.634"
"2368","15","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.157","0.586","0","0.225","0.116","0.794","0.086","7","14","25","19","19","11","6","0","0","0","0.046","0.078","0.515"
"2369","15","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.163","0.797","0.001","0.242","0.107","0.787","0.091","3","15","27","19","26","8","3","0","0","0","0.046","0.111","0.713"
"2371","15","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.162","0.804","0","0.254","0.107","0.787","0.091","3","15","27","19","26","8","3","0","0","0","0.023","0","0.906"
"2372","15","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.169","0.804","0.001","0.249","0.113","0.789","0.086","7","14","25","19","19","11","6","0","0","0","0.046","0.084","0.598"
"2373","15","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.164","0.826","0","0.267","0.107","0.787","0.091","3","15","27","19","26","8","3","0","0","0","0.023","0","0.906"
"2374","15","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.438","0.793","0.096","0.261","0.113","0.789","0.086","7","14","25","19","19","11","6","0","0","0","0.138","0.096","0.642"
"2376","15","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.091","0.067","0","0.272","0.116","0.789","0.086","5","11","25","24","20","10","6","0","0","0","0.023","0.08","0.511"
"2375","15","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.074","0.528","0.001","0.261","0.113","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0.046","0.125","0.737"
"2377","15","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.064","0.055","0.001","0.273","0.113","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0.046","0.11","0.701"
"2378","15","101","false","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.015","0.149","0","0.263","0.117","0.806","0.087","5","11","25","24","20","10","6","0","0","0","0.046","0.176","0.628"
"2380","15","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.008","0.557","0","0.271","0.116","0.81","0.087","7","13","26","20","20","9","6","0","0","0","0","0.156","0.527"
"2379","15","101","true","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","357","0","0.554","0","0.286","0.113","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2381","15","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","293","0","0.509","0","0.298","0.113","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2387","15","101","true","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.029","0","0.336","0.113","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2389","15","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.024","0","0.348","0.113","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2383","15","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","133","0","0.174","0","0.311","0.113","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2391","15","101","true","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.02","0","0.361","0.113","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2385","15","101","true","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","79","0","0.096","0","0.323","0.113","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2393","15","101","true","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.019","0","0.373","0.113","0.799","0.096","9","13","17","34","18","8","2","0","0","0","0","0","NaN"
"2382","15","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.006","0.547","0","0.284","0.117","0.81","0.087","7","13","26","20","20","9","6","0","0","0","0","0.164","0.63"
