"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b019_IndID-hetPar_RS41-50"
"02/04/2023 16:06:30:795 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"93","41","101","true","0.17","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.505","0.406","0.17","0","0.8","0.101","0","0","0","0","0","0","0","101"
"94","41","101","true","0.17","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.459","0.35","0.17","0","0.8","0.101","0","0","0","0","0","0","17","84"
"91","41","101","true","0.17","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.523","0.523","0.17","0","0.8","0.101","0","0","0","1","8","30","33","29"
"87","41","101","true","0.17","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.502","0.17","0","0.8","0.101","0","0","4","12","25","36","21","3"
"84","41","101","true","0.17","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.506","0.17","0","0.8","0.101","4","7","20","17","24","19","9","1"
"97","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.406","0.407","0.166","0.042","0.2","0","0","101","0","0","0","0","0","0"
"95","41","101","true","0.17","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.407","0.294","0.17","0","0.8","0.101","0","0","0","0","1","4","34","62"
"96","41","101","true","0.17","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.468","0.458","0.17","0","0.8","0.101","0","0","0","1","0","21","25","54"
"88","41","101","true","0.17","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.475","0.17","0","0.8","0.101","0","4","5","16","20","23","19","14"
"101","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.406","0.407","0.166","0.042","0.2","0","0","0","101","0","0","0","0","0"
"92","41","101","true","0.17","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.518","0.518","0.17","0","0.8","0.101","0","0","2","11","15","12","30","31"
"98","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.406","0.404","0.404","0.166","0.042","0.2","0","17","64","20","0","0","0","0","0"
"105","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.406","0.407","0.166","0.042","0.2","0","0","0","0","101","0","0","0","0"
"102","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.392","0.391","0.39","0.166","0.042","0.2","0","0","11","60","30","0","0","0","0"
"99","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.4","0.397","0.398","0.166","0.042","0.2","0","28","40","26","7","0","0","0","0"
"109","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.406","0.407","0.166","0.042","0.2","0","0","0","0","0","0","101","0","0"
"106","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.4","0.397","0.398","0.166","0.042","0.2","0","0","0","8","47","46","0","0","0"
"100","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.39","0.389","0.388","0.166","0.042","0.2","0","29","29","22","13","8","0","0","0"
"113","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.452","0.354","0.166","0.042","0.2","0","0","0","0","0","0","0","101","0"
"103","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.398","0.395","0.396","0.166","0.042","0.2","0","9","13","36","34","9","0","0","0"
"104","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.389","0.388","0.387","0.166","0.042","0.2","0","14","14","27","24","15","7","0","0"
"114","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.468","0.333","0.166","0.042","0.2","0","0","0","0","0","0","25","69","7"
"117","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.501","0.401","0.166","0.042","0.2","0","0","0","0","0","0","0","0","101"
"110","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.406","0.407","0.166","0.042","0.2","0","0","0","0","3","32","64","2","0"
"107","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.392","0.391","0.391","0.166","0.042","0.2","0","0","7","14","26","38","14","2","0"
"118","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.432","0.276","0.166","0.042","0.2","0","0","0","0","0","0","0","17","84"
"121","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.606","0.606","0.163","0.051","0.209","0.08","0","101","0","0","0","0","0","0"
"115","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.442","0.434","0.166","0.042","0.2","0","0","0","0","2","10","19","43","27"
"108","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.391","0.391","0.381","0.166","0.042","0.2","0","7","5","12","20","30","20","5","2"
"111","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.395","0.395","0.386","0.166","0.042","0.2","0","0","0","3","13","22","41","20","2"
"119","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.456","0.224","0.166","0.042","0.2","0","0","0","0","0","1","7","24","69"
"112","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.416","0.416","0.408","0.166","0.042","0.2","0","0","5","6","11","18","31","19","11"
"116","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.477","0.475","0.475","0.166","0.042","0.2","0","0","0","2","9","13","14","27","36"
"125","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.606","0.606","0.163","0.051","0.209","0.08","0","0","101","0","0","0","0","0"
"120","41","101","true","0.17","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.44","0.44","0.166","0.042","0.2","0","0","0","0","1","2","20","25","53"
"129","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.606","0.606","0.163","0.051","0.209","0.08","0","0","0","101","0","0","0","0"
"122","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.536","0.537","0.163","0.051","0.209","0.08","17","64","20","0","0","0","0","0"
"126","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.623","0.62","0.619","0.163","0.051","0.209","0.08","0","11","60","30","0","0","0","0"
"123","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.514","0.518","0.163","0.051","0.209","0.08","28","40","26","7","0","0","0","0"
"133","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.606","0.606","0.163","0.051","0.209","0.08","0","0","0","0","0","101","0","0"
"124","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.622","0.62","0.619","0.163","0.051","0.209","0.08","29","29","22","13","8","0","0","0"
"130","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.534","0.529","0.531","0.163","0.051","0.209","0.08","0","0","8","47","46","0","0","0"
"137","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.457","0.35","0.163","0.051","0.209","0.08","0","0","0","0","0","0","101","0"
"127","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.537","0.538","0.163","0.051","0.209","0.08","9","13","36","34","9","0","0","0"
"128","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.622","0.619","0.618","0.163","0.051","0.209","0.08","14","14","27","24","15","7","0","0"
"131","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.624","0.621","0.62","0.163","0.051","0.209","0.08","0","7","14","26","38","14","2","0"
"138","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.465","0.37","0.163","0.051","0.209","0.08","0","0","0","0","0","25","69","7"
"141","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.513","0.411","0.163","0.051","0.209","0.08","0","0","0","0","0","0","0","101"
"134","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.525","0.527","0.163","0.051","0.209","0.08","0","0","0","3","32","64","2","0"
"142","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.394","0.281","0.163","0.051","0.209","0.08","0","0","0","0","0","0","17","84"
"135","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.621","0.621","0.606","0.163","0.051","0.209","0.08","0","0","3","13","22","41","20","2"
"139","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.481","0.424","0.163","0.051","0.209","0.08","0","0","0","2","10","19","43","27"
"143","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.397","0.281","0.163","0.051","0.209","0.08","0","0","0","0","1","7","24","69"
"145","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.406","0.407","0.166","0.042","0.8","0","0","101","0","0","0","0","0","0"
"132","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.622","0.62","0.619","0.163","0.051","0.209","0.08","7","5","12","20","30","20","5","2"
"136","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.609","0.608","0.163","0.051","0.209","0.08","0","5","6","11","18","31","19","11"
"140","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.555","0.518","0.163","0.051","0.209","0.08","0","0","2","9","13","14","27","36"
"144","41","101","true","0.17","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.534","0.483","0.163","0.051","0.209","0.08","0","0","0","1","2","20","25","53"
"149","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.406","0.407","0.166","0.042","0.8","0","0","0","101","0","0","0","0","0"
"153","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.406","0.407","0.166","0.042","0.8","0","0","0","0","101","0","0","0","0"
"146","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.398","0.395","0.396","0.166","0.042","0.8","0","17","64","20","0","0","0","0","0"
"150","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.408","0.407","0.166","0.042","0.8","0","0","11","60","30","0","0","0","0"
"157","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.406","0.407","0.166","0.042","0.8","0","0","0","0","0","0","101","0","0"
"147","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.404","0.405","0.166","0.042","0.8","0","28","40","26","7","0","0","0","0"
"154","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.406","0.407","0.166","0.042","0.8","0","0","0","8","47","46","0","0","0"
"148","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.405","0.404","0.404","0.166","0.042","0.8","0","29","29","22","13","8","0","0","0"
"151","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.404","0.405","0.166","0.042","0.8","0","9","13","36","34","9","0","0","0"
"161","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.453","0.349","0.166","0.042","0.8","0","0","0","0","0","0","0","101","0"
"152","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.405","0.404","0.404","0.166","0.042","0.8","0","14","14","27","24","15","7","0","0"
"158","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.437","0.434","0.434","0.166","0.042","0.8","0","0","0","0","3","32","64","2","0"
"155","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.41","0.408","0.407","0.166","0.042","0.8","0","0","7","14","26","38","14","2","0"
"162","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.448","0.337","0.166","0.042","0.8","0","0","0","0","0","0","25","69","7"
"165","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.566","0.5","0.401","0.166","0.042","0.8","0","0","0","0","0","0","0","0","101"
"166","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.431","0.278","0.166","0.042","0.8","0","0","0","0","0","0","0","17","84"
"159","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.41","0.386","0.166","0.042","0.8","0","0","0","3","13","22","41","20","2"
"156","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.423","0.422","0.166","0.042","0.8","0","7","5","12","20","30","20","5","2"
"169","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.43","0.427","0.428","0.166","0.042","0.8","0.101","0","101","0","0","0","0","0","0"
"163","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.429","0.422","0.166","0.042","0.8","0","0","0","0","2","10","19","43","27"
"167","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.479","0.228","0.166","0.042","0.8","0","0","0","0","0","1","7","24","69"
"160","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.399","0.379","0.166","0.042","0.8","0","0","5","6","11","18","31","19","11"
"173","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.428","0.428","0.166","0.042","0.8","0.101","0","0","101","0","0","0","0","0"
"168","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.426","0.426","0.166","0.042","0.8","0","0","0","0","1","2","20","25","53"
"164","41","101","true","0.17","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.344","0.343","0.342","0.166","0.042","0.8","0","0","0","2","9","13","14","27","36"
"170","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.425","0.426","0.166","0.042","0.8","0.101","17","64","20","0","0","0","0","0"
"177","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.428","0.428","0.166","0.042","0.8","0.101","0","0","0","101","0","0","0","0"
"174","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.426","0.423","0.424","0.166","0.042","0.8","0.101","0","9","59","33","0","0","0","0"
"171","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.429","0.426","0.427","0.166","0.042","0.8","0.101","37","29","26","9","0","0","0","0"
"181","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.428","0.428","0.166","0.042","0.8","0.101","0","0","0","0","0","101","0","0"
"172","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.421","0.422","0.166","0.042","0.8","0.101","29","29","22","13","8","0","0","0"
