"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b019_IndID-hetPar_RS11-20_B"
"02/09/2023 04:04:06:784 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1402","20","100","true","0.19","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.46","0.462","0.181","0.086","0.8","0","0","0","3","53","43","1","0","0"
"1415","20","100","true","0.19","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.61","0.585","0.559","0.181","0.086","0.8","0","0","0","0","0","0","11","20","69"
"1404","20","100","true","0.19","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.518","0.522","0.181","0.086","0.8","0","2","5","23","23","24","15","7","1"
"1417","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.073","0.6","0.002","0.186","0.083","0.802","0.103","0","100","0","0","0","0","0","0"
"1416","20","100","true","0.19","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.479","0.309","0.181","0.086","0.8","0","0","0","0","1","7","10","19","63"
"1408","20","100","true","0.19","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.45","0.452","0.181","0.086","0.8","0","0","1","4","18","27","22","18","10"
"1412","20","100","true","0.19","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.429","0.342","0.181","0.086","0.8","0","0","0","1","8","9","23","33","26"
"1421","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.093","0.282","0.011","0.186","0.083","0.802","0.103","0","0","100","0","0","0","0","0"
"1425","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.088","0.307","0.01","0.186","0.083","0.802","0.103","0","0","0","100","0","0","0","0"
"1407","20","100","true","0.19","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.454","0.456","0.181","0.086","0.8","0","0","0","1","10","38","31","15","5"
"1419","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.066","0.602","0.002","0.186","0.083","0.802","0.103","26","36","32","4","2","0","0","0"
"1420","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.099","0.237","0.012","0.186","0.083","0.802","0.103","36","24","24","15","1","0","0","0"
"1422","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.092","0.284","0.011","0.186","0.083","0.802","0.103","0","6","59","34","1","0","0","0"
"1418","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.073","0.605","0.002","0.186","0.083","0.802","0.103","11","69","20","0","0","0","0","0"
"1429","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.448","0.441","0.438","0.186","0.083","0.802","0.103","0","0","0","0","0","100","0","0"
"1426","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.031","0.607","0.002","0.186","0.083","0.802","0.103","0","0","3","47","47","3","0","0"
"1423","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.071","0.538","0.001","0.186","0.083","0.802","0.103","3","17","31","36","10","3","0","0"
"1433","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.439","0.282","0.186","0.083","0.802","0.103","0","0","0","0","0","0","100","0"
"1430","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.462","0.461","0.186","0.083","0.802","0.103","0","0","0","1","32","64","3","0"
"1424","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.101","0.214","0.013","0.186","0.083","0.802","0.103","8","18","24","26","18","3","2","1"
"1437","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.5","0.403","0.186","0.083","0.802","0.103","0","0","0","0","0","0","0","100"
"1434","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.271","0.234","0.185","0.186","0.083","0.802","0.103","0","0","0","0","0","25","66","9"
"1438","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.43","0.367","0.186","0.083","0.802","0.103","0","0","0","0","0","0","11","89"
"1432","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.023","0.539","0.001","0.186","0.083","0.802","0.103","0","0","6","12","20","34","19","9"
"1439","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.406","0.4","0.365","0.186","0.083","0.802","0.103","0","0","0","0","0","6","23","71"
"1435","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.338","0.318","0.239","0.186","0.083","0.802","0.103","0","0","0","0","7","22","47","24"
"1428","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.053","0.511","0.001","0.186","0.083","0.802","0.103","2","4","18","22","26","19","6","3"
"1441","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.167","0.054","0.03","0.216","0.117","0.2","0","0","100","0","0","0","0","0","0"
"1440","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.329","0.186","0.083","0.802","0.103","0","0","0","0","7","12","29","52"
"1445","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.163","0.182","0.026","0.216","0.117","0.2","0","0","0","100","0","0","0","0","0"
"1436","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.044","0.51","0.004","0.186","0.083","0.802","0.103","0","0","1","3","11","21","30","34"
"1442","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.174","0.13","0.033","0.216","0.117","0.2","0","18","72","10","0","0","0","0","0"
"1431","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.429","0.419","0.41","0.186","0.083","0.802","0.103","0","0","1","10","29","36","21","3"
"1427","20","100","true","0.19","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.053","0.578","0.003","0.186","0.083","0.802","0.103","0","3","9","34","36","15","3","0"
"1449","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.121","0.129","0.016","0.216","0.117","0.2","0","0","0","0","100","0","0","0","0"
"1446","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.162","0.171","0.025","0.216","0.117","0.2","0","0","8","67","24","1","0","0","0"
"1443","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.167","0.062","0.03","0.216","0.117","0.2","0","31","41","22","5","1","0","0","0"
"1444","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.17","0.14","0.028","0.216","0.117","0.2","0","37","22","24","16","1","0","0","0"
"1453","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.358","0.347","0.346","0.216","0.117","0.2","0","0","0","0","0","0","100","0","0"
"1447","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.168","0.107","0.027","0.216","0.117","0.2","0","3","23","37","29","7","1","0","0"
"1454","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.351","0.34","0.339","0.216","0.117","0.2","0","0","0","0","2","44","49","5","0"
"1457","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.336","0.248","0.208","0.216","0.117","0.2","0","0","0","0","0","0","0","100","0"
"1448","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.174","0.21","0.024","0.216","0.117","0.2","0","14","19","24","24","13","4","2","0"
"1458","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.353","0.327","0.268","0.216","0.117","0.2","0","0","0","0","0","0","28","66","6"
"1461","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.474","0.376","0.216","0.117","0.2","0","0","0","0","0","0","0","0","100"
"1455","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.107","0.325","0.017","0.216","0.117","0.2","0","0","0","2","13","33","37","11","4"
"1462","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.395","0.309","0.206","0.216","0.117","0.2","0","0","0","0","0","0","0","18","82"
"1450","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.122","0.1","0.016","0.216","0.117","0.2","0","0","0","3","54","41","2","0","0"
"1452","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.117","0.221","0.014","0.216","0.117","0.2","0","2","7","19","24","26","16","3","3"
"1456","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.113","0.143","0.011","0.216","0.117","0.2","0","0","3","6","17","29","23","12","10"
"1459","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.355","0.344","0.343","0.216","0.117","0.2","0","0","0","0","1","9","41","31","18"
"1463","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.021","0.167","0.002","0.216","0.117","0.2","0","0","0","0","0","0","6","22","72"
"1465","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.249","0.239","0.043","0.227","0.123","0.203","0.082","0","100","0","0","0","0","0","0"
"1469","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.127","0.285","0.031","0.227","0.123","0.203","0.082","0","0","100","0","0","0","0","0"
"1460","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.11","0.026","0.009","0.216","0.117","0.2","0","0","0","1","2","12","22","31","32"
"1464","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.066","0.128","0.003","0.216","0.117","0.2","0","0","0","0","0","7","12","28","53"
"1466","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.229","0.122","0.045","0.227","0.123","0.203","0.082","18","72","10","0","0","0","0","0"
"1451","20","100","true","0.19","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.122","0.12","0.017","0.216","0.117","0.2","0","0","3","17","32","38","8","2","0"
"1473","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.473","0.469","0.462","0.227","0.123","0.203","0.082","0","0","0","100","0","0","0","0"
"1467","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.208","0.142","0.04","0.227","0.123","0.203","0.082","31","41","22","5","1","0","0","0"
"1468","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.199","0.217","0.042","0.227","0.123","0.203","0.082","37","22","24","16","1","0","0","0"
"1477","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.469","0.462","0.227","0.123","0.203","0.082","0","0","0","0","0","100","0","0"
"1474","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.469","0.462","0.227","0.123","0.203","0.082","0","0","3","54","41","2","0","0"
"1478","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.469","0.462","0.227","0.123","0.203","0.082","0","0","0","2","44","49","5","0"
"1481","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.383","0.271","0.227","0.123","0.203","0.082","0","0","0","0","0","0","100","0"
"1471","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.179","0.282","0.036","0.227","0.123","0.203","0.082","3","23","37","29","7","1","0","0"
"1479","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.473","0.469","0.462","0.227","0.123","0.203","0.082","0","0","2","13","33","37","11","4"
"1482","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.609","0.346","0.227","0.123","0.203","0.082","0","0","0","0","0","28","66","6"
"1472","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.191","0.274","0.042","0.227","0.123","0.203","0.082","14","19","24","24","13","4","2","0"
"1485","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.541","0.439","0.227","0.123","0.203","0.082","0","0","0","0","0","0","0","100"
"1486","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.442","0.363","0.227","0.123","0.203","0.082","0","0","0","0","0","0","18","82"
"1480","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.4","0.397","0.227","0.123","0.203","0.082","0","3","6","17","29","23","12","10"
"1470","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.125","0.398","0.014","0.227","0.123","0.203","0.082","0","8","67","24","1","0","0","0"
"1476","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.1","0.132","0.013","0.227","0.123","0.203","0.082","2","7","19","24","26","16","3","3"
"1487","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.513","0.511","0.227","0.123","0.203","0.082","0","0","0","0","0","6","22","72"
"1483","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.471","0.464","0.227","0.123","0.203","0.082","0","0","0","1","9","41","31","18"
"1489","20","100","true","0.19","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.173","0.135","0.031","0.216","0.117","0.8","0","0","100","0","0","0","0","0","0"
"1488","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.444","0.365","0.227","0.123","0.203","0.082","0","0","0","0","7","12","28","53"
"1493","20","100","true","0.19","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.174","0.099","0.034","0.216","0.117","0.8","0","0","0","100","0","0","0","0","0"
"1484","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.476","0.469","0.227","0.123","0.203","0.082","0","0","1","2","12","22","31","32"
"1475","20","100","true","0.19","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.124","0.227","0.032","0.227","0.123","0.203","0.082","0","3","17","32","38","8","2","0"
"1497","20","100","true","0.19","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.396","0.382","0.364","0.216","0.117","0.8","0","0","0","0","100","0","0","0","0"
"1492","20","100","true","0.19","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.174","0.155","0.032","0.216","0.117","0.8","0","37","22","24","16","1","0","0","0"
"1491","20","100","true","0.19","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.175","0.151","0.033","0.216","0.117","0.8","0","31","41","22","5","1","0","0","0"
"1494","20","100","true","0.19","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.057","0.034","0.216","0.117","0.8","0","0","8","67","24","1","0","0","0"
"1501","20","100","true","0.19","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.396","0.382","0.364","0.216","0.117","0.8","0","0","0","0","0","0","100","0","0"
"1490","20","100","true","0.19","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.175","0.148","0.032","0.216","0.117","0.8","0","18","72","10","0","0","0","0","0"
"1495","20","100","true","0.19","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.182","0.234","0.028","0.216","0.117","0.8","0","3","23","37","29","7","1","0","0"
