"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS20a"
"01/18/2023 08:59:28:451 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"2988","20","101","false","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","116","0","0.069","0","0.328","0.078","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0","NaN"
"2993","20","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.044","0","0.361","0.077","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"2986","20","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","165","0","0.104","0","0.315","0.078","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0","NaN"
"2992","20","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.039","0","0.353","0.078","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0","NaN"
"2979","20","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.471","0.468","0.468","0.273","0.076","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0.289","0","0.906"
"2984","20","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","203","0","0.135","0","0.303","0.078","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0","NaN"
"2995","20","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.037","0","0.373","0.076","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"2994","20","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.045","0","0.365","0.078","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0","NaN"
"2997","20","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.046","0","0.386","0.077","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"2996","20","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.039","0","0.378","0.078","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0","NaN"
"2998","20","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.031","0","0.39","0.078","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0","NaN"
"2999","20","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.039","0","0.398","0.076","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"3000","20","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.031","0","0.403","0.078","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0","NaN"
"2980","20","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.154","0","0.278","0.078","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0.105","0.4"
"2982","20","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.142","0","0.29","0.078","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0.153","0.588"
"3003","20","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.769","0.761","0.756","0.134","0.074","0.806","0.095","2","11","26","29","25","6","2","0","0","0","0.33","0.104","0.716"
"3001","20","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.473","0.451","0.433","0.129","0.073","0.794","0.099","2","11","26","29","25","6","2","0","0","0","0.399","0.202","0.767"
"3005","20","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.467","0.46","0.453","0.138","0.078","0.805","0.097","2","11","26","29","25","6","2","0","0","0","0.399","0.185","0.742"
"3007","20","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.544","0.536","0.525","0.153","0.08","0.801","0.096","3","14","28","23","21","10","2","0","0","0","0.399","0.179","0.677"
"3006","20","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.437","0.413","0.4","0.151","0.09","0.811","0.09","7","9","18","34","15","15","2","1","0","0","0.33","0.118","0.742"
"3002","20","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.182","0.104","0.042","0.126","0.084","0.819","0.087","7","9","18","34","15","15","2","1","0","0","0.299","0.202","0.739"
"3004","20","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.148","0.06","0.032","0.136","0.083","0.821","0.087","7","9","18","34","15","15","2","1","0","0","0.242","0.196","0.788"
"3008","20","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.491","0.482","0.166","0.09","0.804","0.089","7","10","19","34","13","15","2","1","0","0","0.39","0.211","0.829"
"3009","20","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.436","0.422","0.409","0.155","0.084","0.804","0.098","3","14","28","23","21","10","2","0","0","0","0.398","0.177","0.793"
"3011","20","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.585","0.577","0.573","0.167","0.084","0.804","0.098","3","14","28","23","21","10","2","0","0","0","0.33","0.103","0.7"
"3013","20","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.011","0.005","0","0.176","0.084","0.806","0.101","2","11","26","29","25","6","2","0","0","0","0.023","0.148","0.611"
"3010","20","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.146","0.343","0.014","0.175","0.088","0.803","0.099","7","10","19","34","13","15","2","1","0","0","0.121","0.114","0.708"
"3015","20","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.007","0","0.189","0.084","0.806","0.101","2","11","26","29","25","6","2","0","0","0","0","0.163","0.649"
"3012","20","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.108","0.142","0.005","0.187","0.088","0.803","0.099","7","10","19","34","13","15","2","1","0","0","0.127","0.161","0.821"
"3014","20","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.14","0.162","0.024","0.196","0.094","0.804","0.096","7","10","19","34","13","15","2","1","0","0","0.11","0.171","0.847"
"3017","20","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.536","0.532","0.527","0.2","0.088","0.804","0.101","2","11","26","29","25","6","2","0","0","0","0.33","0.147","0.817"
"3019","20","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.863","0.858","0.858","0.216","0.093","0.8","0.093","2","11","26","29","25","6","2","0","0","0","0.289","0.091","0.567"
"3016","20","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.224","0.012","0.207","0.096","0.804","0.098","7","10","19","34","13","15","2","1","0","0","0.119","0.158","0.815"
"3021","20","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.762","0.758","0.753","0.231","0.095","0.795","0.09","3","14","28","23","21","10","2","0","0","0","0.329","0.1","0.593"
"3018","20","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.09","0.442","0","0.213","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0.023","0","0.906"
"3026","20","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","125","0","0.013","0","0.263","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0","0","NaN"
"3023","20","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.701","0.696","0.691","0.236","0.097","0.8","0.092","2","10","28","23","29","7","2","0","0","0","0.33","0.108","0.652"
"3030","20","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.115","0","0.288","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0","0","NaN"
"3028","20","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","93","0","0.03","0","0.275","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0","0","NaN"
"3025","20","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.676","0.671","0.668","0.248","0.097","0.8","0.092","2","10","28","23","29","7","2","0","0","0","0.364","0.105","0.64"
"3020","20","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.043","0.048","0.002","0.225","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0.046","0.102","0.628"
"3032","20","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.119","0","0.3","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0","0","NaN"
"3034","20","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.127","0","0.313","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0","0","NaN"
"3022","20","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.033","0.11","0.001","0.238","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0.046","0.091","0.429"
"3035","20","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.058","0","0.31","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"3036","20","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.125","0","0.325","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0","0","NaN"
"3037","20","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.055","0","0.323","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"3038","20","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.121","0","0.338","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0","0","NaN"
"3039","20","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.049","0","0.335","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"3033","20","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","98","0","0.041","0","0.298","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"3040","20","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.133","0","0.35","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0","0","NaN"
"3041","20","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.044","0","0.348","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"3042","20","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.135","0","0.363","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0","0","NaN"
"3043","20","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.046","0","0.36","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"3045","20","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.047","0","0.373","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"3047","20","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.046","0","0.385","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"3024","20","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.032","0.122","0.001","0.25","0.097","0.797","0.095","7","10","19","34","13","15","2","1","0","0","0.046","0.131","0.562"
"3027","20","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.088","0.103","0.002","0.26","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0.069","0.11","0.657"
"3049","20","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.045","0","0.398","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0","0","NaN"
"3029","20","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.143","0.642","0","0.273","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0.023","0.069","0.421"
"3050","20","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","155","0","0.156","0","0.404","0.104","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0","NaN"
"3031","20","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.123","0.48","0","0.285","0.102","0.798","0.092","2","10","28","23","29","7","2","0","0","0","0.023","0","0.906"
"3048","20","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","186","0","0.198","0","0.391","0.104","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0","NaN"
"3052","20","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.687","0.675","0.63","0.15","0.097","0.809","0.078","4","11","27","25","19","11","4","0","0","0","0.404","0.222","0.882"
"3044","20","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.163","0","0.366","0.104","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0.105","0.4"
"3051","20","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.182","0.581","0.016","0.14","0.085","0.787","0.095","3","18","17","18","24","12","7","2","0","0","0.15","0.157","0.684"
"3046","20","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.156","0","0.379","0.104","0.801","0.094","5","11","19","27","25","9","3","2","0","0","0","0.105","0.4"
"3055","20","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.59","0.579","0.567","0.162","0.091","0.794","0.099","2","11","26","29","25","6","2","0","0","0","0.399","0.187","0.739"
"3054","20","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.213","0.198","0.044","0.159","0.099","0.804","0.087","4","15","25","24","18","11","4","0","0","0","0.291","0.179","0.816"
"3053","20","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.173","0.531","0.027","0.151","0.09","0.784","0.096","3","17","19","19","24","10","7","2","0","0","0.156","0.194","0.86"
"3057","20","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.568","0.557","0.549","0.165","0.093","0.806","0.095","2","11","26","29","25","6","2","0","0","0","0.419","0.204","0.772"
"3056","20","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.192","0.123","0.053","0.158","0.104","0.819","0.087","7","9","18","34","15","15","2","1","0","0","0.324","0.239","0.818"
"3061","20","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.711","0.702","0.698","0.181","0.1","0.801","0.096","3","14","28","23","21","10","2","0","0","0","0.425","0.223","0.855"
"3059","20","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.47","0.462","0.455","0.166","0.097","0.805","0.097","2","11","26","29","25","6","2","0","0","0","0.419","0.223","0.844"
"3058","20","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.148","0.137","0.028","0.167","0.104","0.821","0.087","7","9","18","34","15","15","2","1","0","0","0.159","0.193","0.852"
"3060","20","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.205","0.12","0.052","0.183","0.112","0.811","0.09","7","9","18","34","15","15","2","1","0","0","0.297","0.2","0.775"
"3065","20","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.842","0.834","0.836","0.194","0.105","0.804","0.098","3","14","28","23","21","10","2","0","0","0","0.42","0.149","0.822"
"3063","20","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.562","0.555","0.545","0.189","0.105","0.797","0.098","3","14","28","23","21","10","2","0","0","0","0.399","0.2","0.758"
"3067","20","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.712","0.706","0.706","0.206","0.105","0.804","0.098","3","14","28","23","21","10","2","0","0","0","0.33","0.089","0.648"
"3062","20","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.182","0.136","0.047","0.198","0.109","0.806","0.09","7","9","18","34","15","15","2","1","0","0","0.439","0.273","0.94"
