"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS32a"
"01/20/2023 02:19:14:711 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"121","32","101","true","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.479","0.476","0.477","0.224","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0.289","0","0.906"
"135","32","101","true","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.011","0","0.312","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"134","32","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","34","0","0.023","0","0.296","0.052","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"137","32","101","true","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.007","0","0.324","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"139","32","101","true","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.014","0","0.337","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"136","32","101","false","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.021","0","0.308","0.052","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"138","32","101","false","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.018","0","0.321","0.052","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"123","32","101","true","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.48","0.478","0.478","0.237","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0.289","0","0.906"
"141","32","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.011","0","0.349","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"125","32","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.479","0.477","0.477","0.249","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0.289","0","0.906"
"143","32","101","true","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.008","0","0.362","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"140","32","101","false","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.022","0","0.333","0.052","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"142","32","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.025","0","0.346","0.052","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"144","32","101","false","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.034","0","0.358","0.052","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"145","32","101","true","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.007","0","0.374","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"147","32","101","true","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.009","0","0.387","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"149","32","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.007","0","0.399","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"148","32","101","false","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.02","0","0.383","0.052","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"146","32","101","false","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.034","0","0.371","0.052","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"127","32","101","true","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.47","0.468","0.468","0.262","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0.289","0","0.906"
"150","32","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.019","0","0.396","0.052","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"129","32","101","true","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.466","0.464","0.464","0.274","0.051","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0.289","0","0.906"
"154","32","101","false","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.659","0.646","0.408","0.124","0.067","0.796","0.091","10","20","33","19","15","3","1","0","0","0","0.414","0.238","0.859"
"151","32","101","true","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.394","0.4","0.31","0.119","0.074","0.787","0.109","11","32","21","22","14","1","0","0","0","0","0.437","0.25","0.814"
"156","32","101","false","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.404","0.352","0.298","0.123","0.072","0.8","0.087","10","20","33","19","15","3","1","0","0","0","0.44","0.219","0.777"
"152","32","101","false","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.403","0.362","0.339","0.111","0.065","0.797","0.088","9","20","30","21","17","2","1","1","0","0","0.328","0.138","0.75"
"155","32","101","true","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.132","0.05","0.021","0.129","0.067","0.789","0.103","16","14","31","22","10","7","0","1","0","0","0.208","0.14","0.792"
"157","32","101","true","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.106","0.075","0.002","0.144","0.069","0.783","0.101","16","14","32","21","10","7","0","1","0","0","0.046","0.096","0.627"
"153","32","101","true","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.068","0.111","0.005","0.121","0.065","0.784","0.104","16","14","32","21","10","7","0","1","0","0","0.092","0.165","0.787"
"158","32","101","false","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.394","0.376","0.265","0.139","0.076","0.78","0.095","10","20","33","19","15","3","1","0","0","0","0.418","0.217","0.832"
"160","32","101","false","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.626","0.598","0.428","0.151","0.076","0.78","0.095","10","20","33","19","15","3","1","0","0","0","0.458","0.143","0.739"
"159","32","101","true","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.014","0","0.158","0.068","0.78","0.102","16","14","32","21","10","7","0","1","0","0","0","0.06","0.169"
"163","32","101","true","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.636","0.629","0.632","0.179","0.071","0.781","0.104","14","17","30","16","17","5","2","0","0","0","0.35","0.142","0.813"
"161","32","101","true","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.104","0.054","0.006","0.167","0.068","0.78","0.1","16","14","32","21","10","7","0","1","0","0","0.046","0.124","0.638"
"165","32","101","true","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.108","0.092","0.009","0.186","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0.092","0.175","0.749"
"164","32","101","false","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.166","0.14","0.019","0.169","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0.127","0.155","0.765"
"162","32","101","false","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.206","0.143","0.031","0.156","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0.142","0.127","0.642"
"171","32","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","0","0.051","0","0.224","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"173","32","101","true","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.05","0","0.236","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"172","32","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","44","0","0.001","0","0.219","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"166","32","101","false","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.073","0.14","0","0.181","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0.023","0.109","0.567"
"175","32","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.031","0","0.249","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"174","32","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","39","0","0.005","0","0.231","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"176","32","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.031","0","0.244","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"177","32","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","34","0","0.02","0","0.261","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"179","32","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.017","0","0.274","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"178","32","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.027","0","0.256","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"180","32","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","0","0.026","0","0.269","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"181","32","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.013","0","0.286","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"183","32","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.013","0","0.299","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"182","32","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.021","0","0.281","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"185","32","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.009","0","0.311","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"184","32","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.015","0","0.294","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"187","32","101","true","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.006","0","0.324","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"186","32","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.016","0","0.306","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"188","32","101","false","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.02","0","0.319","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"189","32","101","true","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.01","0","0.336","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"191","32","101","true","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.015","0","0.349","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"190","32","101","false","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.023","0","0.331","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"192","32","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.024","0","0.344","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"193","32","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.012","0","0.361","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"168","32","101","false","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.06","0.262","0","0.194","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0.023","0.094","0.543"
"167","32","101","true","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.061","0.151","0.002","0.199","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0.069","0.134","0.774"
"195","32","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.01","0","0.374","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"194","32","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.023","0","0.356","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"197","32","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.005","0","0.386","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"196","32","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.031","0","0.369","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"198","32","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.031","0","0.381","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"199","32","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.009","0","0.399","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0","0","NaN"
"200","32","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.025","0","0.394","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0","0","NaN"
"169","32","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.031","0.08","0.002","0.211","0.077","0.788","0.1","14","17","30","16","17","5","2","0","0","0","0.064","0.116","0.557"
"170","32","101","false","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.044","0.354","0","0.206","0.078","0.784","0.101","13","18","30","24","11","4","1","0","0","0","0.023","0.147","0.606"
"202","32","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.618","0.603","0.52","0.122","0.08","0.777","0.097","11","24","26","27","10","2","1","0","0","0","0.437","0.218","0.833"
"204","32","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.633","0.604","0.541","0.134","0.079","0.782","0.093","11","24","26","27","10","2","1","0","0","0","0.405","0.189","0.813"
"201","32","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.119","0.177","0.024","0.129","0.083","0.775","0.104","11","32","21","22","14","1","0","0","0","0","0.156","0.218","0.807"
"203","32","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.444","0.432","0.423","0.14","0.083","0.771","0.104","11","32","21","22","14","1","0","0","0","0","0.431","0.23","0.807"
"205","32","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.159","0.105","0.025","0.151","0.09","0.77","0.11","11","32","21","22","14","1","0","0","0","0","0.148","0.207","0.778"
"207","32","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.252","0.695","0.032","0.162","0.1","0.788","0.108","11","32","21","22","14","1","0","0","0","0","0.11","0.151","0.755"
"206","32","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.173","0.633","0.008","0.14","0.087","0.797","0.088","9","20","30","21","17","2","1","1","0","0","0.11","0.133","0.818"
"208","32","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.237","0.753","0.028","0.151","0.088","0.795","0.091","10","20","33","19","15","3","1","0","0","0","0.092","0.098","0.515"
"212","32","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.781","0.782","0.568","0.171","0.09","0.793","0.089","10","20","33","19","15","3","1","0","0","0","0.325","0.132","0.782"
"210","32","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.604","0.583","0.378","0.166","0.089","0.796","0.091","10","20","33","19","15","3","1","0","0","0","0.395","0.147","0.735"
