"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS37a"
"01/20/2023 07:06:23:160 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"248","37","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.03","0","0.378","0.096","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0","0","NaN"
"250","37","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.032","0","0.391","0.096","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0","0","NaN"
"225","37","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.186","0.004","0.244","0.102","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0.069","0.146","0.811"
"226","37","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","328","0","0.495","0","0.241","0.096","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0","0","NaN"
"231","37","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","308","0","0.598","0","0.281","0.102","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0","0","NaN"
"229","37","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.075","0.563","0.001","0.269","0.102","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0.046","0.116","0.715"
"227","37","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.101","0.174","0.004","0.256","0.102","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0.069","0.137","0.723"
"252","37","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.555","0.545","0.497","0.137","0.083","0.811","0.101","15","12","28","31","11","3","1","0","0","0","0.429","0.223","0.776"
"254","37","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.618","0.603","0.581","0.153","0.089","0.814","0.089","9","22","26","22","19","3","0","0","0","0","0.364","0.207","0.792"
"251","37","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.226","0.185","0.061","0.16","0.099","0.789","0.091","12","21","28","25","11","3","1","0","0","0","0.24","0.188","0.782"
"255","37","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.505","0.484","0.173","0.101","0.782","0.086","6","27","30","24","8","4","1","1","0","0","0.576","0.249","0.761"
"256","37","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.093","0.503","0.013","0.161","0.089","0.814","0.093","9","22","26","22","19","3","0","0","0","0","0.127","0.192","0.772"
"257","37","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.61","0.596","0.581","0.186","0.106","0.779","0.088","6","27","30","24","8","4","1","1","0","0","0.479","0.218","0.779"
"253","37","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.211","0.142","0.047","0.162","0.102","0.781","0.091","6","27","30","24","8","4","1","1","0","0","0.429","0.221","0.811"
"258","37","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.08","0.887","0","0.173","0.1","0.808","0.099","9","22","25","23","19","3","0","0","0","0","0.023","0.17","0.742"
"260","37","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.673","0.628","0.441","0.182","0.104","0.804","0.103","10","26","27","21","15","1","0","1","0","0","0.372","0.186","0.833"
"259","37","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.204","0.34","0.039","0.177","0.109","0.786","0.092","6","27","30","24","8","4","1","1","0","0","0.243","0.223","0.836"
"261","37","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.281","0.75","0.048","0.192","0.115","0.786","0.094","12","22","35","18","8","3","3","0","0","0","0.138","0.182","0.79"
"264","37","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.526","0.506","0.379","0.195","0.107","0.807","0.102","9","27","28","19","16","1","0","1","0","0","0.466","0.243","0.774"
"262","37","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.534","0.511","0.362","0.186","0.104","0.806","0.104","9","27","28","19","16","1","0","1","0","0","0.541","0.262","0.795"
"267","37","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","370","0.329","0.685","0.405","0.211","0.124","0.768","0.141","13","22","32","20","7","4","3","0","0","0","0.19","0.18","0.789"
"263","37","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.254","0.735","0.039","0.204","0.117","0.787","0.092","12","22","35","18","8","3","3","0","0","0","0.096","0.134","0.802"
"265","37","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.194","0.24","0.046","0.21","0.118","0.79","0.092","13","22","32","20","7","4","3","0","0","0","0.236","0.221","0.847"
"266","37","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.19","0.093","0.023","0.206","0.11","0.807","0.102","9","27","28","19","16","1","0","1","0","0","0.167","0.167","0.779"
"272","37","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.568","0.345","0.236","0.111","0.802","0.099","8","26","27","21","17","1","0","1","0","0","0.278","0.085","0.533"
"268","37","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.196","0.094","0.031","0.215","0.111","0.805","0.1","9","27","28","19","16","1","0","1","0","0","0.167","0.147","0.68"
"269","37","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.217","0.735","0.023","0.228","0.122","0.783","0.09","13","22","32","20","7","4","3","0","0","0","0.064","0.115","0.71"
"270","37","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.188","0.328","0.023","0.23","0.113","0.801","0.099","8","26","27","21","17","1","0","1","0","0","0.121","0.11","0.724"
"273","37","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.069","0.139","0.002","0.253","0.122","0.783","0.09","13","22","32","20","7","4","3","0","0","0","0.046","0.115","0.712"
"271","37","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.085","0.636","0","0.24","0.122","0.783","0.09","13","22","32","20","7","4","3","0","0","0","0.128","0.135","0.748"
"275","37","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.141","0.061","0.01","0.267","0.13","0.781","0.094","13","23","32","20","7","3","3","0","0","0","0.064","0.13","0.763"
"274","37","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.168","0.131","0.024","0.244","0.115","0.796","0.1","8","26","27","21","17","1","0","1","0","0","0.165","0.2","0.845"
"276","37","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.068","0.145","0.002","0.257","0.115","0.796","0.1","8","26","27","21","17","1","0","1","0","0","0.046","0.111","0.716"
"277","37","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.141","0.765","0","0.28","0.13","0.781","0.094","13","23","32","20","7","3","3","0","0","0","0.023","0.075","0.477"
"278","37","101","false","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.072","0.539","0.003","0.265","0.116","0.801","0.101","9","27","28","19","16","1","0","1","0","0","0.064","0.112","0.709"
"279","37","101","true","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.142","0.925","0","0.267","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0.023","0.113","0.726"
"280","37","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.072","0.534","0.003","0.277","0.116","0.801","0.101","9","27","28","19","16","1","0","1","0","0","0.064","0.116","0.697"
"281","37","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.137","0.899","0","0.279","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0.023","0.091","0.626"
"288","37","101","false","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","87","0","0.089","0","0.314","0.121","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0","0","NaN"
"282","37","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.071","0.48","0.001","0.276","0.121","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0.046","0.106","0.698"
"290","37","101","false","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.011","0","0.326","0.121","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0","0","NaN"
"283","37","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.131","0.897","0","0.292","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0.023","0","0.906"
"292","37","101","false","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.017","0","0.339","0.121","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0","0","NaN"
"293","37","101","true","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.044","0","0.354","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0","0","NaN"
"294","37","101","false","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.019","0","0.351","0.121","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0","0","NaN"
"295","37","101","true","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.038","0","0.367","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0","0","NaN"
"296","37","101","false","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.023","0","0.364","0.121","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0","0","NaN"
"297","37","101","true","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.035","0","0.379","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0","0","NaN"
"298","37","101","false","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.026","0","0.376","0.121","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0","0","NaN"
"299","37","101","true","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.034","0","0.392","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0","0","NaN"
"300","37","101","false","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.03","0","0.389","0.121","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0","0","NaN"
"284","37","101","false","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.058","0.131","0.002","0.289","0.121","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0.046","0.084","0.562"
"286","37","101","false","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.054","0.103","0.002","0.301","0.121","0.806","0.102","9","27","28","19","16","1","0","1","0","0","0.046","0.079","0.57"
"291","37","101","true","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","228","0","0.542","0","0.342","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0","0","NaN"
"285","37","101","true","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.111","0.752","0","0.304","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0.023","0.083","0.475"
"287","37","101","true","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.094","0.645","0","0.317","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0.023","0.133","0.698"
"289","37","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.075","0.209","0.001","0.329","0.127","0.792","0.1","13","23","32","20","7","3","3","0","0","0","0.046","0.087","0.519"
"301","37","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.552","0.535","0.515","0.176","0.116","0.795","0.091","12","21","28","25","11","3","1","0","0","0","0.57","0.315","0.799"
"302","37","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.302","0.474","0.079","0.157","0.106","0.798","0.099","9","26","27","21","16","1","0","1","0","0","0.335","0.216","0.742"
"303","37","101","true","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.211","0.261","0.058","0.187","0.117","0.793","0.091","12","21","28","25","11","3","1","0","0","0","0.287","0.196","0.82"
"304","37","101","false","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.195","0.205","0.039","0.16","0.101","0.808","0.1","15","12","28","31","11","3","1","0","0","0","0.212","0.198","0.8"
"308","37","101","false","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.576","0.561","0.542","0.187","0.107","0.814","0.089","9","22","26","22","19","3","0","0","0","0","0.405","0.207","0.847"
"305","37","101","true","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.182","0.431","0.023","0.195","0.119","0.781","0.094","12","17","31","28","10","2","1","0","0","0","0.148","0.204","0.909"
"306","37","101","false","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.159","0.191","0.03","0.172","0.112","0.813","0.097","13","15","32","25","11","4","1","0","0","0","0.21","0.2","0.671"
"307","37","101","true","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.221","0.19","0.054","0.196","0.123","0.781","0.091","6","27","30","24","8","4","1","1","0","0","0.213","0.212","0.854"
"310","37","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.166","0.873","0.019","0.193","0.107","0.814","0.093","9","22","26","22","19","3","0","0","0","0","0.056","0.153","0.758"
"309","37","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.241","0.173","0.063","0.208","0.122","0.782","0.086","6","27","30","24","8","4","1","1","0","0","0.285","0.163","0.818"
"312","37","101","false","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.105","0.776","0.008","0.205","0.119","0.809","0.098","9","22","25","23","19","3","0","0","0","0","0.087","0.196","0.878"
"311","37","101","true","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.22","0.253","0.06","0.221","0.127","0.779","0.088","6","27","30","24","8","4","1","1","0","0","0.275","0.247","0.869"
"314","37","101","false","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.24","0.896","0.023","0.215","0.123","0.801","0.103","10","25","27","19","17","2","0","1","0","0","0.069","0.127","0.73"
"315","37","101","true","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.272","0.562","0.055","0.221","0.132","0.791","0.092","12","22","35","18","8","3","3","0","0","0","0.165","0.158","0.814"
"313","37","101","true","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.191","0.197","0.048","0.211","0.134","0.787","0.092","6","27","30","24","8","4","1","1","0","0","0.253","0.219","0.876"
"316","37","101","false","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.18","0.218","0.022","0.226","0.124","0.802","0.102","9","27","28","19","16","1","0","1","0","0","0.15","0.2","0.804"
"317","37","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.227","0.405","0.056","0.235","0.14","0.787","0.092","12","22","35","18","8","3","3","0","0","0","0.237","0.178","0.859"
"318","37","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.293","0.81","0.041","0.228","0.125","0.806","0.104","9","27","28","19","16","1","0","1","0","0","0.104","0.096","0.584"
"319","37","101","true","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.218","0.512","0.041","0.247","0.14","0.787","0.092","12","22","35","18","8","3","3","0","0","0","0.213","0.155","0.799"
"320","37","101","false","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.281","0.636","0.038","0.237","0.129","0.807","0.102","9","27","28","19","16","1","0","1","0","0","0.102","0.165","0.823"
"321","37","101","true","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.199","0.504","0.034","0.252","0.142","0.79","0.092","13","22","32","20","7","4","3","0","0","0","0.161","0.153","0.812"
"322","37","101","false","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.253","0.742","0.025","0.247","0.132","0.807","0.102","9","27","28","19","16","1","0","1","0","0","0.104","0.152","0.821"
"324","37","101","false","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.249","0.716","0.025","0.256","0.133","0.805","0.1","9","27","28","19","16","1","0","1","0","0","0.064","0.072","0.629"
