"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS27a"
"01/20/2023 02:16:40:973 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"191","27","101","true","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.004","0","0.363","0.062","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"192","27","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.005","0","0.35","0.07","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"193","27","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.005","0","0.376","0.061","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"175","27","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.484","0.263","0.062","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0.289","0","0.906"
"194","27","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.01","0","0.362","0.07","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"195","27","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.009","0","0.388","0.062","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"197","27","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.006","0","0.401","0.061","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"196","27","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.016","0","0.375","0.07","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"198","27","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.015","0","0.387","0.07","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"199","27","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0","0","0.413","0.062","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0.046","0.069"
"200","27","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.016","0","0.4","0.07","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"176","27","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.541","0.538","0.528","0.25","0.07","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0.289","0","0.906"
"178","27","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.542","0.539","0.529","0.262","0.07","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0.289","0","0.906"
"180","27","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.536","0.533","0.522","0.275","0.07","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0.289","0","0.906"
"201","27","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.815","0.799","0.783","0.13","0.073","0.788","0.086","14","26","26","21","7","4","3","0","0","0","0.387","0.183","0.779"
"202","27","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.593","0.586","0.572","0.147","0.078","0.779","0.088","15","25","20","20","16","4","0","1","0","0","0.445","0.204","0.704"
"204","27","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.627","0.621","0.616","0.159","0.078","0.779","0.088","15","25","20","20","16","4","0","1","0","0","0.364","0.154","0.771"
"207","27","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.676","0.67","0.616","0.166","0.085","0.785","0.101","11","25","24","24","14","3","0","0","0","0","0.343","0.232","0.885"
"205","27","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.151","0.591","0.008","0.153","0.081","0.793","0.098","11","25","24","24","14","3","0","0","0","0","0.069","0.096","0.649"
"206","27","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.511","0.489","0.156","0.084","0.799","0.085","9","20","31","27","8","6","0","0","0","0","0.41","0.187","0.654"
"203","27","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.421","0.41","0.395","0.137","0.075","0.788","0.087","17","18","31","19","8","5","3","0","0","0","0.425","0.204","0.709"
"208","27","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.117","0.293","0.01","0.163","0.085","0.805","0.084","9","20","31","27","8","6","0","0","0","0","0.142","0.138","0.733"
"209","27","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.644","0.64","0.591","0.178","0.085","0.785","0.101","11","25","24","24","14","3","0","0","0","0","0.472","0.162","0.833"
"211","27","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.615","0.613","0.566","0.19","0.086","0.784","0.102","11","25","24","24","14","3","0","0","0","0","0.369","0.126","0.682"
"210","27","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.194","0.41","0.026","0.155","0.086","0.807","0.09","10","17","32","27","9","6","0","0","0","0","0.173","0.13","0.693"
"213","27","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.54","0.541","0.505","0.202","0.086","0.784","0.102","11","25","24","24","14","3","0","0","0","0","0.329","0.084","0.619"
"212","27","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.157","0.121","0.017","0.168","0.086","0.807","0.09","10","17","32","27","9","6","0","0","0","0","0.377","0.119","0.735"
"215","27","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.483","0.483","0.215","0.086","0.784","0.102","11","25","24","24","14","3","0","0","0","0","0.289","0","0.906"
"214","27","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.131","0.673","0.003","0.175","0.085","0.81","0.088","10","17","32","27","9","6","0","0","0","0","0.046","0.097","0.605"
"217","27","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.513","0.512","0.223","0.086","0.784","0.102","11","25","24","24","14","3","0","0","0","0","0.289","0.096","0.625"
"216","27","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.097","0.171","0.011","0.186","0.082","0.803","0.094","9","22","38","15","7","7","2","1","0","0","0.104","0.214","0.717"
"219","27","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.063","0.033","0.001","0.23","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0.046","0.139","0.766"
"218","27","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.059","0.577","0.004","0.199","0.082","0.803","0.094","9","22","38","15","7","7","2","1","0","0","0.064","0.159","0.683"
"220","27","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.109","0.031","0.012","0.212","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0.104","0.169","0.847"
"222","27","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.46","0.451","0.448","0.225","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0.289","0","0.906"
"229","27","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0","0","0.293","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0.046","0.069"
"230","27","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","34","0","0.019","0","0.275","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"221","27","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.04","0.015","0.001","0.243","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0.046","0.103","0.48"
"223","27","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.037","0.01","0.001","0.255","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0.046","0.101","0.476"
"231","27","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.001","0","0.305","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"233","27","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0","0","0.318","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0.046","0.069"
"232","27","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.017","0","0.287","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"227","27","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","126","0","0.133","0","0.28","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"235","27","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.002","0","0.33","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"234","27","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.01","0","0.3","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"237","27","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.005","0","0.343","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"236","27","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.014","0","0.312","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"238","27","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.012","0","0.325","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"239","27","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.006","0","0.355","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"240","27","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.013","0","0.337","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"241","27","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.001","0","0.368","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"242","27","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.018","0","0.35","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"243","27","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.009","0","0.38","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"245","27","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.001","0","0.393","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"244","27","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.015","0","0.362","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"246","27","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.017","0","0.375","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"247","27","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.002","0","0.405","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"249","27","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.002","0","0.418","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0","0","NaN"
"248","27","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.021","0","0.387","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"250","27","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.016","0","0.4","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0","0","NaN"
"224","27","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.083","0.168","0.012","0.237","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0.081","0.133","0.775"
"225","27","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.032","0.019","0.001","0.268","0.082","0.784","0.099","11","25","31","18","10","2","3","1","0","0","0.046","0.12","0.56"
"226","27","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.028","0.04","0.001","0.25","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0.046","0.112","0.553"
"228","27","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.027","0.035","0.001","0.262","0.094","0.795","0.086","9","22","38","15","7","7","2","1","0","0","0.046","0.079","0.352"
"253","27","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.771","0.763","0.765","0.154","0.089","0.787","0.095","14","26","26","21","7","4","3","0","0","0","0.35","0.146","0.774"
"252","27","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.595","0.583","0.537","0.162","0.094","0.79","0.095","15","25","20","20","16","4","0","1","0","0","0.579","0.259","0.845"
"254","27","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.538","0.525","0.514","0.175","0.092","0.775","0.092","15","25","20","20","16","4","0","1","0","0","0.344","0.152","0.782"
"256","27","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.616","0.607","0.597","0.183","0.097","0.779","0.088","15","25","20","20","16","4","0","1","0","0","0.39","0.166","0.826"
"251","27","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.256","0.276","0.043","0.144","0.088","0.785","0.094","14","26","26","21","7","4","3","0","0","0","0.161","0.226","0.831"
"255","27","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.224","0.142","0.04","0.163","0.091","0.788","0.086","14","26","26","21","7","4","3","0","0","0","0.431","0.186","0.697"
"258","27","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.606","0.601","0.598","0.196","0.097","0.779","0.088","15","25","20","20","16","4","0","1","0","0","0.33","0.108","0.728"
"257","27","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.197","0.114","0.041","0.168","0.093","0.788","0.087","17","18","31","19","8","5","3","0","0","0","0.229","0.172","0.692"
"259","27","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.577","0.57","0.559","0.188","0.095","0.789","0.095","18","15","29","20","11","5","3","0","0","0","0.403","0.169","0.828"
"260","27","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.521","0.517","0.495","0.189","0.105","0.799","0.085","9","20","31","27","8","6","0","0","0","0","0.443","0.212","0.733"
"262","27","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.531","0.535","0.51","0.201","0.105","0.799","0.085","9","20","31","27","8","6","0","0","0","0","0.35","0.15","0.784"
"261","27","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.186","0.731","0.017","0.201","0.101","0.783","0.098","11","25","24","24","14","3","0","0","0","0","0.092","0.137","0.737"
"264","27","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.562","0.567","0.525","0.199","0.109","0.806","0.084","9","20","31","27","8","6","0","0","0","0","0.605","0.221","0.854"
"263","27","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.256","0.735","0.035","0.21","0.106","0.785","0.101","11","25","24","24","14","3","0","0","0","0","0.079","0.101","0.702"
"265","27","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.152","0.172","0.024","0.223","0.106","0.785","0.101","11","25","24","24","14","3","0","0","0","0","0.133","0.188","0.863"
"266","27","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.582","0.571","0.532","0.194","0.108","0.807","0.09","10","17","32","27","9","6","0","0","0","0","0.525","0.303","0.883"
"273","27","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","85","0","0.119","0","0.272","0.108","0.784","0.102","11","25","24","24","14","3","0","0","0","0","0","0","NaN"
