"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b019_IndID-hetPar_RS11-20"
"02/04/2023 15:39:25:744 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"585","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.63","0.623","0.192","0.085","0.2","0","0","0","0","101","0","0","0","0"
"578","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.633","0.628","0.623","0.192","0.085","0.2","0","17","66","18","0","0","0","0","0"
"579","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.646","0.645","0.192","0.085","0.2","0","33","35","26","7","0","0","0","0"
"582","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.63","0.625","0.192","0.085","0.2","0","0","11","60","30","0","0","0","0"
"586","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.639","0.634","0.628","0.192","0.085","0.2","0","0","0","5","54","39","3","0","0"
"589","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.646","0.639","0.642","0.192","0.085","0.2","0","0","0","0","0","0","101","0","0"
"580","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.646","0.645","0.192","0.085","0.2","0","33","26","22","14","5","1","0","0"
"593","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.493","0.349","0.192","0.085","0.2","0","0","0","0","0","0","0","101","0"
"583","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.639","0.634","0.627","0.192","0.085","0.2","0","6","20","36","29","8","2","0","0"
"590","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.651","0.646","0.639","0.192","0.085","0.2","0","0","0","0","1","43","53","4","0"
"584","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.651","0.646","0.637","0.192","0.085","0.2","0","14","21","24","20","15","4","3","0"
"587","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.657","0.65","0.648","0.192","0.085","0.2","0","0","4","13","39","31","10","4","0"
"597","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.484","0.384","0.192","0.085","0.2","0","0","0","0","0","0","0","0","101"
"594","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.385","0.308","0.192","0.085","0.2","0","0","0","0","0","0","28","66","7"
"598","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.439","0.275","0.192","0.085","0.2","0","0","0","0","0","0","0","17","84"
"591","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.644","0.638","0.63","0.192","0.085","0.2","0","0","0","2","12","33","33","17","4"
"595","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.453","0.443","0.443","0.192","0.085","0.2","0","0","0","0","0","11","29","34","27"
"596","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.593","0.589","0.583","0.192","0.085","0.2","0","0","0","0","5","15","30","28","23"
"601","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.116","0.037","0.003","0.186","0.083","0.206","0.088","0","101","0","0","0","0","0","0"
"588","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.576","0.574","0.569","0.192","0.085","0.2","0","4","7","17","24","23","19","3","4"
"599","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.454","0.284","0.192","0.085","0.2","0","0","0","0","0","1","5","26","69"
"592","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.643","0.635","0.635","0.192","0.085","0.2","0","0","2","9","15","22","24","17","12"
"600","11","101","true","0.18","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.396","0.392","0.395","0.192","0.085","0.2","0","0","0","0","0","6","14","26","55"
"605","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.116","0.036","0.003","0.186","0.083","0.206","0.088","0","0","101","0","0","0","0","0"
"609","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.115","0.034","0.003","0.186","0.083","0.206","0.088","0","0","0","101","0","0","0","0"
"602","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.116","0.033","0.003","0.186","0.083","0.206","0.088","22","59","20","0","0","0","0","0"
"603","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.115","0.045","0.003","0.186","0.083","0.206","0.088","32","26","33","10","0","0","0","0"
"606","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.116","0.031","0.003","0.186","0.083","0.206","0.088","0","14","51","35","1","0","0","0"
"613","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.293","0.281","0.267","0.186","0.083","0.206","0.088","0","0","0","0","0","101","0","0"
"604","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.114","0.046","0.002","0.186","0.083","0.206","0.088","35","25","20","13","8","0","0","0"
"610","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.114","0.047","0.002","0.186","0.083","0.206","0.088","0","0","5","51","42","3","0","0"
"617","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.626","0.52","0.386","0.186","0.083","0.206","0.088","0","0","0","0","0","0","101","0"
"607","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.115","0.046","0.003","0.186","0.083","0.206","0.088","5","26","27","30","11","2","0","0"
"608","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.114","0.117","0.002","0.186","0.083","0.206","0.088","17","15","18","22","20","8","1","0"
"614","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.285","0.272","0.261","0.186","0.083","0.206","0.088","0","0","0","3","42","51","5","0"
"618","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.438","0.328","0.186","0.083","0.206","0.088","0","0","0","0","2","33","55","11"
"611","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.144","0.054","0.015","0.186","0.083","0.206","0.088","0","4","21","29","33","10","4","0"
"621","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.486","0.37","0.186","0.083","0.206","0.088","0","0","0","0","0","0","0","101"
"622","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.618","0.506","0.364","0.186","0.083","0.206","0.088","0","0","0","0","0","0","22","79"
"619","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.383","0.301","0.186","0.083","0.206","0.088","0","0","0","2","13","26","30","30"
"623","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.448","0.399","0.227","0.186","0.083","0.206","0.088","0","0","0","0","0","4","35","62"
"625","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.521","0.509","0.192","0.085","0.8","0","0","101","0","0","0","0","0","0"
"612","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.115","0.045","0.003","0.186","0.083","0.206","0.088","4","11","18","19","18","20","7","4"
"620","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.404","0.32","0.186","0.083","0.206","0.088","0","0","0","6","16","27","27","25"
"624","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.325","0.315","0.305","0.186","0.083","0.206","0.088","0","0","0","0","7","14","26","54"
"615","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.114","0.044","0.003","0.186","0.083","0.206","0.088","0","0","3","18","25","29","21","5"
"629","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.508","0.499","0.192","0.085","0.8","0","0","0","101","0","0","0","0","0"
"633","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.565","0.559","0.192","0.085","0.8","0","0","0","0","101","0","0","0","0"
"626","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.629","0.62","0.192","0.085","0.8","0","17","66","18","0","0","0","0","0"
"616","11","101","true","0.18","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.122","0.155","0.003","0.186","0.083","0.206","0.088","1","2","11","20","13","21","23","10"
"630","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.563","0.555","0.192","0.085","0.8","0","0","11","60","30","0","0","0","0"
"627","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.632","0.625","0.622","0.192","0.085","0.8","0","33","35","26","7","0","0","0","0"
"637","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.544","0.539","0.192","0.085","0.8","0","0","0","0","0","0","101","0","0"
"634","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.563","0.555","0.192","0.085","0.8","0","0","0","5","54","39","3","0","0"
"628","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.547","0.543","0.192","0.085","0.8","0","33","26","22","14","5","1","0","0"
"631","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.629","0.619","0.192","0.085","0.8","0","6","20","36","29","8","2","0","0"
"641","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.364","0.265","0.192","0.085","0.8","0","0","0","0","0","0","0","101","0"
"638","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.54","0.532","0.192","0.085","0.8","0","0","0","0","1","43","53","4","0"
"632","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.61","0.605","0.594","0.192","0.085","0.8","0","14","21","24","20","15","4","3","0"
"645","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.484","0.383","0.192","0.085","0.8","0","0","0","0","0","0","0","0","101"
"642","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.389","0.305","0.192","0.085","0.8","0","0","0","0","0","0","28","66","7"
"646","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.443","0.274","0.192","0.085","0.8","0","0","0","0","0","0","0","17","84"
"635","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.539","0.534","0.192","0.085","0.8","0","0","4","13","39","31","10","4","0"
"639","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.545","0.537","0.192","0.085","0.8","0","0","0","2","12","33","33","17","4"
"643","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.477","0.414","0.192","0.085","0.8","0","0","0","0","0","11","29","34","27"
"636","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.628","0.623","0.613","0.192","0.085","0.8","0","4","7","17","24","23","19","3","4"
"644","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.511","0.382","0.192","0.085","0.8","0","0","0","0","5","15","30","28","23"
"649","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.196","0.566","0.026","0.176","0.082","0.806","0.092","0","101","0","0","0","0","0","0"
"647","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.387","0.387","0.385","0.192","0.085","0.8","0","0","0","0","0","1","5","26","69"
"640","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.607","0.599","0.596","0.192","0.085","0.8","0","0","2","9","15","22","24","17","12"
"648","11","101","true","0.18","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.406","0.358","0.192","0.085","0.8","0","0","0","0","0","6","14","26","55"
"653","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.131","0.193","0.018","0.176","0.082","0.806","0.092","0","0","101","0","0","0","0","0"
"657","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.383","0.371","0.361","0.176","0.082","0.806","0.092","0","0","0","101","0","0","0","0"
"650","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.121","0.132","0.012","0.176","0.082","0.806","0.092","17","66","18","0","0","0","0","0"
"651","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.123","0.148","0.015","0.176","0.082","0.806","0.092","33","35","26","7","0","0","0","0"
"654","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.134","0.179","0.02","0.176","0.082","0.806","0.092","0","11","60","30","0","0","0","0"
"661","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.324","0.314","0.308","0.176","0.082","0.806","0.092","0","0","0","0","0","101","0","0"
"658","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.123","0.136","0.015","0.176","0.082","0.806","0.092","0","0","5","54","39","3","0","0"
"652","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.123","0.153","0.014","0.176","0.082","0.806","0.092","33","26","22","14","5","1","0","0"
"655","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.124","0.136","0.015","0.176","0.082","0.806","0.092","6","20","36","29","8","2","0","0"
"665","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.594","0.545","0.374","0.176","0.082","0.806","0.092","0","0","0","0","0","0","101","0"
"656","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.141","0.227","0.023","0.176","0.082","0.806","0.092","14","21","24","20","15","4","3","0"
"662","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.152","0.578","0.014","0.176","0.082","0.806","0.092","0","0","0","1","43","53","4","0"
"669","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.449","0.277","0.176","0.082","0.806","0.092","0","0","0","0","0","0","0","101"
"659","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.131","0.13","0.019","0.176","0.082","0.806","0.092","0","4","13","39","31","10","4","0"
"666","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.275","0.266","0.2","0.176","0.082","0.806","0.092","0","0","0","0","0","28","66","7"
"670","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.463","0.292","0.176","0.082","0.806","0.092","0","0","0","0","0","0","17","84"
"667","11","101","true","0.18","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.286","0.275","0.257","0.176","0.082","0.806","0.092","0","0","0","0","11","29","34","27"
"673","11","101","true","0.18","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.174","0.423","0.023","0.211","0.129","0.2","0","0","101","0","0","0","0","0","0"
