"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS02a"
"01/17/2023 13:30:35:488 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"2044","2","101","false","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.057","0","0.364","0.123","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0","0","NaN"
"2031","2","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.094","0.666","0.001","0.305","0.12","0.78","0.091","1","15","19","33","26","6","1","0","0","0","0.046","0.1","0.559"
"2043","2","101","true","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","104","0","0.415","0","0.368","0.128","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0","0","NaN"
"2046","2","101","false","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.061","0","0.376","0.123","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0","0","NaN"
"2041","2","101","true","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","182","0","0.625","0","0.356","0.128","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0","0","NaN"
"2038","2","101","false","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","137","0","0.582","0","0.326","0.123","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0","0","NaN"
"2045","2","101","true","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","76","0","0.259","0","0.381","0.128","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0","0","NaN"
"2048","2","101","false","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.065","0","0.389","0.123","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0","0","NaN"
"2040","2","101","false","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","185","0","0.465","0","0.339","0.123","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0","0","NaN"
"2049","2","101","true","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.046","0","0.406","0.128","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0","0","NaN"
"2050","2","101","false","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.062","0","0.401","0.123","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0","0","NaN"
"2047","2","101","true","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","62","0","0.079","0","0.393","0.128","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0","0","NaN"
"2039","2","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","201","0","0.661","0","0.343","0.128","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0","0","NaN"
"2037","2","101","true","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.144","0.691","0","0.331","0.128","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0.023","0","0.906"
"2056","2","101","false","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.637","0.615","0.55","0.188","0.128","0.781","0.092","7","14","35","18","19","4","2","1","1","0","0.488","0.222","0.745"
"2053","2","101","true","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.169","0.11","0.032","0.166","0.104","0.786","0.095","1","15","19","32","26","6","2","0","0","0","0.291","0.2","0.815"
"2051","2","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.237","0.102","0.055","0.168","0.108","0.784","0.099","2","14","23","35","19","6","2","0","0","0","0.218","0.276","0.793"
"2058","2","101","false","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.61","0.604","0.473","0.184","0.113","0.775","0.085","5","17","23","22","23","8","3","0","0","0","0.55","0.283","0.808"
"2052","2","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.582","0.578","0.505","0.166","0.114","0.78","0.092","5","17","24","22","22","8","3","0","0","0","0.56","0.258","0.83"
"2054","2","101","false","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.264","0.309","0.058","0.182","0.129","0.79","0.087","7","14","35","18","19","4","2","1","1","0","0.356","0.223","0.851"
"2057","2","101","true","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.235","0.172","0.052","0.182","0.107","0.789","0.086","11","18","15","26","19","8","3","1","0","0","0.253","0.262","0.875"
"2061","2","101","true","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.768","0.763","0.699","0.19","0.109","0.789","0.084","5","12","30","22","17","10","5","0","0","0","0.524","0.212","0.807"
"2059","2","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.673","0.667","0.638","0.178","0.11","0.79","0.083","5","12","30","22","17","10","5","0","0","0","0.41","0.248","0.846"
"2055","2","101","true","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.219","0.11","0.045","0.177","0.107","0.785","0.089","11","18","15","26","19","8","3","1","0","0","0.275","0.212","0.786"
"2060","2","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.22","0.754","0.025","0.188","0.115","0.785","0.094","5","17","23","22","23","8","3","0","0","0","0.142","0.156","0.798"
"2062","2","101","false","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.156","0.214","0.013","0.201","0.115","0.785","0.094","5","17","23","22","23","8","3","0","0","0","0.133","0.191","0.79"
"2064","2","101","false","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.214","0.412","0.022","0.196","0.126","0.8","0.092","4","16","27","22","20","10","2","0","0","0","0.115","0.209","0.81"
"2063","2","101","true","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.577","0.589","0.54","0.203","0.109","0.789","0.084","5","12","30","22","17","10","5","0","0","0","0.289","0.036","0.29"
"2066","2","101","false","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.19","0.115","0.03","0.209","0.118","0.792","0.091","4","16","27","22","20","10","2","0","0","0","0.173","0.182","0.749"
"2067","2","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.218","0.252","0.036","0.219","0.119","0.785","0.094","5","12","30","22","17","10","5","0","0","0","0.138","0.165","0.769"
"2068","2","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.74","0.763","0.546","0.213","0.124","0.792","0.091","4","16","27","22","20","10","2","0","0","0","0.381","0.145","0.769"
"2069","2","101","true","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.19","0.132","0.033","0.231","0.119","0.785","0.094","5","12","30","22","17","10","5","0","0","0","0.184","0.145","0.701"
"2070","2","101","false","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.159","0.192","0.019","0.225","0.124","0.792","0.091","4","16","27","22","20","10","2","0","0","0","0.134","0.154","0.828"
"2071","2","101","true","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.158","0.171","0.033","0.244","0.119","0.785","0.094","5","12","30","22","17","10","5","0","0","0","0.137","0.153","0.827"
"2065","2","101","true","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.221","0.823","0.022","0.206","0.118","0.786","0.094","5","12","30","22","17","10","5","0","0","0","0.069","0.089","0.599"
"2072","2","101","false","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.487","0.42","0.231","0.133","0.802","0.089","4","16","27","22","20","10","2","0","0","0","0.572","0.176","0.765"
"2073","2","101","true","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.109","0.557","0.006","0.256","0.122","0.798","0.092","8","20","14","29","19","7","3","1","0","0","0.069","0.183","0.81"
"2074","2","101","false","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.141","0.62","0","0.243","0.133","0.802","0.089","4","16","27","22","20","10","2","0","0","0","0.023","0.09","0.594"
"2076","2","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.133","0.555","0","0.256","0.133","0.802","0.089","4","16","27","22","20","10","2","0","0","0","0.023","0.094","0.626"
"2077","2","101","true","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.488","0.468","0.281","0.128","0.785","0.09","1","15","19","33","26","6","1","0","0","0","0.54","0.203","0.808"
"2075","2","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.614","0.599","0.592","0.266","0.124","0.791","0.097","5","12","29","23","17","10","5","0","0","0","0.433","0.191","0.702"
"2078","2","101","false","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.118","0.638","0","0.265","0.136","0.802","0.089","4","16","27","22","20","10","2","0","0","0","0.079","0.152","0.816"
"2079","2","101","true","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.222","0.524","0.023","0.293","0.128","0.785","0.09","1","15","19","33","26","6","1","0","0","0","0.104","0.168","0.747"
"2081","2","101","true","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.157","0.815","0","0.306","0.128","0.785","0.09","1","15","19","33","26","6","1","0","0","0","0.023","0","0.906"
"2082","2","101","false","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.066","0.123","0.005","0.3","0.145","0.806","0.101","4","20","30","26","16","3","1","0","1","0","0.064","0.118","0.712"
"2083","2","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.188","0.672","0.012","0.326","0.141","0.781","0.087","1","15","19","33","26","6","1","0","0","0","0.046","0.087","0.477"
"2084","2","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.102","0.041","0.008","0.309","0.143","0.804","0.101","4","20","30","26","16","3","1","0","1","0","0.087","0.14","0.774"
"2086","2","101","false","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.081","0.173","0.003","0.321","0.143","0.804","0.101","4","20","30","26","16","3","1","0","1","0","0.046","0.101","0.581"
"2080","2","101","false","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.105","0.288","0.005","0.288","0.145","0.806","0.101","4","20","30","26","16","3","1","0","1","0","0.069","0.125","0.691"
"2085","2","101","true","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.162","0.813","0","0.325","0.142","0.779","0.087","2","13","23","32","20","8","3","0","0","0","0.046","0.091","0.617"
"2088","2","101","false","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.09","0.662","0.003","0.326","0.147","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0.046","0.174","0.835"
"2089","2","101","true","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.098","0.616","0.002","0.358","0.144","0.78","0.091","1","15","19","33","26","6","1","0","0","0","0.046","0.131","0.776"
"2090","2","101","false","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.089","0.638","0.002","0.339","0.147","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0.29","0.194","0.882"
"2091","2","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.085","0.066","0.003","0.371","0.144","0.78","0.091","1","15","19","33","26","6","1","0","0","0","0.046","0.107","0.685"
"2087","2","101","true","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.149","0.784","0.001","0.337","0.142","0.779","0.087","2","13","23","32","20","8","3","0","0","0","0.046","0.097","0.611"
"2098","2","101","false","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","75","0","0.381","0","0.389","0.147","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0","0","NaN"
"2096","2","101","false","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","126","0","0.596","0","0.376","0.147","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0","0","NaN"
"2092","2","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.086","0.584","0.004","0.351","0.147","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0.069","0.154","0.778"
"2094","2","101","false","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","210","0","0.698","0","0.364","0.147","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0","0","NaN"
"2093","2","101","true","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.207","0.698","0.014","0.369","0.154","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0.046","0.129","0.723"
"2095","2","101","true","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.151","0.483","0.01","0.382","0.154","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0.087","0.127","0.775"
"2100","2","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","144","0","0.41","0","0.401","0.147","0.806","0.1","4","20","30","26","16","3","1","0","1","0","0","0","NaN"
"2099","2","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","194","0","0.664","0","0.407","0.154","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0","0","NaN"
"2097","2","101","true","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.118","0.031","0.019","0.394","0.154","0.783","0.085","2","13","23","32","20","8","3","0","0","0","0.096","0.109","0.629"
"2102","2","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.572","0.518","0.403","0.1","0","0.806","0.1","5","13","33","28","16","5","1","0","0","0","0.57","0.03","0.169"
"2101","2","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.543","0.503","0.422","0.1","0","0.783","0.085","2","13","19","30","26","6","5","0","0","0","0.578","0.03","0.169"
"2105","2","101","true","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.506","0.506","0.125","0","0.783","0.085","2","13","19","30","26","6","5","0","0","0","0.289","0","0.906"
"2106","2","101","false","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.563","0.518","0.41","0.125","0","0.806","0.1","5","13","33","28","16","5","1","0","0","0","0.57","0.03","0.169"
"2103","2","101","true","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.523","0.504","0.461","0.113","0","0.783","0.085","2","13","19","30","26","6","5","0","0","0","0.432","0.013","0.105"
"2108","2","101","false","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.524","0.52","0.455","0.138","0","0.806","0.1","5","13","33","28","16","5","1","0","0","0","0.287","0","0.906"
"2104","2","101","false","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.568","0.517","0.404","0.113","0","0.806","0.1","5","13","33","28","16","5","1","0","0","0","0.574","0.03","0.169"
"2109","2","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.15","0","0.783","0.085","2","13","19","30","26","6","5","0","0","0","0.289","0","0.906"
"2110","2","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.517","0.455","0.15","0","0.806","0.1","5","13","33","28","16","5","1","0","0","0","0.287","0","0.906"
"2107","2","101","true","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.138","0","0.783","0.085","2","13","19","30","26","6","5","0","0","0","0.289","0","0.906"
"2111","2","101","true","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.163","0","0.783","0.085","2","13","19","30","26","6","5","0","0","0","0.289","0","0.906"
"2112","2","101","false","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.521","0.517","0.451","0.163","0","0.806","0.1","5","13","33","28","16","5","1","0","0","0","0.287","0","0.906"
"2114","2","101","false","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.516","0.452","0.175","0","0.806","0.1","5","13","33","28","16","5","1","0","0","0","0.287","0","0.906"
"2116","2","101","false","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.516","0.452","0.188","0","0.806","0.1","5","13","33","28","16","5","1","0","0","0","0.287","0","0.906"
"2117","2","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.2","0","0.783","0.085","2","13","19","30","26","6","5","0","0","0","0.289","0","0.906"
"2113","2","101","true","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.175","0","0.783","0.085","2","13","19","30","26","6","5","0","0","0","0.289","0","0.906"
