"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b029_IndID-hetPar_RS31-40_B"
"02/09/2023 04:52:18:585 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1656","40","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","252","253","0","0.209","0","0.276","0.057","0.2","0","0","0","1","1","3","14","30","51"
"1658","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.505","0.272","0.058","0.222","0.098","11","67","22","0","0","0","0","0"
"1665","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.52","0.519","0.272","0.058","0.222","0.098","0","0","0","100","0","0","0","0"
"1662","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.519","0.272","0.058","0.222","0.098","0","8","66","26","0","0","0","0"
"1659","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.504","0.272","0.058","0.222","0.098","28","39","24","9","0","0","0","0"
"1669","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.52","0.519","0.272","0.058","0.222","0.098","0","0","0","0","0","100","0","0"
"1660","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.508","0.272","0.058","0.222","0.098","28","28","20","15","7","2","0","0"
"1666","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.52","0.519","0.272","0.058","0.222","0.098","0","0","3","54","41","2","0","0"
"1673","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.557","0.458","0.352","0.272","0.058","0.222","0.098","0","0","0","0","0","0","100","0"
"1664","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.514","0.514","0.272","0.058","0.222","0.098","7","23","27","22","16","4","1","0"
"1663","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.518","0.518","0.272","0.058","0.222","0.098","3","18","38","26","13","2","0","0"
"1670","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.523","0.521","0.52","0.272","0.058","0.222","0.098","0","0","0","2","35","60","3","0"
"1677","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.57","0.508","0.411","0.272","0.058","0.222","0.098","0","0","0","0","0","0","0","100"
"1674","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.436","0.319","0.272","0.058","0.222","0.098","0","0","0","0","1","23","64","12"
"1667","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.523","0.521","0.52","0.272","0.058","0.222","0.098","1","2","11","39","26","19","2","0"
"1678","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.475","0.414","0.272","0.058","0.222","0.098","0","0","0","0","0","0","11","89"
"1681","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","38","0","0.006","0","0.276","0.057","0.8","0","0","100","0","0","0","0","0","0"
"1682","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","39","0","0.007","0","0.276","0.057","0.8","0","15","73","12","0","0","0","0","0"
"1675","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.47","0.447","0.352","0.272","0.058","0.222","0.098","0","0","0","2","7","23","44","24"
"1671","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.514","0.514","0.272","0.058","0.222","0.098","0","0","2","9","29","38","19","3"
"1668","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.518","0.517","0.272","0.058","0.222","0.098","3","6","15","28","25","11","10","2"
"1679","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.414","0.31","0.272","0.058","0.222","0.098","0","0","0","0","0","4","26","70"
"1685","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.508","0.467","0.276","0.057","0.8","0","0","0","100","0","0","0","0","0"
"1672","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.511","0.511","0.272","0.058","0.222","0.098","1","1","4","13","23","32","11","15"
"1680","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.462","0.372","0.272","0.058","0.222","0.098","0","0","0","1","3","13","28","55"
"1676","40","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.415","0.363","0.272","0.058","0.222","0.098","0","1","1","1","13","18","28","38"
"1689","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.508","0.482","0.276","0.057","0.8","0","0","0","0","100","0","0","0","0"
"1686","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.508","0.5","0.276","0.057","0.8","0","0","7","69","24","0","0","0","0"
"1693","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.508","0.486","0.276","0.057","0.8","0","0","0","0","0","0","100","0","0"
"1683","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.492","0.487","0.276","0.057","0.8","0","36","37","22","5","0","0","0","0"
"1690","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.508","0.501","0.276","0.057","0.8","0","0","0","4","54","42","0","0","0"
"1684","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.482","0.276","0.057","0.8","0","31","24","25","14","5","1","0","0"
"1697","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.449","0.345","0.276","0.057","0.8","0","0","0","0","0","0","0","100","0"
"1687","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.492","0.276","0.057","0.8","0","4","24","32","32","8","0","0","0"
"1694","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.49","0.276","0.057","0.8","0","0","0","0","1","44","51","4","0"
"1698","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.422","0.394","0.32","0.276","0.057","0.8","0","0","0","0","0","0","31","62","7"
"1688","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.499","0.492","0.276","0.057","0.8","0","13","25","20","27","10","5","0","0"
"1691","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.5","0.276","0.057","0.8","0","0","2","16","37","33","10","2","0"
"1701","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.444","0.34","0.276","0.057","0.8","0","0","0","0","0","0","0","0","100"
"1702","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.438","0.28","0.276","0.057","0.8","0","0","0","0","0","0","0","15","85"
"1695","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.486","0.276","0.057","0.8","0","0","0","1","12","37","36","10","4"
"1704","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","52","53","0","0.281","0","0.276","0.057","0.8","0","0","0","1","1","3","14","30","51"
"1699","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.437","0.363","0.276","0.057","0.8","0","0","0","0","1","8","32","41","18"
"1703","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.474","0.357","0.276","0.057","0.8","0","0","0","0","0","0","8","25","67"
"1692","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.494","0.276","0.057","0.8","0","2","8","21","24","27","12","4","2"
"1705","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.484","0.466","0.274","0.048","0.8","0.108","0","100","0","0","0","0","0","0"
"1700","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.487","0.436","0.276","0.057","0.8","0","0","0","0","5","15","22","28","30"
"1696","40","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.509","0.487","0.276","0.057","0.8","0","0","1","5","19","26","28","12","9"
"1709","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.5","0.274","0.048","0.8","0.108","0","0","100","0","0","0","0","0"
"1713","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.478","0.274","0.048","0.8","0.108","0","0","0","100","0","0","0","0"
"1706","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.486","0.478","0.274","0.048","0.8","0.108","15","73","12","0","0","0","0","0"
"1710","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.492","0.274","0.048","0.8","0.108","0","7","69","24","0","0","0","0"
"1707","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.464","0.274","0.048","0.8","0.108","36","37","22","5","0","0","0","0"
"1717","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.491","0.274","0.048","0.8","0.108","0","0","0","0","0","100","0","0"
"1714","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.491","0.274","0.048","0.8","0.108","0","0","4","54","42","0","0","0"
"1708","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.494","0.491","0.274","0.048","0.8","0.108","31","24","25","14","5","1","0","0"
"1711","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.469","0.274","0.048","0.8","0.108","4","24","32","32","8","0","0","0"
"1721","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.453","0.347","0.274","0.048","0.8","0.108","0","0","0","0","0","0","100","0"
"1718","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.484","0.274","0.048","0.8","0.108","0","0","0","1","44","51","4","0"
"1712","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.495","0.481","0.274","0.048","0.8","0.108","13","25","20","27","10","5","0","0"
"1725","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.447","0.339","0.274","0.048","0.8","0.108","0","0","0","0","0","0","0","100"
"1715","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.482","0.274","0.048","0.8","0.108","0","2","16","37","33","10","2","0"
"1722","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.418","0.392","0.317","0.274","0.048","0.8","0.108","0","0","0","0","0","31","62","7"
"1726","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.439","0.278","0.274","0.048","0.8","0.108","0","0","0","0","0","0","15","85"
"1719","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.495","0.491","0.274","0.048","0.8","0.108","0","0","1","12","37","36","10","4"
"1727","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.465","0.353","0.274","0.048","0.8","0.108","0","0","0","0","0","8","25","67"
"1716","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.488","0.274","0.048","0.8","0.108","2","8","21","24","27","12","4","2"
"1729","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.079","0.031","0","0.27","0.1","0.2","0","0","100","0","0","0","0","0","0"
"1724","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.477","0.426","0.274","0.048","0.8","0.108","0","0","0","5","15","22","28","30"
"1723","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.413","0.345","0.274","0.048","0.8","0.108","0","0","0","1","8","32","41","18"
"1720","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.495","0.274","0.048","0.8","0.108","0","1","5","19","26","28","12","9"
"1733","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.074","0.024","0","0.27","0.1","0.2","0","0","0","100","0","0","0","0","0"
"1737","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.584","0.569","0.27","0.1","0.2","0","0","0","0","100","0","0","0","0"
"1730","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.08","0.044","0","0.27","0.1","0.2","0","20","62","18","0","0","0","0","0"
"1728","40","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.435","0.383","0.274","0.048","0.8","0.108","0","0","1","1","3","14","30","51"
"1734","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.074","0.027","0","0.27","0.1","0.2","0","0","9","62","29","0","0","0","0"
"1741","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.584","0.565","0.27","0.1","0.2","0","0","0","0","0","0","100","0","0"
"1731","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.079","0.037","0","0.27","0.1","0.2","0","19","48","26","5","2","0","0","0"
"1738","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.584","0.558","0.27","0.1","0.2","0","0","0","5","54","39","2","0","0"
"1732","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.012","0","0.27","0.1","0.2","0","34","30","23","10","2","1","0","0"
"1742","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.583","0.561","0.27","0.1","0.2","0","0","0","0","2","37","58","3","0"
"1745","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.45","0.346","0.27","0.1","0.2","0","0","0","0","0","0","0","100","0"
"1739","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.584","0.582","0.568","0.27","0.1","0.2","0","1","3","17","36","29","12","2","0"
"1735","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.061","0.162","0","0.27","0.1","0.2","0","7","19","36","27","9","2","0","0"
"1746","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.422","0.298","0.27","0.1","0.2","0","0","0","0","0","1","27","65","7"
"1749","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.506","0.409","0.27","0.1","0.2","0","0","0","0","0","0","0","0","100"
"1743","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.583","0.56","0.27","0.1","0.2","0","0","0","2","16","25","37","17","3"
"1750","40","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.471","0.291","0.27","0.1","0.2","0","0","0","0","0","0","0","20","80"
