"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b013_IndID-hetPar_RS31-40"
"02/04/2023 15:51:37:940 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"181","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.757","0.751","0.756","0.109","0.047","0.797","0.106","0","0","0","0","0","101","0","0"
"172","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.755","0.748","0.746","0.109","0.047","0.797","0.106","30","24","20","23","3","1","0","0"
"178","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.756","0.749","0.748","0.109","0.047","0.797","0.106","0","0","5","53","43","0","0","0"
"175","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.757","0.752","0.756","0.109","0.047","0.797","0.106","5","16","42","32","6","0","0","0"
"185","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.583","0.486","0.381","0.109","0.047","0.797","0.106","0","0","0","0","0","0","101","0"
"176","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.757","0.751","0.756","0.109","0.047","0.797","0.106","14","15","29","29","10","4","0","0"
"182","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.756","0.749","0.748","0.109","0.047","0.797","0.106","0","0","0","3","40","55","3","0"
"186","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.598","0.498","0.373","0.109","0.047","0.797","0.106","0","0","0","0","0","22","73","6"
"189","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.497","0.397","0.109","0.047","0.797","0.106","0","0","0","0","0","0","0","101"
"179","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.756","0.749","0.748","0.109","0.047","0.797","0.106","0","5","12","37","35","12","0","0"
"183","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.744","0.739","0.742","0.109","0.047","0.797","0.106","0","0","4","10","35","38","12","2"
"190","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.497","0.293","0.109","0.047","0.797","0.106","0","0","0","0","0","0","15","86"
"191","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.538","0.355","0.109","0.047","0.797","0.106","0","0","0","0","0","7","28","66"
"187","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.698","0.697","0.66","0.109","0.047","0.797","0.106","0","0","0","1","13","23","40","24"
"180","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.756","0.749","0.749","0.109","0.047","0.797","0.106","4","10","8","31","26","16","6","0"
"184","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.755","0.75","0.754","0.109","0.047","0.797","0.106","0","4","8","8","30","26","18","7"
"188","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.663","0.65","0.109","0.047","0.797","0.106","0","0","1","7","10","33","26","24"
"193","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.295","0.25","0.216","0.135","0.081","0.2","0","0","101","0","0","0","0","0","0"
"197","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.407","0.387","0.135","0.081","0.2","0","0","0","101","0","0","0","0","0"
"192","31","101","true","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.549","0.516","0.109","0.047","0.797","0.106","0","0","1","1","3","23","21","52"
"201","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.408","0.389","0.135","0.081","0.2","0","0","0","0","101","0","0","0","0"
"194","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.464","0.443","0.135","0.081","0.2","0","19","64","18","0","0","0","0","0"
"198","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.46","0.444","0.423","0.135","0.081","0.2","0","0","10","61","30","0","0","0","0"
"195","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.386","0.37","0.135","0.081","0.2","0","34","37","22","8","0","0","0","0"
"205","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.408","0.389","0.135","0.081","0.2","0","0","0","0","0","0","101","0","0"
"196","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.312","0.289","0.25","0.135","0.081","0.2","0","39","30","17","10","4","1","0","0"
"202","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.408","0.389","0.135","0.081","0.2","0","0","0","3","59","37","2","0","0"
"199","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.443","0.421","0.135","0.081","0.2","0","4","29","31","27","8","2","0","0"
"209","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.446","0.324","0.135","0.081","0.2","0","0","0","0","0","0","0","101","0"
"200","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.417","0.395","0.379","0.135","0.081","0.2","0","17","18","24","23","12","6","1","0"
"206","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.432","0.413","0.394","0.135","0.081","0.2","0","0","0","0","1","48","49","3","0"
"213","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.621","0.566","0.461","0.135","0.081","0.2","0","0","0","0","0","0","0","0","101"
"203","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.407","0.387","0.135","0.081","0.2","0","0","2","23","34","29","11","2","0"
"214","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.62","0.662","0.301","0.135","0.081","0.2","0","0","0","0","0","0","0","19","82"
"207","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.403","0.38","0.135","0.081","0.2","0","0","0","1","17","31","33","16","3"
"210","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.401","0.352","0.258","0.135","0.081","0.2","0","0","0","0","0","1","37","54","9"
"211","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.618","0.607","0.591","0.135","0.081","0.2","0","0","0","0","1","12","30","31","27"
"212","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.627","0.498","0.135","0.081","0.2","0","0","0","0","8","16","24","28","25"
"215","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.585","0.244","0.135","0.081","0.2","0","0","0","0","0","0","5","20","76"
"217","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.646","0.633","0.609","0.135","0.081","0.216","0.098","0","101","0","0","0","0","0","0"
"204","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.461","0.445","0.424","0.135","0.081","0.2","0","2","14","21","20","19","16","7","2"
"221","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.599","0.574","0.135","0.081","0.216","0.098","0","0","101","0","0","0","0","0"
"208","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.466","0.451","0.429","0.135","0.081","0.2","0","0","1","9","21","20","20","20","10"
"216","31","101","true","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.501","0.443","0.135","0.081","0.2","0","0","0","0","1","7","11","24","58"
"225","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.623","0.609","0.584","0.135","0.081","0.216","0.098","0","0","0","101","0","0","0","0"
"218","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.646","0.637","0.61","0.135","0.081","0.216","0.098","19","64","18","0","0","0","0","0"
"222","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.599","0.574","0.135","0.081","0.216","0.098","0","10","61","30","0","0","0","0"
"219","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.621","0.603","0.573","0.135","0.081","0.216","0.098","34","37","22","8","0","0","0","0"
"229","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.623","0.609","0.584","0.135","0.081","0.216","0.098","0","0","0","0","0","101","0","0"
"226","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.635","0.621","0.597","0.135","0.081","0.216","0.098","0","0","3","59","37","2","0","0"
"220","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.65","0.634","0.611","0.135","0.081","0.216","0.098","39","30","17","10","4","1","0","0"
"233","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.481","0.358","0.135","0.081","0.216","0.098","0","0","0","0","0","0","101","0"
"223","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.598","0.572","0.135","0.081","0.216","0.098","4","29","31","27","8","2","0","0"
"230","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.635","0.622","0.606","0.135","0.081","0.216","0.098","0","0","0","1","48","49","3","0"
"227","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.6","0.575","0.135","0.081","0.216","0.098","0","2","23","34","29","11","2","0"
"224","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.644","0.631","0.606","0.135","0.081","0.216","0.098","17","18","24","23","12","6","1","0"
"237","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.631","0.581","0.475","0.135","0.081","0.216","0.098","0","0","0","0","0","0","0","101"
"231","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.664","0.655","0.634","0.135","0.081","0.216","0.098","0","0","1","17","31","33","16","3"
"234","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.421","0.303","0.135","0.081","0.216","0.098","0","0","0","0","1","37","54","9"
"238","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.576","0.529","0.308","0.135","0.081","0.216","0.098","0","0","0","0","0","0","19","82"
"228","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.658","0.649","0.628","0.135","0.081","0.216","0.098","2","14","21","20","19","16","7","2"
"235","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.745","0.74","0.678","0.135","0.081","0.216","0.098","0","0","0","1","12","30","31","27"
"239","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.526","0.438","0.135","0.081","0.216","0.098","0","0","0","0","0","5","20","76"
"236","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.705","0.704","0.551","0.135","0.081","0.216","0.098","0","0","0","8","16","24","28","25"
"232","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.658","0.647","0.622","0.135","0.081","0.216","0.098","0","1","9","21","20","20","20","10"
"241","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.207","0.189","0.031","0.135","0.081","0.8","0","0","101","0","0","0","0","0","0"
"240","31","101","true","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.693","0.683","0.615","0.135","0.081","0.216","0.098","0","0","0","1","7","11","24","58"
"245","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.541","0.514","0.135","0.081","0.8","0","0","0","101","0","0","0","0","0"
"249","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.423","0.4","0.381","0.135","0.081","0.8","0","0","0","0","101","0","0","0","0"
"242","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.543","0.513","0.135","0.081","0.8","0","19","64","18","0","0","0","0","0"
"246","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.545","0.516","0.135","0.081","0.8","0","0","10","61","30","0","0","0","0"
"253","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.423","0.4","0.382","0.135","0.081","0.8","0","0","0","0","0","0","101","0","0"
"243","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.43","0.407","0.39","0.135","0.081","0.8","0","34","37","22","8","0","0","0","0"
"250","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.524","0.493","0.135","0.081","0.8","0","0","0","3","59","37","2","0","0"
"244","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.507","0.478","0.135","0.081","0.8","0","39","30","17","10","4","1","0","0"
"247","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.422","0.398","0.135","0.081","0.8","0","4","29","31","27","8","2","0","0"
"248","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.523","0.491","0.135","0.081","0.8","0","17","18","24","23","12","6","1","0"
"254","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.533","0.516","0.488","0.135","0.081","0.8","0","0","0","0","1","48","49","3","0"
"257","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.347","0.317","0.211","0.135","0.081","0.8","0","0","0","0","0","0","0","101","0"
"261","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.633","0.566","0.455","0.135","0.081","0.8","0","0","0","0","0","0","0","0","101"
"251","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.421","0.395","0.135","0.081","0.8","0","0","2","23","34","29","11","2","0"
"262","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.572","0.262","0.135","0.081","0.8","0","0","0","0","0","0","0","19","82"
"255","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.415","0.395","0.372","0.135","0.081","0.8","0","0","0","1","17","31","33","16","3"
"263","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.533","0.624","0.262","0.135","0.081","0.8","0","0","0","0","0","0","5","20","76"
"258","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.321","0.249","0.207","0.135","0.081","0.8","0","0","0","0","0","1","37","54","9"
"252","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.546","0.527","0.493","0.135","0.081","0.8","0","2","14","21","20","19","16","7","2"
"265","31","101","true","0.11","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.548","0.529","0.133","0.083","0.806","0.092","0","101","0","0","0","0","0","0"
"260","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.46","0.45","0.349","0.135","0.081","0.8","0","0","0","0","8","16","24","28","25"
"256","31","101","true","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.414","0.397","0.369","0.135","0.081","0.8","0","0","1","9","21","20","20","20","10"
