"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS36a"
"01/20/2023 07:05:57:081 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"788","36","101","false","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","39","0","0.01","0","0.324","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"786","36","101","false","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.005","0","0.311","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"787","36","101","true","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.005","0","0.324","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"775","36","101","true","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.487","0.487","0.249","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"776","36","101","false","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.493","0.493","0.249","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"789","36","101","true","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","0","0.002","0","0.336","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"796","36","101","false","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.019","0","0.374","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"793","36","101","true","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.004","0","0.361","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"795","36","101","true","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.002","0","0.374","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"794","36","101","false","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.012","0","0.361","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"792","36","101","false","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","34","0","0.009","0","0.349","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"791","36","101","true","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.004","0","0.349","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"790","36","101","false","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","0","0.013","0","0.336","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"778","36","101","false","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.492","0.492","0.261","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"798","36","101","false","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.002","0","0.386","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"797","36","101","true","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.003","0","0.386","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"777","36","101","true","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.485","0.261","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"800","36","101","false","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.003","0","0.399","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"799","36","101","true","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.006","0","0.399","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"780","36","101","false","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.49","0.491","0.274","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"779","36","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.484","0.274","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"782","36","101","false","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.489","0.286","0.025","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"781","36","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.483","0.483","0.286","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"783","36","101","true","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.484","0.482","0.482","0.299","0.027","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"803","36","101","true","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.58","0.57","0.564","0.11","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.364","0.161","0.711"
"804","36","101","false","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.396","0.392","0.386","0.112","0.047","0.797","0.097","7","18","27","22","17","10","0","0","0","0","0.309","0.08","0.495"
"811","36","101","true","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.462","0.46","0.46","0.16","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"805","36","101","true","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.404","0.398","0.392","0.122","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.35","0.173","0.838"
"810","36","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.307","0.308","0.295","0.147","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.309","0.089","0.668"
"806","36","101","false","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.383","0.377","0.371","0.125","0.047","0.797","0.097","7","18","27","22","17","10","0","0","0","0","0.309","0.024","0.189"
"802","36","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.325","0.311","0.302","0.101","0.044","0.799","0.098","8","19","25","24","15","10","0","0","0","0","0.324","0.013","0.105"
"812","36","101","false","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.544","0.548","0.531","0.16","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"807","36","101","true","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.409","0.405","0.402","0.135","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.33","0.097","0.665"
"809","36","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.45","0.447","0.448","0.147","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"801","36","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.348","0.341","0.336","0.108","0.052","0.804","0.092","7","15","33","22","13","8","2","1","0","0","0.309","0.127","0.71"
"808","36","101","false","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.086","0.124","0.001","0.137","0.05","0.801","0.093","7","18","27","22","17","10","0","0","0","0","0.046","0.092","0.594"
"813","36","101","true","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.49","0.491","0.172","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"827","36","101","true","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","46","0","0.004","0","0.26","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"814","36","101","false","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.542","0.541","0.539","0.172","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"829","36","101","true","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","0","0.002","0","0.272","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"830","36","101","false","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","44","0","0.002","0","0.272","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"815","36","101","true","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.492","0.492","0.185","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"831","36","101","true","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.004","0","0.285","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"832","36","101","false","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","40","0","0.006","0","0.285","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"816","36","101","false","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.467","0.465","0.465","0.185","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"833","36","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.004","0","0.297","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"835","36","101","true","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.004","0","0.31","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"834","36","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.003","0","0.297","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"837","36","101","true","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.006","0","0.322","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"836","36","101","false","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","0","0.001","0","0.31","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"838","36","101","false","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.008","0","0.322","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"840","36","101","false","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.002","0","0.335","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"839","36","101","true","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.003","0","0.335","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"841","36","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.01","0","0.347","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"842","36","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.005","0","0.347","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"843","36","101","true","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.009","0","0.36","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"844","36","101","false","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.005","0","0.36","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"846","36","101","false","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.003","0","0.372","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"845","36","101","true","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.001","0","0.372","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"848","36","101","false","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.002","0","0.385","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"847","36","101","true","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.004","0","0.385","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"850","36","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.003","0","0.397","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0","0","NaN"
"849","36","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.003","0","0.397","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"817","36","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.492","0.492","0.197","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"824","36","101","false","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.484","0.485","0.235","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"820","36","101","false","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.484","0.482","0.482","0.21","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"822","36","101","false","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.484","0.485","0.222","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"826","36","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.486","0.247","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"818","36","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.451","0.449","0.449","0.197","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"819","36","101","true","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.492","0.492","0.21","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"821","36","101","true","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.492","0.492","0.222","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"823","36","101","true","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.49","0.491","0.235","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"825","36","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.489","0.489","0.247","0.053","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.289","0","0.906"
"828","36","101","false","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.484","0.485","0.26","0.051","0.8","0.096","7","18","27","22","17","10","0","0","0","0","0.289","0","0.906"
"852","36","101","false","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.362","0.31","0.281","0.112","0.064","0.796","0.1","7","19","27","25","14","9","0","0","0","0","0.346","0.185","0.851"
"854","36","101","false","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.59","0.575","0.543","0.123","0.065","0.796","0.1","8","19","25","24","15","10","0","0","0","0","0.574","0.187","0.78"
"855","36","101","true","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.584","0.569","0.549","0.133","0.073","0.805","0.1","11","15","31","20","13","8","3","0","0","0","0.589","0.223","0.804"
"853","36","101","true","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.65","0.63","0.612","0.124","0.072","0.807","0.101","11","15","31","20","13","8","3","0","0","0","0.511","0.229","0.822"
"857","36","101","true","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.72","0.712","0.709","0.143","0.077","0.811","0.091","7","15","33","22","13","8","2","1","0","0","0.39","0.179","0.845"
"869","36","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","52","0","0.038","0","0.208","0.08","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0","0","NaN"
"863","36","101","true","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.576","0.567","0.562","0.171","0.08","0.81","0.096","7","14","26","27","22","3","2","0","0","0","0.437","0.192","0.77"
