"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS20"
"01/10/2023 11:23:11:248 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"1159","20","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.722","0.715","0.721","0.149","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.309","0.013","0.105"
"1160","20","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.48","0.488","0.433","0.156","0.049","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1162","20","101","false","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.48","0.488","0.433","0.169","0.049","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1161","20","101","true","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.569","0.564","0.569","0.161","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.309","0.08","0.647"
"1164","20","101","false","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.48","0.488","0.435","0.181","0.049","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1163","20","101","true","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.354","0.351","0.352","0.174","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1165","20","101","true","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.375","0.372","0.373","0.186","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1166","20","101","false","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.514","0.457","0.189","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.328","0.081","0.597"
"1167","20","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.403","0.4","0.401","0.199","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1168","20","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.422","0.432","0.384","0.202","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1169","20","101","true","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.507","0.508","0.211","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1171","20","101","true","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.51","0.51","0.224","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1172","20","101","false","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.476","0.481","0.43","0.227","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1173","20","101","true","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.511","0.511","0.236","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1174","20","101","false","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.511","0.514","0.463","0.239","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1170","20","101","false","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.442","0.45","0.4","0.214","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1175","20","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.511","0.512","0.249","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1176","20","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.515","0.463","0.252","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1177","20","101","true","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.499","0.5","0.261","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1185","20","101","true","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.032","0","0.311","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1178","20","101","false","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.516","0.465","0.264","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1179","20","101","true","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.499","0.499","0.274","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1187","20","101","true","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.035","0","0.324","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1189","20","101","true","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.04","0","0.336","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1180","20","101","false","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.517","0.462","0.277","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1181","20","101","true","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.498","0.286","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1191","20","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.04","0","0.349","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1193","20","101","true","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.037","0","0.361","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1183","20","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.496","0.496","0.299","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1194","20","101","false","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.056","0","0.364","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1195","20","101","true","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.029","0","0.374","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1196","20","101","false","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.057","0","0.377","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1197","20","101","true","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.035","0","0.386","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1198","20","101","false","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.057","0","0.389","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1184","20","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.515","0.463","0.302","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1199","20","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.031","0","0.399","0.051","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1182","20","101","false","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.517","0.462","0.289","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1200","20","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.05","0","0.402","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1186","20","101","false","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.515","0.463","0.314","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1188","20","101","false","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.515","0.463","0.327","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1190","20","101","false","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.515","0.463","0.339","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1192","20","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.509","0.512","0.459","0.352","0.052","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1201","20","101","true","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.642","0.631","0.616","0.111","0.06","0.801","0.096","0","0","101","0","0","0","0","0","0","0","0.405","0.186","0.765"
"1202","20","101","false","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.479","0.469","0.121","0.067","0.807","0.089","0","0","101","0","0","0","0","0","0","0","0.39","0.218","0.809"
"1204","20","101","false","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.384","0.526","0.322","0.131","0.066","0.803","0.099","0","0","101","0","0","0","0","0","0","0","0.336","0.062","0.401"
"1205","20","101","true","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.603","0.596","0.597","0.126","0.063","0.806","0.101","0","0","101","0","0","0","0","0","0","0","0.309","0.078","0.61"
"1203","20","101","true","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.732","0.721","0.711","0.116","0.063","0.804","0.098","0","0","101","0","0","0","0","0","0","0","0.413","0.208","0.818"
"1206","20","101","false","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.123","0.094","0.006","0.145","0.07","0.803","0.097","0","0","101","0","0","0","0","0","0","0","0.064","0.138","0.833"
"1207","20","101","true","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.437","0.437","0.435","0.138","0.063","0.806","0.101","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1211","20","101","true","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.859","0.855","0.855","0.165","0.07","0.8","0.093","0","0","101","0","0","0","0","0","0","0","0.289","0.091","0.572"
"1208","20","101","false","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.53","0.526","0.527","0.152","0.072","0.804","0.098","0","0","101","0","0","0","0","0","0","0","0.35","0.188","0.804"
"1209","20","101","true","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.446","0.441","0.435","0.15","0.066","0.804","0.101","0","0","101","0","0","0","0","0","0","0","0.309","0.075","0.646"
"1210","20","101","false","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.065","0.418","0","0.16","0.073","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.023","0","0.906"
"1212","20","101","false","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.408","0.416","0.37","0.172","0.073","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1214","20","101","false","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.41","0.423","0.373","0.185","0.073","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1217","20","101","true","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.608","0.601","0.602","0.198","0.076","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.35","0.142","0.809"
"1216","20","101","false","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.437","0.447","0.397","0.197","0.073","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1215","20","101","true","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.682","0.676","0.672","0.186","0.073","0.8","0.092","0","0","101","0","0","0","0","0","0","0","0.33","0.096","0.613"
"1213","20","101","true","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.616","0.611","0.603","0.174","0.073","0.8","0.092","0","0","101","0","0","0","0","0","0","0","0.433","0.155","0.641"
"1223","20","101","true","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","61","0","0.083","0","0.236","0.077","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1226","20","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","0","0.136","0","0.26","0.073","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1225","20","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","54","0","0.081","0","0.248","0.076","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1218","20","101","false","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.471","0.479","0.428","0.21","0.073","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1227","20","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","52","0","0.065","0","0.261","0.077","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1228","20","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.137","0","0.272","0.073","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1229","20","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.053","0","0.273","0.076","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1219","20","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.623","0.617","0.621","0.211","0.077","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.33","0.174","0.858"
"1233","20","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.053","0","0.298","0.076","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1231","20","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.048","0","0.286","0.077","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1235","20","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.046","0","0.311","0.077","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1220","20","101","false","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.474","0.482","0.429","0.222","0.073","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1237","20","101","true","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.048","0","0.323","0.076","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1221","20","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.047","0.32","0","0.223","0.076","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0.023","0.137","0.61"
"1239","20","101","true","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.048","0","0.336","0.077","0.798","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1222","20","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.473","0.481","0.429","0.235","0.073","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1224","20","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.473","0.48","0.428","0.247","0.073","0.797","0.095","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1240","20","101","false","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.046","0","0.34","0.078","0.801","0.094","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
