"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b013_IndID-hetPar_RS01-10_B"
"02/09/2023 04:56:30:160 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2506","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.595","0.585","0.532","0.15","0.089","0.2","0","0","0","2","55","44","0","0","0"
"2509","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.595","0.585","0.532","0.15","0.089","0.2","0","0","0","0","0","0","101","0","0"
"2500","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.592","0.582","0.53","0.15","0.089","0.2","0","41","21","23","9","7","0","0","0"
"2503","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.595","0.585","0.533","0.15","0.089","0.2","0","2","22","40","28","9","0","0","0"
"2513","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.442","0.324","0.15","0.089","0.2","0","0","0","0","0","0","0","101","0"
"2504","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.596","0.586","0.524","0.15","0.089","0.2","0","15","17","22","27","13","7","0","0"
"2510","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.595","0.586","0.518","0.15","0.089","0.2","0","0","0","0","2","43","52","4","0"
"2507","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.595","0.585","0.531","0.15","0.089","0.2","0","0","2","20","29","37","13","0","0"
"2517","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.501","0.38","0.15","0.089","0.2","0","0","0","0","0","0","0","0","101"
"2514","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.468","0.328","0.15","0.089","0.2","0","0","0","0","0","0","28","64","9"
"2518","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.496","0.26","0.15","0.089","0.2","0","0","0","0","0","0","0","18","83"
"2511","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.593","0.585","0.513","0.15","0.089","0.2","0","0","0","2","16","28","37","16","2"
"2515","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.753","0.744","0.602","0.15","0.089","0.2","0","0","0","0","2","11","29","35","24"
"2519","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.713","0.67","0.486","0.15","0.089","0.2","0","0","0","0","0","0","6","28","67"
"2520","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.751","0.743","0.623","0.15","0.089","0.2","0","0","0","0","0","3","11","23","64"
"2508","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.595","0.585","0.532","0.15","0.089","0.2","0","2","11","14","22","29","14","9","0"
"2521","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.629","0.622","0.531","0.153","0.088","0.216","0.1","0","101","0","0","0","0","0","0"
"2512","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.584","0.575","0.522","0.15","0.089","0.2","0","0","2","8","14","22","29","14","12"
"2516","10","101","false","0.13","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.454","0.395","0.15","0.089","0.2","0","0","0","2","0","18","22","32","27"
"2525","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.606","0.515","0.153","0.088","0.216","0.1","0","0","101","0","0","0","0","0"
"2529","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.606","0.516","0.153","0.088","0.216","0.1","0","0","0","101","0","0","0","0"
"2522","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.632","0.628","0.535","0.153","0.088","0.216","0.1","18","67","16","0","0","0","0","0"
"2523","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.706","0.696","0.601","0.153","0.088","0.216","0.1","30","37","27","7","0","0","0","0"
"2526","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.606","0.517","0.153","0.088","0.216","0.1","0","10","65","26","0","0","0","0"
"2533","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.606","0.515","0.153","0.088","0.216","0.1","0","0","0","0","0","101","0","0"
"2530","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.606","0.519","0.153","0.088","0.216","0.1","0","0","2","55","44","0","0","0"
"2524","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.624","0.618","0.527","0.153","0.088","0.216","0.1","41","21","23","9","7","0","0","0"
"2537","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.477","0.336","0.153","0.088","0.216","0.1","0","0","0","0","0","0","101","0"
"2527","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.606","0.516","0.153","0.088","0.216","0.1","2","22","40","28","9","0","0","0"
"2528","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.605","0.518","0.153","0.088","0.216","0.1","15","17","22","27","13","7","0","0"
"2531","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.606","0.517","0.153","0.088","0.216","0.1","0","2","20","29","37","13","0","0"
"2534","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.606","0.515","0.153","0.088","0.216","0.1","0","0","0","2","43","52","4","0"
"2538","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.513","0.335","0.153","0.088","0.216","0.1","0","0","0","0","0","28","64","9"
"2541","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.49","0.393","0.153","0.088","0.216","0.1","0","0","0","0","0","0","0","101"
"2542","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.491","0.409","0.153","0.088","0.216","0.1","0","0","0","0","0","0","18","83"
"2543","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.531","0.5","0.401","0.153","0.088","0.216","0.1","0","0","0","0","0","6","28","67"
"2539","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.514","0.425","0.153","0.088","0.216","0.1","0","0","0","2","11","29","35","24"
"2535","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.604","0.513","0.153","0.088","0.216","0.1","0","0","2","16","28","37","16","2"
"2532","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.605","0.518","0.153","0.088","0.216","0.1","2","11","14","22","29","14","9","0"
"2544","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.644","0.534","0.153","0.088","0.216","0.1","0","0","0","0","3","11","23","64"
"2545","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.575","0.528","0.15","0.089","0.8","0","0","101","0","0","0","0","0","0"
"2540","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.589","0.576","0.476","0.153","0.088","0.216","0.1","0","0","2","0","18","22","32","27"
"2536","10","101","false","0.13","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.614","0.606","0.517","0.153","0.088","0.216","0.1","0","2","8","14","22","29","14","12"
"2549","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.669","0.628","0.15","0.089","0.8","0","0","0","101","0","0","0","0","0"
"2553","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.669","0.628","0.15","0.089","0.8","0","0","0","0","101","0","0","0","0"
"2550","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.669","0.627","0.15","0.089","0.8","0","0","10","65","26","0","0","0","0"
"2546","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.692","0.689","0.633","0.15","0.089","0.8","0","18","67","16","0","0","0","0","0"
"2554","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.669","0.627","0.15","0.089","0.8","0","0","0","2","55","44","0","0","0"
"2547","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.697","0.694","0.638","0.15","0.089","0.8","0","30","37","27","7","0","0","0","0"
"2557","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.58","0.568","0.524","0.15","0.089","0.8","0","0","0","0","0","0","101","0","0"
"2551","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.781","0.769","0.71","0.15","0.089","0.8","0","2","22","40","28","9","0","0","0"
"2548","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.697","0.693","0.634","0.15","0.089","0.8","0","41","21","23","9","7","0","0","0"
"2561","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.447","0.325","0.15","0.089","0.8","0","0","0","0","0","0","0","101","0"
"2555","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.669","0.627","0.15","0.089","0.8","0","0","2","20","29","37","13","0","0"
"2558","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.579","0.566","0.523","0.15","0.089","0.8","0","0","0","0","2","43","52","4","0"
"2562","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.597","0.59","0.52","0.15","0.089","0.8","0","0","0","0","0","0","28","64","9"
"2552","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.588","0.522","0.15","0.089","0.8","0","15","17","22","27","13","7","0","0"
"2565","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.518","0.396","0.15","0.089","0.8","0","0","0","0","0","0","0","0","101"
"2566","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.636","0.591","0.44","0.15","0.089","0.8","0","0","0","0","0","0","0","18","83"
"2567","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.733","0.69","0.5","0.15","0.089","0.8","0","0","0","0","0","0","6","28","67"
"2559","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.593","0.583","0.498","0.15","0.089","0.8","0","0","0","2","16","28","37","16","2"
"2569","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.801","0.793","0.686","0.142","0.084","0.815","0.097","0","101","0","0","0","0","0","0"
"2563","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.504","0.412","0.15","0.089","0.8","0","0","0","0","2","11","29","35","24"
"2568","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.855","0.851","0.702","0.15","0.089","0.8","0","0","0","0","0","3","11","23","64"
"2560","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.581","0.531","0.15","0.089","0.8","0","0","2","8","14","22","29","14","12"
"2564","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.403","0.373","0.321","0.15","0.089","0.8","0","0","0","2","0","18","22","32","27"
"2573","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.677","0.583","0.142","0.084","0.815","0.097","0","0","101","0","0","0","0","0"
"2556","10","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.444","0.379","0.15","0.089","0.8","0","2","11","14","22","29","14","9","0"
"2570","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.795","0.787","0.682","0.142","0.084","0.815","0.097","18","67","16","0","0","0","0","0"
"2577","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.677","0.583","0.142","0.084","0.815","0.097","0","0","0","101","0","0","0","0"
"2574","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.429","0.375","0.142","0.084","0.815","0.097","0","10","65","26","0","0","0","0"
"2578","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.677","0.581","0.142","0.084","0.815","0.097","0","0","2","55","44","0","0","0"
"2571","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.416","0.365","0.142","0.084","0.815","0.097","30","37","27","7","0","0","0","0"
"2581","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.677","0.588","0.142","0.084","0.815","0.097","0","0","0","0","0","101","0","0"
"2572","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.439","0.384","0.142","0.084","0.815","0.097","41","21","23","9","7","0","0","0"
"2585","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.41","0.284","0.142","0.084","0.815","0.097","0","0","0","0","0","0","101","0"
"2576","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.677","0.582","0.142","0.084","0.815","0.097","15","17","22","27","13","7","0","0"
"2582","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.675","0.675","0.58","0.142","0.084","0.815","0.097","0","0","0","2","43","52","4","0"
"2579","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.677","0.583","0.142","0.084","0.815","0.097","0","2","20","29","37","13","0","0"
"2575","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.427","0.374","0.142","0.084","0.815","0.097","2","22","40","28","9","0","0","0"
"2589","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.65","0.581","0.448","0.142","0.084","0.815","0.097","0","0","0","0","0","0","0","101"
"2590","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.552","0.262","0.142","0.084","0.815","0.097","0","0","0","0","0","0","18","83"
"2586","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.474","0.352","0.142","0.084","0.815","0.097","0","0","0","0","0","28","64","9"
"2591","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.715","0.678","0.503","0.142","0.084","0.815","0.097","0","0","0","0","0","6","28","67"
"2580","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.425","0.364","0.142","0.084","0.815","0.097","2","11","14","22","29","14","9","0"
"2583","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.466","0.441","0.374","0.142","0.084","0.815","0.097","0","0","2","16","28","37","16","2"
"2593","10","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.202","0.249","0.047","0.185","0.109","0.2","0","0","101","0","0","0","0","0","0"
"2592","10","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.641","0.633","0.542","0.142","0.084","0.815","0.097","0","0","0","0","3","11","23","64"
