"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b026_IndID-hetPar_RS11-20_B"
"02/09/2023 04:38:19:169 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"3660","20","101","true","0.26","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.584","0.577","0.577","0.258","0.102","0.2","0","1","10","16","27","31","12","3","1"
"3664","20","101","true","0.26","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.565","0.566","0.258","0.102","0.2","0","0","1","9","10","27","32","16","6"
"3673","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.091","0.052","0.001","0.263","0.102","0.202","0.088","0","101","0","0","0","0","0","0"
"3672","20","101","true","0.26","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.349","0.283","0.224","0.258","0.102","0.2","0","0","0","0","0","7","9","25","60"
"3668","20","101","true","0.26","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.544","0.526","0.258","0.102","0.2","0","0","0","1","5","9","25","32","29"
"3677","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.08","0.074","0.002","0.263","0.102","0.202","0.088","0","0","101","0","0","0","0","0"
"3671","20","101","true","0.26","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.018","0.119","0","0.258","0.102","0.2","0","0","0","0","0","1","6","26","68"
"3674","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.092","0.043","0.001","0.263","0.102","0.202","0.088","12","80","9","0","0","0","0","0"
"3681","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.08","0.078","0.004","0.263","0.102","0.202","0.088","0","0","0","101","0","0","0","0"
"3678","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.103","0.001","0.263","0.102","0.202","0.088","0","10","66","25","0","0","0","0"
"3675","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.091","0.051","0.001","0.263","0.102","0.202","0.088","35","38","25","3","0","0","0","0"
"3685","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.47","0.466","0.263","0.102","0.202","0.088","0","0","0","0","0","101","0","0"
"3682","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.088","0.161","0.01","0.263","0.102","0.202","0.088","0","0","1","59","41","0","0","0"
"3676","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.091","0.055","0.001","0.263","0.102","0.202","0.088","37","25","31","7","1","0","0","0"
"3679","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.09","0.067","0.001","0.263","0.102","0.202","0.088","1","22","40","32","6","0","0","0"
"3689","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.444","0.382","0.268","0.263","0.102","0.202","0.088","0","0","0","0","0","0","101","0"
"3686","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.472","0.466","0.468","0.263","0.102","0.202","0.088","0","0","0","1","41","57","2","0"
"3680","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.09","0.075","0.001","0.263","0.102","0.202","0.088","12","24","22","32","9","2","0","0"
"3690","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.372","0.296","0.263","0.102","0.202","0.088","0","0","0","0","0","28","69","4"
"3693","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.483","0.375","0.263","0.102","0.202","0.088","0","0","0","0","0","0","0","101"
"3687","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.463","0.458","0.263","0.102","0.202","0.088","0","0","1","11","33","46","8","2"
"3683","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.085","0.141","0.008","0.263","0.102","0.202","0.088","0","1","14","40","37","8","1","0"
"3694","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.596","0.546","0.468","0.263","0.102","0.202","0.088","0","0","0","0","0","0","12","89"
"3691","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.087","0.123","0.009","0.263","0.102","0.202","0.088","0","0","0","0","11","29","41","20"
"3695","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.439","0.416","0.263","0.102","0.202","0.088","0","0","0","0","1","6","26","68"
"3697","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.125","0.065","0.005","0.258","0.102","0.8","0","0","101","0","0","0","0","0","0"
"3692","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.438","0.469","0.359","0.263","0.102","0.202","0.088","0","0","1","5","9","25","32","29"
"3684","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.079","0.092","0.004","0.263","0.102","0.202","0.088","1","10","16","27","31","12","3","1"
"3688","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.099","0.194","0.02","0.263","0.102","0.202","0.088","0","1","9","10","27","32","16","6"
"3701","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.551","0.549","0.258","0.102","0.8","0","0","0","101","0","0","0","0","0"
"3696","20","101","true","0.26","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.142","0.135","0.062","0.263","0.102","0.202","0.088","0","0","0","0","7","9","25","60"
"3698","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.126","0.068","0.006","0.258","0.102","0.8","0","12","80","9","0","0","0","0","0"
"3705","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.579","0.574","0.571","0.258","0.102","0.8","0","0","0","0","101","0","0","0","0"
"3706","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.577","0.57","0.571","0.258","0.102","0.8","0","0","0","1","59","41","0","0","0"
"3699","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.126","0.077","0.006","0.258","0.102","0.8","0","35","38","25","3","0","0","0","0"
"3709","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.579","0.574","0.571","0.258","0.102","0.8","0","0","0","0","0","0","101","0","0"
"3702","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.095","0.032","0.003","0.258","0.102","0.8","0","0","10","66","25","0","0","0","0"
"3700","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.125","0.071","0.006","0.258","0.102","0.8","0","37","25","31","7","1","0","0","0"
"3703","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.579","0.574","0.57","0.258","0.102","0.8","0","1","22","40","32","6","0","0","0"
"3710","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.582","0.575","0.576","0.258","0.102","0.8","0","0","0","0","1","41","57","2","0"
"3713","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.408","0.311","0.258","0.102","0.8","0","0","0","0","0","0","0","101","0"
"3707","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.573","0.57","0.258","0.102","0.8","0","0","1","14","40","37","8","1","0"
"3717","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.577","0.524","0.424","0.258","0.102","0.8","0","0","0","0","0","0","0","0","101"
"3704","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.085","0.105","0.002","0.258","0.102","0.8","0","12","24","22","32","9","2","0","0"
"3714","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.485","0.329","0.258","0.102","0.8","0","0","0","0","0","0","28","69","4"
"3718","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.506","0.441","0.258","0.102","0.8","0","0","0","0","0","0","0","12","89"
"3711","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.576","0.571","0.568","0.258","0.102","0.8","0","0","0","1","11","33","46","8","2"
"3715","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.419","0.379","0.305","0.258","0.102","0.8","0","0","0","0","0","11","29","41","20"
"3708","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.286","0.003","0.258","0.102","0.8","0","1","10","16","27","31","12","3","1"
"3721","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.128","0.068","0.006","0.258","0.102","0.798","0.092","0","101","0","0","0","0","0","0"
"3716","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.565","0.559","0.258","0.102","0.8","0","0","0","1","5","9","25","32","29"
"3712","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.47","0.471","0.258","0.102","0.8","0","0","1","9","10","27","32","16","6"
"3720","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.45","0.421","0.259","0.258","0.102","0.8","0","0","0","0","0","7","9","25","60"
"3725","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.106","0.066","0.006","0.258","0.102","0.798","0.092","0","0","101","0","0","0","0","0"
"3719","20","101","true","0.26","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.294","0.202","0.169","0.258","0.102","0.8","0","0","0","0","0","1","6","26","68"
"3729","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.597","0.592","0.588","0.258","0.102","0.798","0.092","0","0","0","101","0","0","0","0"
"3722","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.129","0.05","0.007","0.258","0.102","0.798","0.092","12","80","9","0","0","0","0","0"
"3730","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.58","0.581","0.258","0.102","0.798","0.092","0","0","1","59","41","0","0","0"
"3726","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.105","0.063","0.005","0.258","0.102","0.798","0.092","0","10","66","25","0","0","0","0"
"3733","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.597","0.592","0.589","0.258","0.102","0.798","0.092","0","0","0","0","0","101","0","0"
"3723","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.129","0.06","0.006","0.258","0.102","0.798","0.092","35","38","25","3","0","0","0","0"
"3727","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.597","0.592","0.588","0.258","0.102","0.798","0.092","1","22","40","32","6","0","0","0"
"3737","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.406","0.312","0.258","0.102","0.798","0.092","0","0","0","0","0","0","101","0"
"3724","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.129","0.064","0.006","0.258","0.102","0.798","0.092","37","25","31","7","1","0","0","0"
"3734","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.585","0.578","0.579","0.258","0.102","0.798","0.092","0","0","0","1","41","57","2","0"
"3731","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.591","0.586","0.582","0.258","0.102","0.798","0.092","0","1","14","40","37","8","1","0"
"3728","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.096","0.11","0.008","0.258","0.102","0.798","0.092","12","24","22","32","9","2","0","0"
"3741","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.58","0.526","0.425","0.258","0.102","0.798","0.092","0","0","0","0","0","0","0","101"
"3742","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.505","0.439","0.258","0.102","0.798","0.092","0","0","0","0","0","0","12","89"
"3738","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.492","0.323","0.258","0.102","0.798","0.092","0","0","0","0","0","28","69","4"
"3735","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.584","0.579","0.576","0.258","0.102","0.798","0.092","0","0","1","11","33","46","8","2"
"3739","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.457","0.343","0.258","0.102","0.798","0.092","0","0","0","0","11","29","41","20"
"3743","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.403","0.254","0.258","0.102","0.798","0.092","0","0","0","0","1","6","26","68"
"3745","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.008","0.149","0","0.262","0.126","0.2","0","0","101","0","0","0","0","0","0"
"3736","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.598","0.591","0.592","0.258","0.102","0.798","0.092","0","1","9","10","27","32","16","6"
"3744","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.451","0.27","0.258","0.102","0.798","0.092","0","0","0","0","7","9","25","60"
"3732","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.08","0.221","0.006","0.258","0.102","0.798","0.092","1","10","16","27","31","12","3","1"
"3749","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.008","0.144","0","0.262","0.126","0.2","0","0","0","101","0","0","0","0","0"
"3746","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.008","0.141","0","0.262","0.126","0.2","0","13","80","8","0","0","0","0","0"
"3740","20","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.152","0.617","0.005","0.258","0.102","0.798","0.092","0","0","1","5","9","25","32","29"
"3753","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.008","0.134","0","0.262","0.126","0.2","0","0","0","0","101","0","0","0","0"
"3747","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.008","0.15","0","0.262","0.126","0.2","0","34","40","24","3","0","0","0","0"
"3750","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.008","0.142","0","0.262","0.126","0.2","0","0","10","67","24","0","0","0","0"
"3757","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.422","0.418","0.42","0.262","0.126","0.2","0","0","0","0","0","0","101","0","0"
"3748","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.008","0.141","0","0.262","0.126","0.2","0","36","31","27","6","1","0","0","0"
"3754","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.017","0.088","0.001","0.262","0.126","0.2","0","0","0","1","63","37","0","0","0"
"3751","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.008","0.131","0","0.262","0.126","0.2","0","1","19","47","29","5","0","0","0"
"3761","20","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.478","0.299","0.262","0.126","0.2","0","0","0","0","0","0","0","101","0"
