"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b029_IndID-hetPar_RS51-60"
"02/04/2023 16:14:16:799 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"593","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.434","0.333","0.265","0.104","0.2","0","0","0","0","0","0","0","101","0"
"583","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.065","0.016","0.002","0.265","0.104","0.2","0","6","13","37","36","6","3","0","0"
"590","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.061","0.077","0.004","0.265","0.104","0.2","0","0","0","0","1","35","62","3","0"
"584","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.065","0.018","0.002","0.265","0.104","0.2","0","10","24","29","22","13","3","0","0"
"594","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.528","0.328","0.265","0.104","0.2","0","0","0","0","0","0","24","71","6"
"597","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.467","0.387","0.265","0.104","0.2","0","0","0","0","0","0","0","0","101"
"587","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.059","0.11","0.002","0.265","0.104","0.2","0","0","2","12","31","43","10","3","0"
"598","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.392","0.268","0.265","0.104","0.2","0","0","0","0","0","0","0","12","89"
"601","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.068","0","0.273","0.093","0.21","0.096","0","101","0","0","0","0","0","0"
"599","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.488","0.436","0.265","0.104","0.2","0","0","0","0","0","1","9","26","65"
"591","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.051","0.147","0.002","0.265","0.104","0.2","0","0","0","1","10","29","42","16","3"
"588","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.059","0.111","0.002","0.265","0.104","0.2","0","2","9","12","20","36","16","3","3"
"592","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.035","0.254","0","0.265","0.104","0.2","0","0","3","6","10","27","26","19","10"
"595","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.074","0.125","0.001","0.265","0.104","0.2","0","0","0","0","1","9","27","40","24"
"600","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.355","0.351","0.307","0.265","0.104","0.2","0","0","0","0","1","2","11","35","52"
"605","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.071","0","0.273","0.093","0.21","0.096","0","0","101","0","0","0","0","0"
"596","51","101","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.039","0.212","0","0.265","0.104","0.2","0","0","0","2","8","12","28","16","35"
"602","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.067","0","0.273","0.093","0.21","0.096","20","68","13","0","0","0","0","0"
"609","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.062","0","0.273","0.093","0.21","0.096","0","0","0","101","0","0","0","0"
"603","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.063","0","0.273","0.093","0.21","0.096","38","35","23","5","0","0","0","0"
"606","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.046","0","0.273","0.093","0.21","0.096","0","8","67","26","0","0","0","0"
"613","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.503","0.273","0.093","0.21","0.096","0","0","0","0","0","101","0","0"
"614","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.494","0.273","0.093","0.21","0.096","0","0","0","0","51","49","1","0"
"604","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.06","0","0.273","0.093","0.21","0.096","28","25","28","13","5","2","0","0"
"610","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.055","0","0.273","0.093","0.21","0.096","0","0","2","63","35","1","0","0"
"607","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.038","0","0.273","0.093","0.21","0.096","3","29","34","29","6","0","0","0"
"617","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.472","0.359","0.273","0.093","0.21","0.096","0","0","0","0","0","0","101","0"
"615","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.492","0.492","0.273","0.093","0.21","0.096","0","0","0","16","37","33","14","1"
"621","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.584","0.518","0.413","0.273","0.093","0.21","0.096","0","0","0","0","0","0","0","101"
"618","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.457","0.327","0.273","0.093","0.21","0.096","0","0","0","0","0","33","62","6"
"619","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.458","0.273","0.093","0.21","0.096","0","0","0","0","9","36","34","22"
"622","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.472","0.358","0.273","0.093","0.21","0.096","0","0","0","0","0","0","20","81"
"608","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.046","0","0.273","0.093","0.21","0.096","15","25","24","22","10","4","1","0"
"611","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.066","0","0.273","0.093","0.21","0.096","0","2","20","34","33","11","1","0"
"616","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.501","0.273","0.093","0.21","0.096","0","0","8","23","22","22","19","7"
"623","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.482","0.438","0.273","0.093","0.21","0.096","0","0","0","0","1","9","25","66"
"625","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.138","0.456","0.008","0.265","0.104","0.8","0","0","101","0","0","0","0","0","0"
"620","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.502","0.273","0.093","0.21","0.096","0","0","1","6","16","27","24","27"
"612","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0","0.054","0","0.273","0.093","0.21","0.096","2","9","22","23","25","14","5","1"
"624","51","101","true","0.28","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.478","0.407","0.273","0.093","0.21","0.096","0","0","0","1","2","11","35","52"
"629","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.114","0.545","0","0.265","0.104","0.8","0","0","0","101","0","0","0","0","0"
"626","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.135","0.454","0.006","0.265","0.104","0.8","0","12","73","16","0","0","0","0","0"
"633","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.098","0.198","0","0.265","0.104","0.8","0","0","0","0","101","0","0","0","0"
"627","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.138","0.456","0.008","0.265","0.104","0.8","0","32","42","24","3","0","0","0","0"
"634","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.521","0.52","0.265","0.104","0.8","0","0","0","4","45","49","3","0","0"
"637","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.508","0.506","0.265","0.104","0.8","0","0","0","0","0","0","101","0","0"
"630","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.098","0.019","0.004","0.265","0.104","0.8","0","0","9","63","28","1","0","0","0"
"628","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.11","0.486","0.001","0.265","0.104","0.8","0","42","24","22","11","2","0","0","0"
"641","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.434","0.339","0.265","0.104","0.8","0","0","0","0","0","0","0","101","0"
"638","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.521","0.521","0.265","0.104","0.8","0","0","0","0","1","35","62","3","0"
"631","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.096","0.025","0.004","0.265","0.104","0.8","0","6","13","37","36","6","3","0","0"
"642","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.448","0.296","0.265","0.104","0.8","0","0","0","0","0","0","24","71","6"
"632","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.096","0.167","0","0.265","0.104","0.8","0","10","24","29","22","13","3","0","0"
"645","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.442","0.374","0.265","0.104","0.8","0","0","0","0","0","0","0","0","101"
"646","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.385","0.252","0.265","0.104","0.8","0","0","0","0","0","0","0","12","89"
"635","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.107","0.48","0","0.265","0.104","0.8","0","0","2","12","31","43","10","3","0"
"649","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.03","0.043","0.001","0.282","0.097","0.788","0.093","0","101","0","0","0","0","0","0"
"639","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.063","0.025","0.004","0.265","0.104","0.8","0","0","0","1","10","29","42","16","3"
"636","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.104","0.463","0","0.265","0.104","0.8","0","2","9","12","20","36","16","3","3"
"650","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","115","116","0","0.133","0","0.282","0.097","0.788","0.093","20","68","13","0","0","0","0","0"
"648","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.359","0.353","0.311","0.265","0.104","0.8","0","0","0","0","1","2","11","35","52"
"647","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.047","0.096","0","0.265","0.104","0.8","0","0","0","0","0","1","9","26","65"
"653","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","135","136","0","0.153","0","0.282","0.097","0.788","0.093","0","0","101","0","0","0","0","0"
"643","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.093","0.516","0","0.265","0.104","0.8","0","0","0","0","1","9","27","40","24"
"640","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.546","0","0.265","0.104","0.8","0","0","3","6","10","27","26","19","10"
"657","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","109","110","0","0.114","0","0.282","0.097","0.788","0.093","0","0","0","101","0","0","0","0"
"644","51","101","true","0.28","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.062","0.018","0.004","0.265","0.104","0.8","0","0","0","2","8","12","28","16","35"
"656","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","120","121","0","0.158","0","0.282","0.097","0.788","0.093","15","25","24","22","10","4","1","0"
"661","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.501","0.282","0.097","0.788","0.093","0","0","0","0","0","101","0","0"
"654","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.026","0.04","0.001","0.282","0.097","0.788","0.093","0","8","67","26","0","0","0","0"
"651","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.029","0.044","0.001","0.282","0.097","0.788","0.093","38","35","23","5","0","0","0","0"
"662","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.499","0.499","0.282","0.097","0.788","0.093","0","0","0","0","51","49","1","0"
"658","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.028","0.054","0.001","0.282","0.097","0.788","0.093","0","0","2","63","35","1","0","0"
"659","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.499","0.499","0.282","0.097","0.788","0.093","0","2","20","34","33","11","1","0"
"665","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.446","0.344","0.282","0.097","0.788","0.093","0","0","0","0","0","0","101","0"
"664","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","96","97","0","0.179","0","0.282","0.097","0.788","0.093","0","0","8","23","22","22","19","7"
"655","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.028","0.047","0.001","0.282","0.097","0.788","0.093","3","29","34","29","6","0","0","0"
"669","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.493","0.409","0.282","0.097","0.788","0.093","0","0","0","0","0","0","0","101"
"652","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.027","0.052","0.001","0.282","0.097","0.788","0.093","28","25","28","13","5","2","0","0"
"663","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.5","0.282","0.097","0.788","0.093","0","0","0","16","37","33","14","1"
"670","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.446","0.343","0.282","0.097","0.788","0.093","0","0","0","0","0","0","20","81"
"666","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.456","0.332","0.282","0.097","0.788","0.093","0","0","0","0","0","33","62","6"
"672","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","130","131","0","0.383","0","0.282","0.097","0.788","0.093","0","0","0","1","2","11","35","52"
"667","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.451","0.448","0.426","0.282","0.097","0.788","0.093","0","0","0","0","9","36","34","22"
"660","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.499","0.499","0.282","0.097","0.788","0.093","2","9","22","23","25","14","5","1"
"673","51","101","true","0.28","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.054","0.169","0.003","0.298","0.14","0.2","0","0","101","0","0","0","0","0","0"
"671","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.523","0.252","0.282","0.097","0.788","0.093","0","0","0","0","1","9","25","66"
"677","51","101","true","0.28","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.053","0.159","0.002","0.298","0.14","0.2","0","0","0","101","0","0","0","0","0"
"668","51","101","true","0.28","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.489","0.282","0.097","0.788","0.093","0","0","1","6","16","27","24","27"
