"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b013_IndID-hetPar_RS41-50"
"02/04/2023 16:05:44:358 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1516","41","101","false","0.11","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.206","0.232","0.036","0.175","0.096","0.797","0.094","40","21","28","9","2","1","0","0"
"1531","41","101","false","0.11","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.454","0.328","0.175","0.096","0.797","0.094","0","0","0","1","6","33","39","22"
"1527","41","101","false","0.11","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.438","0.433","0.366","0.175","0.096","0.797","0.094","0","0","1","10","39","38","13","0"
"1536","41","101","false","0.11","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.479","0.351","0.175","0.096","0.797","0.094","0","0","0","1","5","14","31","50"
"1545","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.508","0.405","0.12","0","0.2","0","0","0","0","101","0","0","0","0"
"1520","41","101","false","0.11","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.181","0.141","0.032","0.175","0.096","0.797","0.094","10","24","27","24","15","1","0","0"
"1549","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.508","0.406","0.12","0","0.2","0","0","0","0","0","0","101","0","0"
"1532","41","101","false","0.11","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.437","0.438","0.348","0.175","0.096","0.797","0.094","0","0","1","7","11","28","25","29"
"1524","41","101","false","0.11","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.43","0.367","0.175","0.096","0.797","0.094","2","5","18","32","26","16","2","0"
"1553","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.477","0.325","0.12","0","0.2","0","0","0","0","0","0","0","101","0"
"1538","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.508","0.405","0.12","0","0.2","0","18","68","15","0","0","0","0","0"
"1528","41","101","false","0.11","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.437","0.432","0.365","0.175","0.096","0.797","0.094","0","2","4","13","35","22","23","2"
"1542","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.508","0.405","0.12","0","0.2","0","0","7","69","25","0","0","0","0"
"1557","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.574","0.508","0.397","0.12","0","0.2","0","0","0","0","0","0","0","0","101"
"1550","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.508","0.405","0.12","0","0.2","0","0","0","0","0","46","48","7","0"
"1539","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.508","0.405","0.12","0","0.2","0","36","37","18","10","0","0","0","0"
"1558","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.503","0.393","0.12","0","0.2","0","0","0","0","0","0","0","18","83"
"1554","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.499","0.398","0.12","0","0.2","0","0","0","0","0","0","30","59","12"
"1546","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.508","0.405","0.12","0","0.2","0","0","0","2","58","38","3","0","0"
"1555","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.505","0.403","0.12","0","0.2","0","0","0","0","0","8","31","40","22"
"1559","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.511","0.408","0.12","0","0.2","0","0","0","0","0","0","8","28","65"
"1540","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.508","0.406","0.12","0","0.2","0","37","26","24","9","4","1","0","0"
"1561","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.55","0.42","0.12","0","0.208","0.089","0","101","0","0","0","0","0","0"
"1565","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.55","0.42","0.12","0","0.208","0.089","0","0","101","0","0","0","0","0"
"1551","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.516","0.418","0.12","0","0.2","0","0","0","1","13","38","30","14","5"
"1547","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.509","0.406","0.12","0","0.2","0","0","2","19","38","29","8","5","0"
"1543","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.508","0.406","0.12","0","0.2","0","3","23","36","27","10","2","0","0"
"1569","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.55","0.42","0.12","0","0.208","0.089","0","0","0","101","0","0","0","0"
"1560","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.574","0.513","0.411","0.12","0","0.2","0","0","0","0","3","3","14","26","55"
"1544","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.509","0.405","0.12","0","0.2","0","12","25","23","22","11","5","3","0"
"1556","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.507","0.398","0.12","0","0.2","0","0","0","1","8","12","24","20","36"
"1573","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.55","0.42","0.12","0","0.208","0.089","0","0","0","0","0","101","0","0"
"1552","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.513","0.41","0.12","0","0.2","0","0","1","6","19","27","24","12","12"
"1562","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.55","0.42","0.12","0","0.208","0.089","18","68","15","0","0","0","0","0"
"1548","41","101","false","0.12","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.511","0.412","0.12","0","0.2","0","2","7","19","29","22","10","7","5"
"1577","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.605","0.503","0.335","0.12","0","0.208","0.089","0","0","0","0","0","0","101","0"
"1581","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.534","0.404","0.12","0","0.208","0.089","0","0","0","0","0","0","0","101"
"1566","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.55","0.42","0.12","0","0.208","0.089","0","7","69","25","0","0","0","0"
"1574","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.621","0.555","0.424","0.12","0","0.208","0.089","0","0","0","0","46","48","7","0"
"1563","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.55","0.421","0.12","0","0.208","0.089","36","37","18","10","0","0","0","0"
"1582","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.608","0.533","0.403","0.12","0","0.208","0.089","0","0","0","0","0","0","18","83"
"1578","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.619","0.538","0.411","0.12","0","0.208","0.089","0","0","0","0","0","30","59","12"
"1579","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.625","0.561","0.436","0.12","0","0.208","0.089","0","0","0","0","8","31","40","22"
"1570","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.55","0.42","0.12","0","0.208","0.089","0","0","2","58","38","3","0","0"
"1583","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.613","0.545","0.421","0.12","0","0.208","0.089","0","0","0","0","0","8","28","65"
"1585","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.408","0.12","0","0.8","0","0","101","0","0","0","0","0","0"
"1564","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.55","0.42","0.12","0","0.208","0.089","37","26","24","9","4","1","0","0"
"1567","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.55","0.42","0.12","0","0.208","0.089","3","23","36","27","10","2","0","0"
"1589","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.409","0.12","0","0.8","0","0","0","101","0","0","0","0","0"
"1575","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.618","0.557","0.433","0.12","0","0.208","0.089","0","0","1","13","38","30","14","5"
"1571","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.621","0.555","0.425","0.12","0","0.208","0.089","0","2","19","38","29","8","5","0"
"1584","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.631","0.571","0.447","0.12","0","0.208","0.089","0","0","0","3","3","14","26","55"
"1568","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.621","0.555","0.425","0.12","0","0.208","0.089","12","25","23","22","11","5","3","0"
"1580","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.619","0.551","0.419","0.12","0","0.208","0.089","0","0","1","8","12","24","20","36"
"1593","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.408","0.12","0","0.8","0","0","0","0","101","0","0","0","0"
"1597","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.408","0.12","0","0.8","0","0","0","0","0","0","101","0","0"
"1576","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.622","0.556","0.425","0.12","0","0.208","0.089","0","1","6","19","27","24","12","12"
"1601","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.477","0.321","0.12","0","0.8","0","0","0","0","0","0","0","101","0"
"1586","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.409","0.12","0","0.8","0","18","68","15","0","0","0","0","0"
"1572","41","101","false","0.12","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.552","0.426","0.12","0","0.208","0.089","2","7","19","29","22","10","7","5"
"1605","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.574","0.508","0.398","0.12","0","0.8","0","0","0","0","0","0","0","0","101"
"1598","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.409","0.12","0","0.8","0","0","0","0","0","46","48","7","0"
"1590","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.409","0.12","0","0.8","0","0","7","69","25","0","0","0","0"
"1606","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.499","0.388","0.12","0","0.8","0","0","0","0","0","0","0","18","83"
"1602","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.47","0.313","0.12","0","0.8","0","0","0","0","0","0","30","59","12"
"1587","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.408","0.12","0","0.8","0","36","37","18","10","0","0","0","0"
"1603","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.502","0.4","0.12","0","0.8","0","0","0","0","0","8","31","40","22"
"1594","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.41","0.12","0","0.8","0","0","0","2","58","38","3","0","0"
"1607","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.509","0.406","0.12","0","0.8","0","0","0","0","0","0","8","28","65"
"1609","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.5","0.395","0.12","0","0.788","0.093","0","101","0","0","0","0","0","0"
"1588","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.409","0.12","0","0.8","0","37","26","24","9","4","1","0","0"
"1599","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.516","0.42","0.12","0","0.8","0","0","0","1","13","38","30","14","5"
"1613","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.5","0.395","0.12","0","0.788","0.093","0","0","101","0","0","0","0","0"
"1595","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.509","0.41","0.12","0","0.8","0","0","2","19","38","29","8","5","0"
"1591","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.508","0.408","0.12","0","0.8","0","3","23","36","27","10","2","0","0"
"1608","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.513","0.41","0.12","0","0.8","0","0","0","0","3","3","14","26","55"
"1617","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.5","0.394","0.12","0","0.788","0.093","0","0","0","101","0","0","0","0"
"1592","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.509","0.41","0.12","0","0.8","0","12","25","23","22","11","5","3","0"
"1604","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.507","0.399","0.12","0","0.8","0","0","0","1","8","12","24","20","36"
"1621","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.5","0.394","0.12","0","0.788","0.093","0","0","0","0","0","101","0","0"
"1610","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.5","0.395","0.12","0","0.788","0.093","18","68","15","0","0","0","0","0"
"1600","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.511","0.412","0.12","0","0.8","0","0","1","6","19","27","24","12","12"
"1625","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.475","0.328","0.12","0","0.788","0.093","0","0","0","0","0","0","101","0"
"1596","41","101","false","0.12","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.51","0.414","0.12","0","0.8","0","2","7","19","29","22","10","7","5"
"1629","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.5","0.393","0.12","0","0.788","0.093","0","0","0","0","0","0","0","101"
"1614","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.5","0.395","0.12","0","0.788","0.093","0","7","69","25","0","0","0","0"
"1622","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.501","0.397","0.12","0","0.788","0.093","0","0","0","0","46","48","7","0"
"1611","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.5","0.394","0.12","0","0.788","0.093","36","37","18","10","0","0","0","0"
"1626","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.45","0.292","0.12","0","0.788","0.093","0","0","0","0","0","30","59","12"
"1630","41","101","false","0.12","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.57","0.5","0.382","0.12","0","0.788","0.093","0","0","0","0","0","0","18","83"
