"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS13a"
"01/18/2023 08:45:22:658 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"1796","13","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.021","0","0.375","0","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1798","13","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.024","0","0.388","0","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1797","13","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.014","0","0.388","0","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1799","13","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.016","0","0.4","0","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1800","13","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.023","0","0.4","0","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1784","13","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.473","0.47","0.471","0.3","0","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1786","13","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.463","0.461","0.461","0.313","0","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1802","13","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.482","0.483","0.099","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1806","13","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.478","0.475","0.476","0.124","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1804","13","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.472","0.469","0.47","0.111","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1801","13","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.526","0.506","0.463","0.097","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.432","0.013","0.105"
"1803","13","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.511","0.511","0.11","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1805","13","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.513","0.122","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1807","13","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.51","0.51","0.135","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1808","13","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.482","0.48","0.48","0.136","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1809","13","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.51","0.51","0.147","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1810","13","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.482","0.479","0.48","0.149","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1812","13","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.482","0.48","0.48","0.161","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1814","13","101","false","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.478","0.479","0.174","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1811","13","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.51","0.509","0.16","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1813","13","101","true","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.507","0.508","0.172","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1815","13","101","true","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.505","0.506","0.185","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1816","13","101","false","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.478","0.479","0.186","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1818","13","101","false","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.478","0.479","0.199","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1819","13","101","true","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.21","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1820","13","101","false","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.479","0.479","0.211","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1822","13","101","false","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.482","0.479","0.48","0.224","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1817","13","101","true","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.197","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1821","13","101","true","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.501","0.501","0.222","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1823","13","101","true","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.499","0.5","0.235","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1824","13","101","false","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.48","0.477","0.477","0.236","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1831","13","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","47","0","0.002","0","0.285","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1833","13","101","true","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","44","0","0.006","0","0.297","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1826","13","101","false","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.478","0.475","0.476","0.249","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1825","13","101","true","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.497","0.497","0.247","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1828","13","101","false","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.477","0.474","0.475","0.261","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1830","13","101","false","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.476","0.473","0.474","0.274","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1827","13","101","true","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.493","0.493","0.26","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1829","13","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.49","0.491","0.272","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1835","13","101","true","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","0","0.007","0","0.31","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1836","13","101","false","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.034","0","0.311","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1839","13","101","true","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.003","0","0.335","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1837","13","101","true","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0","0","0.322","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0.046","0.069"
"1838","13","101","false","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.03","0","0.324","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1840","13","101","false","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.027","0","0.336","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1841","13","101","true","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.01","0","0.347","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1842","13","101","false","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.036","0","0.349","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1844","13","101","false","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.034","0","0.361","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1843","13","101","true","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.002","0","0.36","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1845","13","101","true","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.001","0","0.372","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1846","13","101","false","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.037","0","0.374","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1847","13","101","true","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.003","0","0.385","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1848","13","101","false","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.04","0","0.386","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1849","13","101","true","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.008","0","0.397","0.024","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
"1850","13","101","false","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.034","0","0.399","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0","0","NaN"
"1832","13","101","false","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.475","0.473","0.473","0.286","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1834","13","101","false","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.471","0.468","0.468","0.299","0.025","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1851","13","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.695","0.692","0.687","0.098","0.047","0.807","0.091","6","13","24","30","11","11","4","2","0","0","0.329","0.081","0.477"
"1853","13","101","true","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.688","0.683","0.684","0.108","0.052","0.799","0.089","8","18","24","21","18","11","1","0","0","0","0.37","0.162","0.764"
"1855","13","101","true","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.664","0.658","0.664","0.12","0.047","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.309","0.013","0.105"
"1856","13","101","false","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.619","0.616","0.616","0.122","0.05","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1852","13","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.611","0.605","0.606","0.105","0.051","0.783","0.088","2","13","23","25","24","11","2","1","0","0","0.309","0.013","0.105"
"1854","13","101","false","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.554","0.553","0.537","0.117","0.053","0.78","0.088","2","13","23","25","24","11","2","1","0","0","0.289","0","0.906"
"1857","13","101","true","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.564","0.559","0.564","0.132","0.047","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.309","0.076","0.593"
"1858","13","101","false","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.568","0.566","0.565","0.135","0.049","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1860","13","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.536","0.533","0.533","0.147","0.05","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1862","13","101","false","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.497","0.16","0.049","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1859","13","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.325","0.322","0.323","0.145","0.047","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1864","13","101","false","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.484","0.485","0.172","0.05","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1861","13","101","true","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.371","0.368","0.37","0.157","0.047","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1863","13","101","true","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.424","0.421","0.422","0.17","0.047","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1866","13","101","false","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.482","0.483","0.185","0.049","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1865","13","101","true","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.507","0.507","0.182","0.047","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1867","13","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.509","0.506","0.506","0.195","0.047","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1868","13","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.483","0.483","0.197","0.05","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1870","13","101","false","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.479","0.479","0.21","0.049","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1869","13","101","true","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.505","0.506","0.207","0.047","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1871","13","101","true","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.22","0.047","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0.289","0","0.906"
"1872","13","101","false","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.479","0.477","0.477","0.222","0.05","0.794","0.089","8","14","29","29","15","3","3","0","0","0","0.289","0","0.906"
"1877","13","101","true","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","51","0","0.007","0","0.257","0.047","0.809","0.088","6","13","24","30","11","11","4","2","0","0","0","0","NaN"
