"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS05a"
"01/17/2023 13:26:22:851 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"1563","5","101","true","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.175","0.058","0.795","0.095","5","16","29","25","18","8","0","0","0","0","0.289","0","0.906"
"1560","5","101","false","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.465","0.466","0.406","0.16","0.068","0.795","0.089","9","14","21","21","26","8","1","1","0","0","0.287","0","0.906"
"1561","5","101","true","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.548","0.546","0.546","0.162","0.058","0.795","0.095","5","16","29","25","18","8","0","0","0","0","0.289","0","0.906"
"1562","5","101","false","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.497","0.496","0.436","0.172","0.068","0.795","0.089","9","14","21","21","26","8","1","1","0","0","0.287","0","0.906"
"1565","5","101","true","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.669","0.664","0.665","0.189","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0.289","0.096","0.628"
"1564","5","101","false","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.534","0.527","0.445","0.185","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0.326","0.066","0.388"
"1566","5","101","false","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.611","0.599","0.524","0.197","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0.287","0","0.906"
"1574","5","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","55","0","0.071","0","0.247","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1567","5","101","true","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.642","0.638","0.639","0.202","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0.289","0","0.906"
"1576","5","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","48","0","0.056","0","0.26","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1569","5","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.606","0.602","0.603","0.214","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0.289","0","0.906"
"1577","5","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","50","0","0.021","0","0.264","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1568","5","101","false","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.591","0.581","0.509","0.21","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0.287","0","0.906"
"1578","5","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.04","0","0.272","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1579","5","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","44","0","0.008","0","0.277","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1581","5","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","0","0.011","0","0.289","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1580","5","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.033","0","0.285","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1571","5","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.018","0.625","0","0.227","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0.023","0.149","0.646"
"1570","5","101","false","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.545","0.539","0.472","0.222","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0.287","0","0.906"
"1572","5","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.524","0.519","0.454","0.235","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0.287","0","0.906"
"1582","5","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.02","0","0.297","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1583","5","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.008","0","0.302","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1584","5","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.019","0","0.31","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1585","5","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.011","0","0.314","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1586","5","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.015","0","0.322","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1587","5","101","true","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.008","0","0.327","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1589","5","101","true","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.008","0","0.339","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1588","5","101","false","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.018","0","0.335","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1590","5","101","false","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.018","0","0.347","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1591","5","101","true","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.013","0","0.352","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1592","5","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.017","0","0.36","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1593","5","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.009","0","0.364","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1594","5","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.019","0","0.372","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1595","5","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.01","0","0.377","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1597","5","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.001","0","0.389","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1596","5","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.007","0","0.385","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1598","5","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.006","0","0.397","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1599","5","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.005","0","0.402","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1573","5","101","true","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.014","0.626","0","0.239","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0.023","0.125","0.529"
"1600","5","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.002","0","0.41","0.069","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1575","5","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","345","0","0.595","0","0.252","0.063","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1605","5","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.632","0.625","0.62","0.138","0.075","0.79","0.097","5","17","30","25","17","7","0","0","0","0","0.403","0.205","0.859"
"1601","5","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.491","0.454","0.113","0.072","0.795","0.091","4","16","26","28","16","11","0","0","0","0","0.578","0.235","0.752"
"1602","5","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.529","0.516","0.482","0.141","0.084","0.803","0.093","9","21","20","20","10","13","6","2","0","0","0.51","0.226","0.761"
"1606","5","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.576","0.568","0.512","0.151","0.086","0.801","0.087","10","10","23","26","16","11","4","1","0","0","0.491","0.182","0.781"
"1603","5","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.488","0.475","0.12","0.067","0.796","0.091","5","17","30","25","17","7","0","0","0","0","0.309","0.159","0.845"
"1604","5","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.551","0.527","0.467","0.147","0.083","0.802","0.093","8","22","22","17","11","12","7","2","0","0","0.398","0.18","0.759"
"1607","5","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.122","0.095","0.004","0.142","0.075","0.794","0.095","5","16","29","25","18","8","0","0","0","0","0.092","0.122","0.697"
"1608","5","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.593","0.609","0.443","0.154","0.087","0.807","0.088","11","10","23","26","15","11","4","1","0","0","0.4","0.202","0.792"
"1610","5","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.597","0.612","0.441","0.167","0.09","0.807","0.084","11","10","23","26","15","11","4","1","0","0","0.379","0.154","0.724"
"1609","5","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.19","0.622","0.023","0.147","0.079","0.801","0.091","5","16","29","25","18","8","0","0","0","0","0.115","0.14","0.765"
"1612","5","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.587","0.598","0.436","0.18","0.09","0.807","0.084","11","10","23","26","15","11","4","1","0","0","0.355","0.156","0.748"
"1615","5","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.566","0.565","0.563","0.191","0.08","0.797","0.101","5","16","29","25","18","8","0","0","0","0","0.289","0","0.906"
"1611","5","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.135","0.148","0.009","0.16","0.079","0.801","0.091","5","16","29","25","18","8","0","0","0","0","0.092","0.169","0.797"
"1613","5","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.126","0.414","0","0.178","0.08","0.797","0.101","5","16","29","25","18","8","0","0","0","0","0.046","0.089","0.597"
"1616","5","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.499","0.438","0.201","0.09","0.795","0.089","9","14","21","21","26","8","1","1","0","0","0.327","0.119","0.7"
"1618","5","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","117","0","0.27","0","0.213","0.09","0.795","0.089","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1614","5","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.075","0.253","0","0.181","0.085","0.804","0.091","11","10","23","26","15","11","4","1","0","0","0.046","0.121","0.677"
"1620","5","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","109","0","0.247","0","0.226","0.09","0.795","0.089","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1621","5","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","143","0","0.127","0","0.225","0.077","0.795","0.095","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1617","5","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.083","0.097","0","0.2","0.077","0.795","0.095","5","16","29","25","18","8","0","0","0","0","0.046","0.079","0.526"
"1619","5","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.076","0.067","0","0.212","0.077","0.795","0.095","5","16","29","25","18","8","0","0","0","0","0.046","0.129","0.732"
"1623","5","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.013","0.736","0","0.24","0.084","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0.023","0.113","0.471"
"1622","5","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.737","0","0.238","0.092","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0.127","0.465"
"1625","5","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.013","0.733","0","0.253","0.083","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0.023","0.117","0.529"
"1627","5","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","333","0","0.772","0","0.265","0.084","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1632","5","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","62","0","0.077","0","0.301","0.092","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1624","5","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.722","0","0.251","0.092","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0.135","0.519"
"1634","5","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.034","0","0.313","0.092","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1626","5","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.002","0.676","0","0.263","0.092","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0.198","0.699"
"1636","5","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.036","0","0.326","0.092","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1637","5","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.015","0","0.328","0.083","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1639","5","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.019","0","0.34","0.084","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1638","5","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.034","0","0.338","0.092","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1641","5","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.013","0","0.353","0.083","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1640","5","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.033","0","0.351","0.092","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1629","5","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.079","0.04","0","0.278","0.083","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0.023","0.096","0.525"
"1643","5","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.012","0","0.365","0.084","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
"1642","5","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.033","0","0.363","0.092","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1644","5","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.027","0","0.376","0.092","0.794","0.088","9","14","21","21","26","8","1","1","0","0","0","0","NaN"
"1645","5","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.01","0","0.378","0.083","0.789","0.097","5","16","29","25","18","8","0","0","0","0","0","0","NaN"
