"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS18a"
"01/18/2023 08:57:03:546 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"2570","18","101","false","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.456","0.452","0.444","0.211","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0.289","0","0.906"
"2572","18","101","false","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.453","0.449","0.441","0.223","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0.289","0","0.906"
"2578","18","101","false","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.043","0","0.261","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2571","18","101","true","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.512","0.512","0.236","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2580","18","101","false","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.041","0","0.273","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2573","18","101","true","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.512","0.512","0.248","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2582","18","101","false","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.045","0","0.286","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2574","18","101","false","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.45","0.446","0.44","0.236","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0.289","0","0.906"
"2584","18","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.042","0","0.298","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2586","18","101","false","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.043","0","0.311","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2587","18","101","true","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.002","0","0.336","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2588","18","101","false","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.041","0","0.323","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2575","18","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.509","0.509","0.261","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2576","18","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.444","0.44","0.434","0.248","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0.289","0","0.906"
"2589","18","101","true","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.001","0","0.348","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2590","18","101","false","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.041","0","0.336","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2591","18","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.008","0","0.361","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2592","18","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.046","0","0.348","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2593","18","101","true","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.006","0","0.373","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2577","18","101","true","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.507","0.508","0.273","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2594","18","101","false","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.046","0","0.361","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2595","18","101","true","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.004","0","0.386","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2596","18","101","false","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.049","0","0.373","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2598","18","101","false","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.052","0","0.386","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2597","18","101","true","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.006","0","0.398","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2579","18","101","true","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.505","0.506","0.286","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2599","18","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.003","0","0.411","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2600","18","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.057","0","0.398","0.054","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2583","18","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.502","0.503","0.311","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2581","18","101","true","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.505","0.506","0.298","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2585","18","101","true","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.497","0.497","0.323","0.049","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2603","18","101","true","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.632","0.631","0.628","0.151","0.065","0.789","0.101","3","13","18","31","21","12","3","0","0","0","0.289","0","0.906"
"2605","18","101","true","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.589","0.585","0.578","0.158","0.07","0.792","0.106","2","7","23","29","21","12","7","0","0","0","0.309","0.144","0.777"
"2602","18","101","false","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.551","0.535","0.519","0.116","0.073","0.808","0.086","5","10","19","29","24","9","5","0","0","0","0.482","0.203","0.759"
"2601","18","101","true","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.362","0.356","0.35","0.138","0.065","0.789","0.101","3","13","18","31","21","12","3","0","0","0","0.309","0.024","0.189"
"2604","18","101","false","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.553","0.536","0.52","0.126","0.076","0.809","0.086","6","5","22","30","25","10","3","0","0","0","0.534","0.275","0.838"
"2606","18","101","false","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.518","0.5","0.481","0.135","0.079","0.789","0.099","6","5","22","30","25","10","3","0","0","0","0.584","0.23","0.832"
"2607","18","101","true","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.428","0.427","0.426","0.156","0.075","0.787","0.105","3","13","18","31","21","12","3","0","0","0","0.289","0.088","0.542"
"2608","18","101","false","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.466","0.453","0.441","0.147","0.079","0.789","0.099","6","5","22","30","25","10","3","0","0","0","0.474","0.199","0.771"
"2615","18","101","true","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","161","0","0.051","0","0.204","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2613","18","101","true","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","237","0","0.123","0","0.191","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2614","18","101","false","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.662","0.659","0.638","0.172","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0.343","0.184","0.861"
"2617","18","101","true","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","61","0","0.058","0","0.216","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2610","18","101","false","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.097","0.393","0.001","0.157","0.078","0.789","0.103","6","5","22","30","25","10","3","0","0","0","0.046","0.071","0.427"
"2612","18","101","false","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.112","0.569","0","0.17","0.078","0.789","0.103","6","5","22","30","25","10","3","0","0","0","0.023","0","0.906"
"2609","18","101","true","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.071","0.068","0.003","0.166","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.069","0.144","0.693"
"2616","18","101","false","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.588","0.587","0.563","0.185","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0.329","0.101","0.661"
"2611","18","101","true","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.029","0.007","0.001","0.179","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.046","0.098","0.474"
"2624","18","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","0","0.082","0","0.235","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2626","18","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.075","0","0.247","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2625","18","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","49","0","0.023","0","0.266","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2628","18","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.067","0","0.26","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2627","18","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.018","0","0.279","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2629","18","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.015","0","0.291","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2630","18","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.062","0","0.272","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2632","18","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.062","0","0.285","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2631","18","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.014","0","0.304","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2633","18","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.016","0","0.316","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2634","18","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.059","0","0.297","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2618","18","101","false","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.537","0.532","0.527","0.197","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0.37","0.176","0.799"
"2619","18","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.496","0.494","0.494","0.229","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2636","18","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.056","0","0.31","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2635","18","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.015","0","0.329","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2638","18","101","false","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.06","0","0.322","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2637","18","101","true","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.017","0","0.341","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2620","18","101","false","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.126","0.578","0.001","0.21","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0.046","0.068","0.491"
"2640","18","101","false","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.057","0","0.335","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2639","18","101","true","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.006","0","0.354","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2641","18","101","true","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0","0","0.366","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0.046","0.069"
"2642","18","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.055","0","0.347","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2621","18","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.241","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2643","18","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.008","0","0.379","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2644","18","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.057","0","0.36","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2623","18","101","true","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.254","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0.289","0","0.906"
"2645","18","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.001","0","0.391","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0","NaN"
"2646","18","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.058","0","0.372","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2647","18","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0","0","0.404","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0.046","0.069"
"2648","18","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.059","0","0.385","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2650","18","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.062","0","0.397","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0","0","NaN"
"2649","18","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0","0","0.416","0.074","0.788","0.105","4","11","22","25","21","14","3","0","0","1","0","0.046","0.069"
"2622","18","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.124","0.583","0","0.222","0.082","0.788","0.102","4","9","23","36","16","8","5","0","0","0","0.023","0.088","0.572"
