"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS26a"
"01/19/2023 07:39:23:225 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"1078","26","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.488","0.442","0.263","0","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1079","26","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.485","0.485","0.275","0","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1080","26","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.487","0.441","0.275","0","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1082","26","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.485","0.439","0.288","0","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1084","26","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.48","0.435","0.3","0","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1101","26","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.506","0.506","0.101","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1107","26","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.139","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1103","26","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.114","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1106","26","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.481","0.437","0.123","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1104","26","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.457","0.392","0.11","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.42","0.013","0.105"
"1102","26","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.473","0.445","0.378","0.098","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.441","0.03","0.169"
"1105","26","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.499","0.499","0.126","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1108","26","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.486","0.439","0.135","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1109","26","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.151","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1110","26","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.489","0.443","0.148","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1111","26","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.164","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1112","26","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.491","0.444","0.16","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1127","26","101","true","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","52","0","0.011","0","0.264","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1113","26","101","true","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.502","0.502","0.176","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1114","26","101","false","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.49","0.445","0.173","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1129","26","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","48","0","0.016","0","0.276","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1115","26","101","true","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.5","0.5","0.189","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1131","26","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","45","0","0.015","0","0.289","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1116","26","101","false","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.489","0.444","0.185","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1133","26","101","true","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.011","0","0.301","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1134","26","101","false","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","45","0","0.034","0","0.298","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1135","26","101","true","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","40","0","0.013","0","0.314","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1136","26","101","false","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.039","0","0.31","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1137","26","101","true","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","0","0.011","0","0.326","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1138","26","101","false","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.028","0","0.323","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1139","26","101","true","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.031","0","0.339","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1117","26","101","true","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.5","0.5","0.201","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1120","26","101","false","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.489","0.444","0.21","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1118","26","101","false","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.489","0.443","0.198","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1119","26","101","true","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.498","0.499","0.214","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1140","26","101","false","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.026","0","0.335","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1121","26","101","true","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.226","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1141","26","101","true","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.018","0","0.351","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1143","26","101","true","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.018","0","0.364","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1122","26","101","false","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.488","0.441","0.223","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1123","26","101","true","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.239","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1124","26","101","false","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.487","0.443","0.235","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1144","26","101","false","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.031","0","0.36","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1142","26","101","false","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.029","0","0.348","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1145","26","101","true","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.023","0","0.376","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1146","26","101","false","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.048","0","0.373","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1147","26","101","true","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.023","0","0.389","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1149","26","101","true","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.018","0","0.401","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1148","26","101","false","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.035","0","0.385","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1150","26","101","false","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.031","0","0.398","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1128","26","101","false","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.486","0.441","0.26","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1126","26","101","false","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.487","0.442","0.248","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1125","26","101","true","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.492","0.492","0.251","0.023","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1130","26","101","false","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.484","0.438","0.273","0.026","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1132","26","101","false","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.48","0.435","0.285","0.025","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1152","26","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.484","0.478","0.468","0.101","0.045","0.802","0.094","8","13","26","25","17","11","1","0","0","0","0.329","0.139","0.735"
"1154","26","101","false","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.469","0.466","0.459","0.113","0.045","0.802","0.094","8","13","26","25","17","11","1","0","0","0","0.289","0","0.906"
"1156","26","101","false","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.387","0.38","0.367","0.124","0.046","0.803","0.092","8","13","26","25","17","11","1","0","0","0","0.309","0.096","0.638"
"1153","26","101","true","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.523","0.521","0.52","0.116","0.047","0.792","0.085","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1151","26","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.381","0.377","0.374","0.104","0.047","0.792","0.085","5","23","21","19","24","5","3","1","0","0","0.33","0.115","0.763"
"1158","26","101","false","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.396","0.39","0.374","0.137","0.046","0.803","0.092","8","13","26","25","17","11","1","0","0","0","0.289","0","0.906"
"1157","26","101","true","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.378","0.377","0.376","0.14","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1155","26","101","true","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.363","0.362","0.361","0.127","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0.092","0.581"
"1163","26","101","true","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.473","0.471","0.471","0.177","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1161","26","101","true","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.413","0.411","0.411","0.165","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1159","26","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.39","0.389","0.388","0.152","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1160","26","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.319","0.318","0.304","0.148","0.048","0.8","0.089","8","13","26","25","17","11","1","0","0","0","0.289","0.115","0.594"
"1162","26","101","false","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.423","0.425","0.384","0.158","0.051","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.329","0.09","0.653"
"1164","26","101","false","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.399","0.397","0.363","0.171","0.051","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0.288","0","0.906"
"1175","26","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","52","0","0.019","0","0.252","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1173","26","101","true","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","58","0","0.02","0","0.24","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1179","26","101","true","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.02","0","0.277","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1177","26","101","true","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","45","0","0.019","0","0.265","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1165","26","101","true","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.499","0.5","0.19","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0.289","0","0.906"
"1181","26","101","true","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.025","0","0.29","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1183","26","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.024","0","0.302","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1182","26","101","false","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","34","0","0.028","0","0.283","0.051","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1185","26","101","true","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.021","0","0.315","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
"1184","26","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.025","0","0.296","0.051","0.8","0.089","7","16","23","28","13","9","4","1","0","0","0","0","NaN"
"1187","26","101","true","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.031","0","0.327","0.046","0.795","0.086","5","23","21","19","24","5","3","1","0","0","0","0","NaN"
