"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS22a"
"01/19/2023 05:30:42:810 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"2100","22","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.135","0.216","0.015","0.397","0.16","0.802","0.091","7","12","24","23","28","4","3","0","0","0","0.111","0.117","0.794"
"2102","22","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.528","0.486","0.401","0.1","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.447","0.013","0.105"
"2103","22","101","true","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.542","0.504","0.422","0.113","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.578","0.03","0.169"
"2098","22","101","false","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.122","0.076","0.008","0.39","0.151","0.801","0.093","8","7","31","22","17","10","5","0","0","1","0.081","0.11","0.71"
"2104","22","101","false","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.527","0.489","0.404","0.113","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.447","0.013","0.105"
"2105","22","101","true","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.125","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2106","22","101","false","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.525","0.492","0.409","0.125","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.447","0.013","0.105"
"2107","22","101","true","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.501","0.501","0.138","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2108","22","101","false","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.496","0.488","0.416","0.138","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2109","22","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.501","0.501","0.15","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2111","22","101","true","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.5","0.5","0.163","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2110","22","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.491","0.419","0.15","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2112","22","101","false","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.487","0.413","0.163","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2113","22","101","true","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.497","0.502","0.175","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.309","0.023","0.171"
"2114","22","101","false","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.487","0.413","0.175","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2115","22","101","true","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.499","0.499","0.188","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2116","22","101","false","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.486","0.414","0.188","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2117","22","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.501","0.501","0.2","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2118","22","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.486","0.415","0.2","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2119","22","101","true","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.498","0.499","0.213","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2120","22","101","false","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.485","0.413","0.213","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2121","22","101","true","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.498","0.225","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2122","22","101","false","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.485","0.414","0.225","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2129","22","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","59","0","0.014","0","0.275","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2124","22","101","false","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.485","0.416","0.238","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2123","22","101","true","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.495","0.495","0.238","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2125","22","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.497","0.495","0.495","0.25","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2131","22","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","56","0","0.011","0","0.288","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2126","22","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.484","0.412","0.25","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2127","22","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.484","0.263","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2133","22","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","53","0","0.013","0","0.3","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2134","22","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","53","0","0.002","0","0.3","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2135","22","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","50","0","0.012","0","0.313","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2136","22","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","50","0","0.001","0","0.313","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2138","22","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","47","0","0.003","0","0.325","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2137","22","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","47","0","0.012","0","0.325","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2139","22","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.014","0","0.338","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2141","22","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.015","0","0.35","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2143","22","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.019","0","0.363","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2140","22","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","44","0","0.002","0","0.338","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2142","22","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","40","0","0.001","0","0.35","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2144","22","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.001","0","0.363","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2145","22","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.019","0","0.375","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2146","22","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.007","0","0.375","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2148","22","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.002","0","0.388","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2147","22","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.018","0","0.388","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2149","22","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.017","0","0.4","0","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2150","22","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.003","0","0.4","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2128","22","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.482","0.413","0.263","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2130","22","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.48","0.412","0.275","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2132","22","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.473","0.406","0.288","0","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2153","22","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.119","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2152","22","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.465","0.38","0.1","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.446","0.013","0.105"
"2151","22","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.502","0.503","0.106","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2155","22","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.5","0.5","0.131","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2154","22","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.483","0.398","0.112","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.446","0.013","0.105"
"2157","22","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.144","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2156","22","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.483","0.399","0.125","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.446","0.013","0.105"
"2158","22","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.485","0.414","0.137","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2159","22","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.501","0.501","0.156","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2160","22","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.484","0.415","0.15","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2161","22","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.501","0.501","0.169","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2162","22","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.486","0.412","0.162","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2163","22","101","true","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.5","0.5","0.181","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2165","22","101","true","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.194","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2164","22","101","false","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.488","0.413","0.175","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2166","22","101","false","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.487","0.414","0.187","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2167","22","101","true","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.498","0.206","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2168","22","101","false","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.485","0.415","0.2","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2169","22","101","true","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.497","0.497","0.219","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2171","22","101","true","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.496","0.496","0.231","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2170","22","101","false","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.485","0.416","0.212","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2173","22","101","true","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.496","0.494","0.494","0.244","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0.289","0","0.906"
"2175","22","101","true","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","56","0","0.014","0","0.256","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2172","22","101","false","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.486","0.414","0.225","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2179","22","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","48","0","0.02","0","0.281","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2180","22","101","false","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","54","0","0.003","0","0.275","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2181","22","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","44","0","0.019","0","0.294","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2182","22","101","false","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","50","0","0.005","0","0.287","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
"2183","22","101","true","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.017","0","0.306","0.025","0.798","0.101","6","14","19","31","22","5","3","1","0","0","0","0","NaN"
"2174","22","101","false","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.481","0.411","0.237","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0.287","0","0.906"
"2184","22","101","false","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","46","0","0.008","0","0.3","0.026","0.798","0.097","5","9","28","25","15","12","6","0","0","1","0","0","NaN"
