"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS21a"
"01/19/2023 05:29:28:887 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"2350","21","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.087","0","0.399","0.102","0.791","0.082","3","10","25","26","30","3","3","1","0","0","0","0","NaN"
"2327","21","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.088","0.063","0","0.261","0.09","0.777","0.086","6","16","14","33","18","11","2","1","0","0","0.023","0.107","0.574"
"2326","21","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.014","0.619","0","0.25","0.09","0.789","0.097","3","10","25","26","30","3","3","1","0","0","0.023","0.135","0.536"
"2328","21","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.009","0.668","0","0.263","0.09","0.789","0.097","3","10","25","26","30","3","3","1","0","0","0","0.098","0.392"
"2330","21","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.032","0.1","0.001","0.274","0.102","0.791","0.082","3","10","25","26","30","3","3","1","0","0","0.046","0.16","0.646"
"2329","21","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.066","0.103","0.001","0.257","0.084","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0.046","0.111","0.636"
"2331","21","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.009","0.649","0","0.269","0.084","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0","0.11","0.443"
"2335","21","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","325","0","0.626","0","0.294","0.084","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0","0","NaN"
"2333","21","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.008","0.669","0","0.282","0.084","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0","0.146","0.577"
"2337","21","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","282","0","0.591","0","0.307","0.084","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0","0","NaN"
"2355","21","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.772","0.764","0.762","0.158","0.1","0.779","0.084","4","15","34","26","13","8","1","0","0","0","0.39","0.207","0.782"
"2357","21","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.696","0.679","0.652","0.161","0.104","0.785","0.087","4","15","34","26","13","8","1","0","0","0","0.56","0.267","0.785"
"2356","21","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.601","0.601","0.568","0.149","0.088","0.798","0.09","5","18","29","23","18","7","1","0","0","0","0.398","0.229","0.858"
"2353","21","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.651","0.636","0.611","0.156","0.099","0.787","0.085","4","10","33","33","12","8","1","0","0","0","0.461","0.288","0.899"
"2354","21","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.569","0.597","0.425","0.163","0.106","0.785","0.086","6","13","21","28","25","5","2","1","0","0","0.44","0.227","0.806"
"2351","21","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.492","0.469","0.154","0.086","0.786","0.084","4","20","17","26","23","9","1","1","0","0","0.477","0.24","0.772"
"2359","21","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.632","0.625","0.625","0.168","0.094","0.787","0.092","3","11","30","18","22","13","3","0","1","0","0.419","0.217","0.825"
"2352","21","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.229","0.235","0.041","0.154","0.093","0.784","0.078","7","16","27","26","15","7","2","1","0","0","0.11","0.137","0.726"
"2361","21","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.638","0.632","0.635","0.181","0.094","0.787","0.092","3","11","30","18","22","13","3","0","1","0","0.33","0.143","0.797"
"2360","21","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.585","0.584","0.489","0.165","0.094","0.8","0.087","6","13","21","28","25","5","2","1","0","0","0.431","0.15","0.757"
"2358","21","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.181","0.648","0.02","0.157","0.093","0.797","0.091","5","18","34","23","15","5","1","0","0","0","0.087","0.119","0.698"
"2362","21","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.467","0.467","0.358","0.173","0.097","0.795","0.086","6","13","21","28","25","5","2","1","0","0","0.457","0.239","0.804"
"2366","21","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.648","0.669","0.532","0.19","0.106","0.797","0.087","6","13","21","28","25","5","2","1","0","0","0.287","0","0.906"
"2364","21","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.175","0.135","0.039","0.177","0.101","0.795","0.087","6","10","27","25","24","5","2","2","0","0","0.483","0.219","0.845"
"2363","21","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.175","0.252","0.037","0.177","0.107","0.795","0.091","3","11","30","18","22","13","3","0","1","0","0.207","0.185","0.853"
"2370","21","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.607","0.617","0.501","0.215","0.106","0.797","0.087","6","13","21","28","25","5","2","1","0","0","0.287","0","0.906"
"2367","21","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.24","0.571","0.025","0.187","0.112","0.801","0.088","3","11","30","18","22","13","3","0","1","0","0.11","0.183","0.716"
"2365","21","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.159","0.629","0.007","0.189","0.107","0.795","0.091","3","11","30","18","22","13","3","0","1","0","0.087","0.13","0.77"
"2368","21","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.107","0.188","0.028","0.203","0.106","0.797","0.087","6","13","21","28","25","5","2","1","0","0","0.239","0.172","0.884"
"2369","21","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.171","0.783","0.004","0.199","0.116","0.803","0.089","3","11","30","18","22","13","3","0","1","0","0.069","0.106","0.658"
"2371","21","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.186","0.747","0.009","0.216","0.115","0.799","0.089","3","11","30","18","22","13","3","0","1","0","0.069","0.142","0.809"
"2372","21","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.018","0.493","0","0.222","0.11","0.794","0.087","6","10","27","25","24","5","2","2","0","0","0.023","0.096","0.47"
"2373","21","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.088","0.763","0","0.232","0.109","0.798","0.09","3","11","30","18","22","13","3","0","1","0","0.023","0.08","0.532"
"2377","21","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.5","0.491","0.26","0.113","0.777","0.086","6","16","14","33","18","11","2","1","0","0","0.411","0.34","0.935"
"2374","21","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.083","0.126","0.006","0.235","0.115","0.792","0.09","3","10","25","26","30","3","3","1","0","0","0.11","0.149","0.68"
"2375","21","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.165","0.576","0.007","0.259","0.12","0.787","0.081","3","11","30","18","22","13","3","0","1","0","0.087","0.105","0.712"
"2376","21","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.08","0.111","0.002","0.248","0.115","0.792","0.09","3","10","25","26","30","3","3","1","0","0","0.046","0.124","0.684"
"2378","21","101","false","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.094","0.042","0.01","0.269","0.123","0.799","0.094","7","15","24","23","26","4","1","1","0","0","0.104","0.151","0.846"
"2380","21","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.092","0.031","0.007","0.273","0.126","0.795","0.085","3","10","25","26","30","3","3","1","0","0","0.104","0.147","0.818"
"2379","21","101","true","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.22","0.607","0.015","0.273","0.113","0.777","0.086","6","16","14","33","18","11","2","1","0","0","0.064","0.068","0.491"
"2382","21","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.035","0.132","0.002","0.286","0.126","0.795","0.085","3","10","25","26","30","3","3","1","0","0","0.064","0.121","0.58"
"2381","21","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.209","0.573","0.015","0.285","0.113","0.777","0.086","6","16","14","33","18","11","2","1","0","0","0.041","0","0.906"
"2398","21","101","false","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.094","0","0.386","0.128","0.791","0.082","3","10","25","26","30","3","3","1","0","0","0","0","NaN"
"2394","21","101","false","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","90","0","0.188","0","0.361","0.128","0.791","0.082","3","10","25","26","30","3","3","1","0","0","0","0","NaN"
"2396","21","101","false","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","87","0","0.203","0","0.374","0.128","0.791","0.082","3","10","25","26","30","3","3","1","0","0","0","0","NaN"
"2400","21","101","false","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.082","0","0.399","0.128","0.791","0.082","3","10","25","26","30","3","3","1","0","0","0","0","NaN"
"2383","21","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.13","0.027","0.011","0.298","0.113","0.777","0.086","6","16","14","33","18","11","2","1","0","0","0.064","0.118","0.69"
"2386","21","101","false","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.715","0","0.313","0.112","0.789","0.097","3","10","25","26","30","3","3","1","0","0","0","0.135","0.519"
"2384","21","101","false","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.714","0","0.3","0.112","0.789","0.097","3","10","25","26","30","3","3","1","0","0","0","0.135","0.519"
"2387","21","101","true","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.017","0.756","0","0.323","0.113","0.777","0.086","6","16","14","33","18","11","2","1","0","0","0.023","0.117","0.509"
"2385","21","101","true","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.095","0.022","0.001","0.31","0.113","0.777","0.086","6","16","14","33","18","11","2","1","0","0","0.046","0.149","0.838"
"2388","21","101","false","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","340","0","0.717","0","0.325","0.112","0.789","0.097","3","10","25","26","30","3","3","1","0","0","0","0","NaN"
"2389","21","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.065","0.197","0.002","0.314","0.105","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0.046","0.101","0.689"
"2390","21","101","false","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.04","0.107","0.001","0.336","0.128","0.791","0.082","3","10","25","26","30","3","3","1","0","0","0.046","0.135","0.736"
"2395","21","101","true","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","319","0","0.649","0","0.352","0.105","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0","0","NaN"
"2391","21","101","true","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.687","0","0.327","0.105","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0","0.15","0.587"
"2392","21","101","false","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.033","0.099","0.001","0.349","0.128","0.791","0.082","3","10","25","26","30","3","3","1","0","0","0.046","0.072","0.307"
"2399","21","101","true","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","245","0","0.551","0","0.377","0.105","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0","0","NaN"
"2407","21","101","true","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.885","0.881","0.876","0.19","0.119","0.787","0.085","4","10","33","33","12","8","1","0","0","0","0.344","0.184","0.897"
"2397","21","101","true","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","281","0","0.582","0","0.364","0.105","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0","0","NaN"
"2393","21","101","true","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.676","0","0.339","0.105","0.79","0.093","6","16","14","33","18","11","2","1","0","0","0","0.194","0.737"
"2401","21","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.497","0.472","0.163","0.102","0.79","0.085","4","22","23","23","19","7","2","1","0","0","0.531","0.274","0.813"
"2403","21","101","true","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.733","0.731","0.728","0.178","0.102","0.786","0.084","4","20","17","26","23","9","1","1","0","0","0.309","0.115","0.704"
"2405","21","101","true","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.62","0.604","0.581","0.179","0.108","0.787","0.086","4","20","17","26","23","9","1","1","0","0","0.497","0.272","0.834"
"2402","21","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.138","0.206","0.008","0.169","0.102","0.777","0.082","7","16","27","26","15","7","2","1","0","0","0.064","0.109","0.694"
"2409","21","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.756","0.755","0.695","0.189","0.12","0.779","0.084","4","15","34","26","13","8","1","0","0","0","0.389","0.212","0.782"
"2406","21","101","false","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.165","0.172","0.033","0.19","0.112","0.784","0.078","7","16","27","26","15","7","2","1","0","0","0.18","0.176","0.85"
"2404","21","101","false","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.134","0.274","0.01","0.182","0.11","0.786","0.075","7","16","27","26","15","7","2","1","0","0","0.104","0.171","0.882"
"2408","21","101","false","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.341","0.744","0.062","0.195","0.125","0.784","0.087","6","13","21","28","25","5","2","1","0","0","0.121","0.109","0.563"
"2410","21","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.206","0.601","0.02","0.178","0.106","0.798","0.09","5","18","29","23","18","7","1","0","0","0","0.127","0.121","0.583"
"2411","21","101","true","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.284","0.105","0.074","0.191","0.124","0.785","0.087","4","15","34","26","13","8","1","0","0","0","0.271","0.236","0.806"
"2412","21","101","false","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.177","0.698","0.011","0.187","0.109","0.795","0.094","5","18","34","23","15","5","1","0","0","0","0.046","0.094","0.688"
"2413","21","101","true","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.156","0.213","0.021","0.197","0.113","0.787","0.092","3","11","30","18","22","13","3","0","1","0","0.167","0.191","0.837"
"2414","21","101","false","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.172","0.514","0.019","0.196","0.113","0.796","0.092","5","18","34","23","15","5","1","0","0","0","0.081","0.124","0.772"
"2415","21","101","true","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.149","0.165","0.02","0.209","0.113","0.787","0.092","3","11","30","18","22","13","3","0","1","0","0.144","0.117","0.663"
"2416","21","101","false","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.18","0.054","0.032","0.2","0.114","0.793","0.089","6","13","21","28","25","5","2","1","0","0","0.182","0.201","0.82"
"2417","21","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.151","0.07","0.01","0.22","0.122","0.79","0.089","3","11","30","18","22","13","3","0","1","0","0.087","0.16","0.889"
"2418","21","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.262","0.563","0.045","0.203","0.121","0.795","0.087","6","10","27","25","24","5","2","2","0","0","0.142","0.173","0.715"
"2419","21","101","true","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.151","0.252","0.022","0.215","0.128","0.795","0.091","3","11","30","18","22","13","3","0","1","0","0.159","0.203","0.893"
