"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS17a"
"01/18/2023 08:53:00:556 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"1084","17","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.141","0","0.3","0","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1079","17","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.491","0.491","0.275","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1086","17","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.139","0","0.313","0","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1088","17","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.138","0","0.325","0","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1081","17","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.288","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1089","17","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.001","0","0.338","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1090","17","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.142","0","0.338","0","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1091","17","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","40","0","0.001","0","0.35","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1092","17","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.136","0","0.35","0","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1080","17","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.43","0.441","0.333","0.275","0","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1094","17","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.134","0","0.363","0","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1093","17","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0","0","0.363","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0.046","0.069"
"1097","17","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.006","0","0.388","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1095","17","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.004","0","0.375","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1096","17","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.135","0","0.375","0","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1098","17","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.135","0","0.388","0","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1099","17","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.003","0","0.4","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1100","17","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.136","0","0.4","0","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1083","17","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.489","0.3","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1087","17","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.484","0.325","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1085","17","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.487","0.488","0.313","0","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1102","17","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.478","0.466","0.332","0.102","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.398","0.013","0.105"
"1105","17","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.479","0.479","0.121","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1103","17","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.482","0.444","0.109","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.434","0.013","0.105"
"1101","17","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.441","0.36","0.096","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.578","0.03","0.169"
"1104","17","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.444","0.455","0.352","0.115","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.284","0","0.906"
"1106","17","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.441","0.452","0.35","0.127","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.284","0","0.906"
"1107","17","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.484","0.481","0.482","0.134","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1108","17","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.442","0.454","0.342","0.14","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1109","17","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.486","0.146","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1111","17","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.487","0.488","0.159","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1110","17","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.444","0.456","0.343","0.152","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1113","17","101","true","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.487","0.487","0.171","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1112","17","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.442","0.454","0.34","0.165","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1115","17","101","true","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.488","0.488","0.184","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1114","17","101","false","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.447","0.458","0.344","0.177","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1116","17","101","false","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.445","0.456","0.344","0.19","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1118","17","101","false","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.447","0.457","0.343","0.202","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1117","17","101","true","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.196","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1119","17","101","true","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.209","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1121","17","101","true","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.491","0.491","0.221","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1120","17","101","false","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.444","0.455","0.343","0.215","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1122","17","101","false","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.439","0.45","0.338","0.227","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1123","17","101","true","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.491","0.491","0.234","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1130","17","101","false","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.137","0","0.277","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1132","17","101","false","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.138","0","0.29","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1125","17","101","true","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.486","0.486","0.246","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1124","17","101","false","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.438","0.449","0.339","0.24","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1126","17","101","false","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.433","0.444","0.334","0.252","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1134","17","101","false","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.126","0","0.302","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1136","17","101","false","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.123","0","0.315","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1127","17","101","true","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.485","0.485","0.259","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1129","17","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.486","0.271","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1138","17","101","false","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.112","0","0.327","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1128","17","101","false","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.428","0.44","0.332","0.265","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0","0.906"
"1139","17","101","true","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.019","0","0.334","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1140","17","101","false","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.123","0","0.34","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1142","17","101","false","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.121","0","0.352","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1141","17","101","true","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","0","0.013","0","0.346","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1143","17","101","true","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.016","0","0.359","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1144","17","101","false","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.123","0","0.365","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1145","17","101","true","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.009","0","0.371","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1146","17","101","false","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.123","0","0.377","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1147","17","101","true","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0","0","0.384","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0.046","0.069"
"1148","17","101","false","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.122","0","0.39","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1149","17","101","true","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.001","0","0.396","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1131","17","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.485","0.485","0.284","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1150","17","101","false","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.125","0","0.402","0.024","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1133","17","101","true","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.485","0.485","0.296","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1135","17","101","true","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.482","0.483","0.309","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1137","17","101","true","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.482","0.479","0.48","0.321","0.025","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0.289","0","0.906"
"1152","17","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.611","0.625","0.467","0.101","0.047","0.796","0.111","7","15","32","26","12","7","2","0","0","0","0.362","0.204","0.816"
"1153","17","101","true","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.71","0.703","0.701","0.12","0.049","0.793","0.097","4","20","31","25","14","4","2","1","0","0","0.309","0.087","0.578"
"1155","17","101","true","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.459","0.449","0.436","0.125","0.053","0.8","0.089","3","25","30","23","10","9","1","0","0","0","0.384","0.173","0.722"
"1154","17","101","false","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.405","0.418","0.3","0.119","0.047","0.786","0.101","7","15","32","26","12","7","2","0","0","0","0.417","0.165","0.659"
"1151","17","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.425","0.414","0.401","0.107","0.049","0.793","0.097","4","20","31","25","14","4","2","1","0","0","0.344","0.076","0.474"
"1163","17","101","true","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","84","0","0.006","0","0.168","0.05","0.793","0.094","3","21","32","22","14","6","2","1","0","0","0","0","NaN"
"1156","17","101","false","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.089","0.121","0.009","0.131","0.047","0.786","0.101","7","15","32","26","12","7","2","0","0","0","0.087","0.154","0.717"
"1157","17","101","true","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.609","0.604","0.604","0.137","0.053","0.8","0.089","3","25","30","23","10","9","1","0","0","0","0.309","0.116","0.737"
"1162","17","101","false","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","163","0","0.134","0","0.167","0.049","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0","0","NaN"
"1158","17","101","false","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.264","0.304","0.212","0.142","0.049","0.786","0.098","11","16","26","22","15","8","1","2","0","0","0.283","0.095","0.615"
