"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b029_IndID-hetPar_RS11-20_B"
"02/09/2023 04:49:36:559 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2572","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.129","0","0.303","0.097","0.797","0.095","40","27","20","9","4","1","0","0"
"2574","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.126","0","0.303","0.097","0.797","0.095","0","7","63","31","0","0","0","0"
"2564","20","101","false","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.473","0.487","0.388","0.306","0.1","0.8","0","0","0","0","7","13","22","26","33"
"2575","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.119","0","0.303","0.097","0.797","0.095","5","18","38","29","11","0","0","0"
"2567","20","101","false","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.477","0.495","0.364","0.306","0.1","0.8","0","0","0","0","0","1","6","24","70"
"2563","20","101","false","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.5","0.38","0.306","0.1","0.8","0","0","0","0","1","6","27","39","28"
"2559","20","101","false","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.498","0.411","0.306","0.1","0.8","0","0","0","2","8","33","37","17","4"
"2577","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.131","0","0.303","0.097","0.797","0.095","0","0","0","101","0","0","0","0"
"2576","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.108","0","0.303","0.097","0.797","0.095","8","17","31","23","14","8","0","0"
"2578","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.129","0","0.303","0.097","0.797","0.095","0","0","4","54","43","0","0","0"
"2579","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.118","0","0.303","0.097","0.797","0.095","0","4","13","35","37","12","0","0"
"2580","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.071","0","0.303","0.097","0.797","0.095","4","3","18","25","24","17","8","2"
"2581","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.49","0.436","0.303","0.097","0.797","0.095","0","0","0","0","0","101","0","0"
"2585","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.49","0.437","0.303","0.097","0.797","0.095","0","0","0","0","0","0","101","0"
"2584","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","43","0","0.007","0","0.303","0.097","0.797","0.095","0","3","4","16","22","25","20","11"
"2560","20","101","false","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.497","0.41","0.306","0.1","0.8","0","0","3","4","16","22","25","20","11"
"2568","20","101","false","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.474","0.317","0.306","0.1","0.8","0","0","0","0","2","6","13","25","55"
"2588","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","39","0","0.057","0","0.303","0.097","0.797","0.095","0","0","0","7","13","22","26","33"
"2589","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.49","0.344","0.303","0.097","0.797","0.095","0","0","0","0","0","0","0","101"
"2590","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.496","0.367","0.303","0.097","0.797","0.095","0","0","0","0","0","0","13","88"
"2586","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.489","0.435","0.303","0.097","0.797","0.095","0","0","0","0","0","25","66","10"
"2592","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","60","61","0","0.189","0","0.303","0.097","0.797","0.095","0","0","0","2","6","13","25","55"
"2582","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.49","0.436","0.303","0.097","0.797","0.095","0","0","0","1","41","54","5","0"
"2593","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.063","0.214","0","0.324","0.147","0.2","0","0","101","0","0","0","0","0","0"
"2587","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.478","0.38","0.303","0.097","0.797","0.095","0","0","0","1","6","27","39","28"
"2591","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.437","0.45","0.325","0.303","0.097","0.797","0.095","0","0","0","0","1","6","24","70"
"2597","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.063","0.216","0","0.324","0.147","0.2","0","0","0","101","0","0","0","0","0"
"2583","20","101","false","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.489","0.438","0.303","0.097","0.797","0.095","0","0","2","8","33","37","17","4"
"2601","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.063","0.217","0","0.324","0.147","0.2","0","0","0","0","101","0","0","0","0"
"2594","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.064","0.21","0","0.324","0.147","0.2","0","13","71","17","0","0","0","0","0"
"2595","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.063","0.213","0","0.324","0.147","0.2","0","25","45","22","9","0","0","0","0"
"2598","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.064","0.21","0","0.324","0.147","0.2","0","0","7","63","31","0","0","0","0"
"2605","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.507","0.501","0.324","0.147","0.2","0","0","0","0","0","0","101","0","0"
"2602","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.062","0.23","0","0.324","0.147","0.2","0","0","0","4","54","43","0","0","0"
"2596","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.067","0.175","0","0.324","0.147","0.2","0","40","27","20","9","4","1","0","0"
"2606","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.507","0.502","0.324","0.147","0.2","0","0","0","0","1","41","54","5","0"
"2599","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.063","0.218","0","0.324","0.147","0.2","0","5","18","38","29","11","0","0","0"
"2609","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.507","0.501","0.324","0.147","0.2","0","0","0","0","0","0","0","101","0"
"2600","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.037","0.475","0","0.324","0.147","0.2","0","8","17","31","23","14","8","0","0"
"2610","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.506","0.5","0.324","0.147","0.2","0","0","0","0","0","0","25","66","10"
"2613","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.534","0.475","0.386","0.324","0.147","0.2","0","0","0","0","0","0","0","0","101"
"2603","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.046","0.387","0","0.324","0.147","0.2","0","0","4","13","35","37","12","0","0"
"2614","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.411","0.389","0.324","0.147","0.2","0","0","0","0","0","0","0","13","88"
"2611","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.504","0.496","0.324","0.147","0.2","0","0","0","0","1","6","27","39","28"
"2615","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.513","0.506","0.324","0.147","0.2","0","0","0","0","0","1","6","24","70"
"2607","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.058","0.268","0","0.324","0.147","0.2","0","0","0","2","8","33","37","17","4"
"2617","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.068","0.144","0","0.324","0.147","0.208","0.102","0","101","0","0","0","0","0","0"
"2616","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.506","0.499","0.324","0.147","0.2","0","0","0","0","2","6","13","25","55"
"2604","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.05","0.344","0","0.324","0.147","0.2","0","4","3","18","25","24","17","8","2"
"2612","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.035","0.497","0","0.324","0.147","0.2","0","0","0","0","7","13","22","26","33"
"2621","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.061","0","0.324","0.147","0.208","0.102","0","0","101","0","0","0","0","0"
"2608","20","101","false","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.051","0.341","0","0.324","0.147","0.2","0","0","3","4","16","22","25","20","11"
"2618","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.061","0.227","0.001","0.324","0.147","0.208","0.102","13","71","17","0","0","0","0","0"
"2625","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.079","0.032","0","0.324","0.147","0.208","0.102","0","0","0","101","0","0","0","0"
"2622","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.077","0.055","0","0.324","0.147","0.208","0.102","0","7","63","31","0","0","0","0"
"2619","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.068","0.139","0","0.324","0.147","0.208","0.102","25","45","22","9","0","0","0","0"
"2629","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.516","0.511","0.324","0.147","0.208","0.102","0","0","0","0","0","101","0","0"
"2626","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.062","0","0.324","0.147","0.208","0.102","0","0","4","54","43","0","0","0"
"2623","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.066","0","0.324","0.147","0.208","0.102","5","18","38","29","11","0","0","0"
"2620","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.072","0.097","0","0.324","0.147","0.208","0.102","40","27","20","9","4","1","0","0"
"2630","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.516","0.511","0.324","0.147","0.208","0.102","0","0","0","1","41","54","5","0"
"2633","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.516","0.511","0.324","0.147","0.208","0.102","0","0","0","0","0","0","101","0"
"2624","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.055","0.283","0.001","0.324","0.147","0.208","0.102","8","17","31","23","14","8","0","0"
"2634","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.515","0.511","0.324","0.147","0.208","0.102","0","0","0","0","0","25","66","10"
"2637","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.532","0.444","0.324","0.147","0.208","0.102","0","0","0","0","0","0","0","101"
"2631","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.51","0.505","0.324","0.147","0.208","0.102","0","0","2","8","33","37","17","4"
"2627","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.06","0.229","0","0.324","0.147","0.208","0.102","0","4","13","35","37","12","0","0"
"2638","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.474","0.433","0.324","0.147","0.208","0.102","0","0","0","0","0","0","13","88"
"2635","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.515","0.509","0.324","0.147","0.208","0.102","0","0","0","1","6","27","39","28"
"2639","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.52","0.513","0.324","0.147","0.208","0.102","0","0","0","0","1","6","24","70"
"2641","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.012","0.762","0","0.324","0.147","0.8","0","0","101","0","0","0","0","0","0"
"2636","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.106","0.321","0.052","0.324","0.147","0.208","0.102","0","0","0","7","13","22","26","33"
"2640","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.517","0.511","0.324","0.147","0.208","0.102","0","0","0","2","6","13","25","55"
"2645","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.085","0.134","0.002","0.324","0.147","0.8","0","0","0","101","0","0","0","0","0"
"2628","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.06","0.216","0","0.324","0.147","0.208","0.102","4","3","18","25","24","17","8","2"
"2642","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.012","0.76","0","0.324","0.147","0.8","0","13","71","17","0","0","0","0","0"
"2632","20","101","false","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.044","0.408","0.001","0.324","0.147","0.208","0.102","0","3","4","16","22","25","20","11"
"2649","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.111","0.003","0.324","0.147","0.8","0","0","0","0","101","0","0","0","0"
"2646","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.085","0.133","0.002","0.324","0.147","0.8","0","0","7","63","31","0","0","0","0"
"2643","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.012","0.765","0","0.324","0.147","0.8","0","25","45","22","9","0","0","0","0"
"2653","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.493","0.487","0.324","0.147","0.8","0","0","0","0","0","0","101","0","0"
"2650","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.011","0.768","0","0.324","0.147","0.8","0","0","0","4","54","43","0","0","0"
"2654","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.493","0.486","0.324","0.147","0.8","0","0","0","0","1","41","54","5","0"
"2644","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.013","0.757","0","0.324","0.147","0.8","0","40","27","20","9","4","1","0","0"
"2648","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","282","283","0","0.785","0","0.324","0.147","0.8","0","8","17","31","23","14","8","0","0"
"2647","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.084","0.127","0.002","0.324","0.147","0.8","0","5","18","38","29","11","0","0","0"
"2657","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.493","0.487","0.324","0.147","0.8","0","0","0","0","0","0","0","101","0"
"2651","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","304","305","0","0.785","0","0.324","0.147","0.8","0","0","4","13","35","37","12","0","0"
"2661","20","101","false","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.483","0.382","0.324","0.147","0.8","0","0","0","0","0","0","0","0","101"
