"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS08a"
"01/17/2023 13:33:10:347 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"319","8","101","true","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.244","0.551","0.034","0.225","0.126","0.807","0.095","9","29","21","23","13","4","2","0","0","0","0.079","0.073","0.634"
"320","8","101","false","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.138","0.449","0.018","0.238","0.123","0.802","0.086","10","37","16","20","14","2","2","0","0","0","0.402","0.159","0.799"
"321","8","101","true","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.157","0.08","0.026","0.235","0.132","0.799","0.096","17","27","29","16","6","6","0","0","0","0","0.159","0.163","0.827"
"316","8","101","false","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.173","0.609","0.015","0.222","0.116","0.796","0.089","9","31","17","24","15","4","1","0","0","0","0.11","0.168","0.843"
"322","8","101","false","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.093","0.126","0.004","0.247","0.127","0.798","0.087","10","37","16","20","14","2","2","0","0","0","0.087","0.14","0.747"
"317","8","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.275","0.656","0.039","0.213","0.126","0.807","0.095","9","29","21","23","13","4","2","0","0","0","0.079","0.035","0.261"
"323","8","101","true","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.187","0.11","0.041","0.256","0.138","0.798","0.097","17","27","29","16","6","6","0","0","0","0","0.24","0.232","0.839"
"325","8","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.162","0.046","0.026","0.269","0.138","0.798","0.097","17","27","29","16","6","6","0","0","0","0","0.142","0.153","0.667"
"327","8","101","true","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.193","0.567","0.014","0.281","0.138","0.798","0.097","17","27","29","16","6","6","0","0","0","0","0.041","0","0.906"
"324","8","101","false","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.137","0.029","0.009","0.251","0.131","0.798","0.088","10","37","16","20","14","2","2","0","0","0","0.115","0.151","0.686"
"329","8","101","true","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.107","0.095","0.006","0.294","0.138","0.798","0.097","17","27","29","16","6","6","0","0","0","0","0.064","0.164","0.805"
"326","8","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.138","0.095","0.009","0.263","0.131","0.798","0.088","10","37","16","20","14","2","2","0","0","0","0.115","0.138","0.652"
"328","8","101","false","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.035","0.614","0","0.276","0.131","0.798","0.088","10","37","16","20","14","2","2","0","0","0","0.023","0.176","0.69"
"333","8","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.123","0.073","0.008","0.309","0.135","0.809","0.097","9","30","21","23","12","4","2","0","0","0","0.081","0.153","0.795"
"335","8","101","true","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.133","0.173","0.011","0.319","0.14","0.807","0.099","17","27","29","16","6","6","0","0","0","0","0.064","0.14","0.809"
"332","8","101","false","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.073","0.365","0.004","0.309","0.137","0.793","0.084","12","17","30","25","10","4","2","1","0","0","0.064","0.135","0.728"
"330","8","101","false","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.116","0.092","0.021","0.296","0.137","0.793","0.084","12","17","30","25","10","4","2","1","0","0","0.125","0.152","0.797"
"334","8","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.077","0.391","0.002","0.321","0.137","0.793","0.084","12","17","30","25","10","4","2","1","0","0","0.046","0.113","0.736"
"336","8","101","false","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.072","0.09","0.005","0.334","0.137","0.793","0.084","12","17","30","25","10","4","2","1","0","0","0.081","0.088","0.675"
"331","8","101","true","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.126","0.095","0.012","0.297","0.135","0.809","0.097","9","30","21","23","12","4","2","0","0","0","0.081","0.159","0.789"
"339","8","101","true","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","342","0","0.586","0","0.344","0.14","0.807","0.099","17","27","29","16","6","6","0","0","0","0","0","0","NaN"
"343","8","101","true","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","247","0","0.462","0","0.369","0.14","0.807","0.099","17","27","29","16","6","6","0","0","0","0","0","0","NaN"
"338","8","101","false","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.038","0.02","0.002","0.346","0.137","0.793","0.084","12","17","30","25","10","4","2","1","0","0","0.046","0.111","0.509"
"345","8","101","true","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","137","0","0.27","0","0.374","0.143","0.807","0.097","17","27","29","16","6","6","0","0","0","0","0","0","NaN"
"337","8","101","true","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.596","0","0.331","0.14","0.807","0.099","17","27","29","16","6","6","0","0","0","0","0.023","0.119","0.434"
"340","8","101","false","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.064","0.078","0.002","0.35","0.142","0.786","0.088","12","17","30","25","10","4","2","1","0","0","0.046","0.09","0.641"
"341","8","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","289","0","0.548","0","0.356","0.14","0.807","0.099","17","27","29","16","6","6","0","0","0","0","0","0","NaN"
"342","8","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.063","0.07","0.002","0.362","0.142","0.786","0.088","12","17","30","25","10","4","2","1","0","0","0.046","0.09","0.649"
"347","8","101","true","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.187","0","0.387","0.144","0.807","0.097","17","27","29","16","6","6","0","0","0","0","0","0.112","0.418"
"346","8","101","false","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.076","0.208","0.005","0.377","0.147","0.786","0.093","12","17","30","25","10","4","2","1","0","0","0.064","0.079","0.481"
"350","8","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.048","0.09","0.002","0.399","0.154","0.786","0.092","12","17","25","26","11","8","2","0","0","0","0.064","0.114","0.505"
"348","8","101","false","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.061","0.143","0.003","0.389","0.147","0.786","0.093","12","17","30","25","10","4","2","1","0","0","0.064","0.068","0.529"
"344","8","101","false","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.076","0.195","0.005","0.364","0.147","0.786","0.093","12","17","30","25","10","4","2","1","0","0","0.064","0.079","0.631"
"352","8","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.491","0.449","0.1","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.409","0.024","0.189"
"349","8","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.022","0.089","0.001","0.407","0.146","0.794","0.102","17","27","29","16","6","6","0","0","0","0","0.023","0.079","0.347"
"351","8","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.543","0.505","0.426","0.1","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.578","0.03","0.169"
"353","8","101","true","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.502","0.502","0.113","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"355","8","101","true","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.501","0.501","0.125","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"354","8","101","false","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.494","0.452","0.113","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.407","0.024","0.189"
"356","8","101","false","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.495","0.452","0.125","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.418","0.024","0.189"
"358","8","101","false","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.487","0.487","0.138","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"361","8","101","true","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.163","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"357","8","101","true","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.499","0.5","0.138","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"359","8","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.498","0.499","0.15","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"363","8","101","true","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.496","0.495","0.175","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"362","8","101","false","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.489","0.163","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"360","8","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.488","0.488","0.15","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"364","8","101","false","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.489","0.175","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"365","8","101","true","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.496","0.494","0.494","0.188","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"366","8","101","false","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.489","0.188","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"369","8","101","true","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.493","0.492","0.213","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"367","8","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.493","0.493","0.2","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"370","8","101","false","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.487","0.488","0.213","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"372","8","101","false","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.485","0.485","0.225","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"373","8","101","true","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.488","0.238","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"368","8","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.489","0.2","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"374","8","101","false","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.485","0.485","0.238","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"371","8","101","true","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.225","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"375","8","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.487","0.486","0.25","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"377","8","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.483","0.263","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"383","8","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","52","0","0","0","0.3","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0","0.046","0.069"
"385","8","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","0","0.002","0","0.313","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0","0","NaN"
"378","8","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.484","0.263","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"379","8","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.483","0.481","0.481","0.275","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"386","8","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","49","0","0.017","0","0.313","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0","0","NaN"
"387","8","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.001","0","0.325","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0","0","NaN"
"389","8","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0","0","0.338","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0","0.046","0.069"
"381","8","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.472","0.47","0.47","0.288","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0.289","0","0.906"
"388","8","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","46","0","0.016","0","0.325","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0","0","NaN"
"391","8","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.002","0","0.35","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0","0","NaN"
"390","8","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.016","0","0.338","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0","0","NaN"
"393","8","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0","0","0.363","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0","0.046","0.069"
"395","8","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.002","0","0.375","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0","0","NaN"
"376","8","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.485","0.25","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0.289","0","0.906"
"392","8","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.021","0","0.35","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0","0","NaN"
"394","8","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.023","0","0.363","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0","0","NaN"
"397","8","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.002","0","0.388","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0","0","NaN"
"399","8","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0","0","0.4","0","0.794","0.102","12","21","33","23","6","6","0","0","0","0","0","0.046","0.069"
"396","8","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.015","0","0.375","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0","0","NaN"
"400","8","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.022","0","0.4","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0","0","NaN"
"398","8","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.021","0","0.388","0","0.781","0.096","7","18","33","24","12","4","2","1","0","0","0","0","NaN"
