"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS12a"
"01/18/2023 08:44:22:948 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"2768","12","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.244","0.112","0.065","0.211","0.122","0.793","0.099","4","15","21","22","19","13","6","1","0","0","0.228","0.211","0.826"
"2771","12","101","true","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.138","0.269","0.036","0.239","0.129","0.794","0.088","3","13","22","28","18","12","4","0","1","0","0.161","0.168","0.826"
"2770","12","101","false","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.129","0.078","0.012","0.217","0.142","0.794","0.104","3","14","26","30","16","10","2","0","0","0","0.087","0.222","0.878"
"2772","12","101","false","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.181","0.576","0.022","0.224","0.144","0.798","0.102","3","14","26","30","16","10","2","0","0","0","0.142","0.148","0.778"
"2773","12","101","true","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.201","0.813","0.013","0.243","0.125","0.8","0.09","3","13","22","28","18","12","4","0","1","0","0.069","0.111","0.565"
"2774","12","101","false","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.209","0.77","0.021","0.238","0.144","0.798","0.099","3","14","26","30","16","10","2","0","0","0","0.087","0.112","0.661"
"2776","12","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.571","0.557","0.537","0.238","0.147","0.791","0.098","7","10","23","16","30","10","3","2","0","0","0.425","0.257","0.888"
"2775","12","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.177","0.725","0.016","0.253","0.129","0.802","0.087","3","13","22","28","18","12","4","0","1","0","0.092","0.145","0.749"
"2777","12","101","true","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.364","0.822","0.06","0.267","0.131","0.798","0.089","3","13","22","28","18","12","4","0","1","0","0.105","0.099","0.685"
"2778","12","101","false","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.213","0.191","0.045","0.256","0.149","0.788","0.096","7","10","23","16","30","10","3","2","0","0","0.162","0.157","0.833"
"2779","12","101","true","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.182","0.521","0.019","0.269","0.132","0.787","0.102","2","10","23","27","20","13","3","3","0","0","0.087","0.125","0.73"
"2780","12","101","false","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.25","0.546","0.034","0.256","0.146","0.792","0.097","7","10","23","16","30","10","3","2","0","0","0.102","0.116","0.723"
"2781","12","101","true","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.273","0.611","0.037","0.283","0.128","0.779","0.096","2","10","23","27","20","13","3","3","0","0","0.11","0.121","0.657"
"2782","12","101","false","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.213","0.201","0.037","0.265","0.147","0.792","0.097","8","10","25","14","26","12","4","2","0","0","0.133","0.145","0.818"
"2783","12","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.205","0.597","0.014","0.295","0.128","0.779","0.096","2","10","23","27","20","13","3","3","0","0","0.041","0","0.906"
"2784","12","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.082","0.864","0.002","0.271","0.145","0.793","0.095","8","10","25","14","26","12","4","2","0","0","0.023","0.193","0.807"
"2785","12","101","true","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.13","0.035","0.013","0.299","0.146","0.788","0.086","6","10","24","30","15","13","3","0","0","0","0.087","0.141","0.806"
"2788","12","101","false","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","214","0","0.862","0","0.287","0.141","0.794","0.096","8","10","25","14","26","12","4","2","0","0","0","0","NaN"
"2786","12","101","false","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.894","0","0.284","0.145","0.793","0.095","8","10","25","14","26","12","4","2","0","0","0","0.151","0.593"
"2787","12","101","true","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.177","0.525","0.012","0.322","0.133","0.772","0.092","2","14","27","27","18","10","1","2","0","0","0.041","0","0.906"
"2789","12","101","true","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.108","0.359","0.001","0.334","0.133","0.772","0.092","2","14","27","27","18","10","1","2","0","0","0.046","0.137","0.786"
"2790","12","101","false","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.091","0.756","0.001","0.298","0.144","0.792","0.095","8","10","25","14","26","12","4","2","0","0","0.046","0.144","0.77"
"2791","12","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.038","0.37","0","0.347","0.133","0.772","0.092","2","14","27","27","18","10","1","2","0","0","0.023","0.157","0.643"
"2792","12","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.073","0.593","0.005","0.327","0.154","0.783","0.094","8","10","25","14","26","12","4","2","0","0","0.064","0.11","0.694"
"2799","12","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.042","0","0.397","0.133","0.772","0.092","2","14","27","27","18","10","1","2","0","0","0","0","NaN"
"2797","12","101","true","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","108","0","0.176","0","0.384","0.133","0.772","0.092","2","14","27","27","18","10","1","2","0","0","0","0","NaN"
"2793","12","101","true","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.067","0.21","0.003","0.359","0.133","0.772","0.092","2","14","27","27","18","10","1","2","0","0","0.046","0.093","0.557"
"2794","12","101","false","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.064","0.258","0.001","0.339","0.154","0.783","0.094","8","10","25","14","26","12","4","2","0","0","0.069","0.132","0.758"
"2798","12","101","false","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","149","0","0.066","0","0.364","0.154","0.783","0.094","8","10","25","14","26","12","4","2","0","0","0","0","NaN"
"2795","12","101","true","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.06","0.18","0.002","0.372","0.133","0.772","0.092","2","14","27","27","18","10","1","2","0","0","0.046","0.078","0.614"
"2796","12","101","false","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.073","0.239","0.002","0.352","0.154","0.783","0.094","8","10","25","14","26","12","4","2","0","0","0.046","0.089","0.656"
"2801","12","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.545","0.506","0.423","0.1","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.578","0.03","0.169"
"2803","12","101","true","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.542","0.505","0.426","0.113","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.578","0.03","0.169"
"2802","12","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.529","0.502","0.449","0.1","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.428","0.013","0.105"
"2804","12","101","false","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.522","0.497","0.448","0.113","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.428","0.013","0.105"
"2800","12","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.036","0.107","0.001","0.377","0.154","0.783","0.094","8","10","25","14","26","12","4","2","0","0","0.046","0.097","0.459"
"2805","12","101","true","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.125","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2806","12","101","false","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.495","0.45","0.125","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.428","0.013","0.105"
"2807","12","101","true","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.138","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2808","12","101","false","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.489","0.138","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2809","12","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.15","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2810","12","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.491","0.491","0.15","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2811","12","101","true","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.163","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2812","12","101","false","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.491","0.49","0.163","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2813","12","101","true","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.175","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2814","12","101","false","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.489","0.175","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2815","12","101","true","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.188","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2816","12","101","false","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.49","0.489","0.188","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2817","12","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.2","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2819","12","101","true","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.213","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2818","12","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.489","0.2","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2820","12","101","false","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.489","0.488","0.213","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2821","12","101","true","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.502","0.503","0.225","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2822","12","101","false","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.488","0.488","0.225","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2823","12","101","true","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.502","0.502","0.238","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2824","12","101","false","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.488","0.487","0.238","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2825","12","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.502","0.502","0.25","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2826","12","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.485","0.25","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2827","12","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.498","0.263","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2828","12","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.485","0.263","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2829","12","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.497","0.497","0.275","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2830","12","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.486","0.485","0.275","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2831","12","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.496","0.496","0.288","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2832","12","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.486","0.485","0.288","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2835","12","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.497","0.495","0.495","0.313","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2833","12","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.496","0.497","0.3","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2834","12","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.485","0.485","0.3","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2837","12","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.493","0.493","0.325","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2836","12","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.483","0.313","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2842","12","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.094","0","0.35","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0","0","NaN"
"2845","12","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0","0","0.375","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0","0.046","0.069"
"2838","12","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.483","0.481","0.48","0.325","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2844","12","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","0","0.09","0","0.363","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0","0","NaN"
"2846","12","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.092","0","0.375","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0","0","NaN"
"2847","12","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.003","0","0.388","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0","0","NaN"
"2848","12","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.087","0","0.388","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0","0","NaN"
"2839","12","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.491","0.491","0.338","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
"2850","12","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.088","0","0.4","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0","0","NaN"
"2849","12","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.001","0","0.4","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0","0","NaN"
"2840","12","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.482","0.48","0.48","0.338","0","0.783","0.094","8","10","21","15","26","15","4","2","0","0","0.289","0","0.906"
"2841","12","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.49","0.491","0.35","0","0.772","0.092","1","15","22","28","19","11","3","2","0","0","0.289","0","0.906"
