"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b023_IndID-hetPar_RS21-30"
"02/04/2023 15:46:59:096 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1541","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.429","0.22","0","0.2","0","0","0","101","0","0","0","0","0"
"1538","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.465","0.415","0.22","0","0.2","0","21","63","17","0","0","0","0","0"
"1545","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.428","0.22","0","0.2","0","0","0","0","101","0","0","0","0"
"1539","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.472","0.422","0.22","0","0.2","0","22","43","32","3","1","0","0","0"
"1532","21","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.061","0.528","0.001","0.213","0.121","0.795","0.087","1","0","1","4","8","28","29","30"
"1540","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.47","0.422","0.22","0","0.2","0","32","23","32","10","1","3","0","0"
"1549","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.427","0.22","0","0.2","0","0","0","0","0","0","101","0","0"
"1542","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.429","0.22","0","0.2","0","1","9","66","24","1","0","0","0"
"1543","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.475","0.424","0.22","0","0.2","0","9","27","33","21","9","2","0","0"
"1553","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.464","0.352","0.22","0","0.2","0","0","0","0","0","0","0","101","0"
"1546","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.427","0.22","0","0.2","0","0","1","6","60","32","2","0","0"
"1544","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.476","0.426","0.22","0","0.2","0","7","17","24","33","16","1","3","0"
"1550","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.427","0.22","0","0.2","0","0","0","0","3","50","44","4","0"
"1557","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.468","0.373","0.22","0","0.2","0","0","0","0","0","0","0","0","101"
"1554","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.46","0.43","0.321","0.22","0","0.2","0","0","0","0","0","2","38","51","10"
"1547","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.428","0.22","0","0.2","0","1","5","19","37","24","13","2","0"
"1558","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.425","0.303","0.22","0","0.2","0","0","0","0","0","0","1","20","80"
"1548","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.476","0.424","0.22","0","0.2","0","5","8","28","19","22","9","8","2"
"1551","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.482","0.43","0.22","0","0.2","0","0","1","4","12","40","26","14","4"
"1559","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.424","0.319","0.22","0","0.2","0","0","0","0","0","1","8","28","64"
"1561","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.472","0.435","0.22","0","0.197","0.079","0","101","0","0","0","0","0","0"
"1555","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.483","0.415","0.22","0","0.2","0","0","0","1","1","11","39","28","21"
"1552","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.485","0.432","0.22","0","0.2","0","1","4","4","22","28","18","13","11"
"1565","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.473","0.435","0.22","0","0.197","0.079","0","0","101","0","0","0","0","0"
"1556","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.385","0.27","0.22","0","0.2","0","1","0","3","4","10","26","26","31"
"1560","21","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.473","0.446","0.349","0.22","0","0.2","0","0","0","1","1","5","12","27","55"
"1562","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.461","0.425","0.22","0","0.197","0.079","21","63","17","0","0","0","0","0"
"1569","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.473","0.435","0.22","0","0.197","0.079","0","0","0","101","0","0","0","0"
"1563","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.466","0.431","0.22","0","0.197","0.079","22","43","32","3","1","0","0","0"
"1573","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.473","0.436","0.22","0","0.197","0.079","0","0","0","0","0","101","0","0"
"1564","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.473","0.465","0.43","0.22","0","0.197","0.079","32","23","32","10","1","3","0","0"
"1566","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.473","0.436","0.22","0","0.197","0.079","1","9","66","24","1","0","0","0"
"1567","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.477","0.469","0.433","0.22","0","0.197","0.079","9","27","33","21","9","2","0","0"
"1577","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.475","0.36","0.22","0","0.197","0.079","0","0","0","0","0","0","101","0"
"1570","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.473","0.435","0.22","0","0.197","0.079","0","1","6","60","32","2","0","0"
"1568","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.471","0.433","0.22","0","0.197","0.079","7","17","24","33","16","1","3","0"
"1574","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.473","0.435","0.22","0","0.197","0.079","0","0","0","3","50","44","4","0"
"1581","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.468","0.373","0.22","0","0.197","0.079","0","0","0","0","0","0","0","101"
"1578","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.473","0.423","0.22","0","0.197","0.079","0","0","0","0","2","38","51","10"
"1571","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.473","0.437","0.22","0","0.197","0.079","1","5","19","37","24","13","2","0"
"1582","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.41","0.306","0.22","0","0.197","0.079","0","0","0","0","0","1","20","80"
"1572","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.47","0.432","0.22","0","0.197","0.079","5","8","28","19","22","9","8","2"
"1575","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.475","0.439","0.22","0","0.197","0.079","0","1","4","12","40","26","14","4"
"1579","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.478","0.437","0.22","0","0.197","0.079","0","0","1","1","11","39","28","21"
"1583","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.422","0.37","0.288","0.22","0","0.197","0.079","0","0","0","0","1","8","28","64"
"1585","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.473","0.423","0.22","0","0.8","0","0","101","0","0","0","0","0","0"
"1576","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.476","0.439","0.22","0","0.197","0.079","1","4","4","22","28","18","13","11"
"1580","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.453","0.434","0.357","0.22","0","0.197","0.079","1","0","3","4","10","26","26","31"
"1589","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.479","0.427","0.22","0","0.8","0","0","0","101","0","0","0","0","0"
"1584","21","101","false","0.22","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.451","0.37","0.22","0","0.197","0.079","0","0","1","1","5","12","27","55"
"1586","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.474","0.424","0.22","0","0.8","0","21","63","17","0","0","0","0","0"
"1593","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.479","0.429","0.22","0","0.8","0","0","0","0","101","0","0","0","0"
"1587","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.475","0.426","0.22","0","0.8","0","22","43","32","3","1","0","0","0"
"1597","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.479","0.429","0.22","0","0.8","0","0","0","0","0","0","101","0","0"
"1588","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.476","0.426","0.22","0","0.8","0","32","23","32","10","1","3","0","0"
"1590","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.478","0.428","0.22","0","0.8","0","1","9","66","24","1","0","0","0"
"1594","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.479","0.427","0.22","0","0.8","0","0","1","6","60","32","2","0","0"
"1592","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.476","0.426","0.22","0","0.8","0","7","17","24","33","16","1","3","0"
"1601","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.463","0.351","0.22","0","0.8","0","0","0","0","0","0","0","101","0"
"1591","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.476","0.426","0.22","0","0.8","0","9","27","33","21","9","2","0","0"
"1598","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.478","0.429","0.22","0","0.8","0","0","0","0","3","50","44","4","0"
"1605","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.468","0.373","0.22","0","0.8","0","0","0","0","0","0","0","0","101"
"1595","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.429","0.22","0","0.8","0","1","5","19","37","24","13","2","0"
"1602","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.469","0.421","0.22","0","0.8","0","0","0","0","0","2","38","51","10"
"1596","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.428","0.22","0","0.8","0","5","8","28","19","22","9","8","2"
"1606","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.412","0.304","0.22","0","0.8","0","0","0","0","0","0","1","20","80"
"1599","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.488","0.435","0.22","0","0.8","0","0","1","4","12","40","26","14","4"
"1607","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.451","0.414","0.315","0.22","0","0.8","0","0","0","0","0","1","8","28","64"
"1609","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.473","0.424","0.22","0","0.791","0.082","0","101","0","0","0","0","0","0"
"1603","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.49","0.467","0.22","0","0.8","0","0","0","1","1","11","39","28","21"
"1600","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.488","0.437","0.22","0","0.8","0","1","4","4","22","28","18","13","11"
"1613","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.427","0.22","0","0.791","0.082","0","0","101","0","0","0","0","0"
"1604","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.436","0.316","0.22","0","0.8","0","1","0","3","4","10","26","26","31"
"1610","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.473","0.423","0.22","0","0.791","0.082","21","63","17","0","0","0","0","0"
"1617","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.428","0.22","0","0.791","0.082","0","0","0","101","0","0","0","0"
"1608","21","101","false","0.22","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.41","0.327","0.22","0","0.8","0","0","0","1","1","5","12","27","55"
"1611","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.474","0.424","0.22","0","0.791","0.082","22","43","32","3","1","0","0","0"
"1621","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.428","0.22","0","0.791","0.082","0","0","0","0","0","101","0","0"
"1614","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.477","0.428","0.22","0","0.791","0.082","1","9","66","24","1","0","0","0"
"1612","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.475","0.425","0.22","0","0.791","0.082","32","23","32","10","1","3","0","0"
"1615","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.475","0.424","0.22","0","0.791","0.082","9","27","33","21","9","2","0","0"
"1625","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.463","0.351","0.22","0","0.791","0.082","0","0","0","0","0","0","101","0"
"1618","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.479","0.427","0.22","0","0.791","0.082","0","1","6","60","32","2","0","0"
"1616","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.474","0.423","0.22","0","0.791","0.082","7","17","24","33","16","1","3","0"
"1622","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.478","0.428","0.22","0","0.791","0.082","0","0","0","3","50","44","4","0"
"1629","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.467","0.373","0.22","0","0.791","0.082","0","0","0","0","0","0","0","101"
"1626","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.458","0.403","0.22","0","0.791","0.082","0","0","0","0","2","38","51","10"
"1620","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.477","0.425","0.22","0","0.791","0.082","5","8","28","19","22","9","8","2"
"1619","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.478","0.427","0.22","0","0.791","0.082","1","5","19","37","24","13","2","0"
"1630","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.416","0.307","0.22","0","0.791","0.082","0","0","0","0","0","1","20","80"
"1631","21","101","false","0.22","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.422","0.318","0.22","0","0.791","0.082","0","0","0","0","1","8","28","64"
