"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS29a"
"01/20/2023 02:18:24:147 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"317","29","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.171","0.681","0.008","0.231","0.118","0.803","0.092","17","23","22","24","11","4","0","0","0","0","0.069","0.145","0.824"
"318","29","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.132","0.187","0.007","0.232","0.123","0.786","0.086","10","25","28","26","9","1","2","0","0","0","0.092","0.136","0.688"
"319","29","101","true","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.163","0.825","0.001","0.249","0.119","0.803","0.096","17","23","22","24","11","4","0","0","0","0","0.023","0.108","0.712"
"320","29","101","false","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.132","0.234","0.005","0.242","0.126","0.785","0.087","10","25","28","26","9","1","2","0","0","0","0.092","0.139","0.725"
"321","29","101","true","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.209","0.722","0.012","0.258","0.122","0.804","0.097","17","23","22","24","11","4","0","0","0","0","0.046","0.09","0.522"
"323","29","101","true","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.29","0.909","0.032","0.268","0.124","0.804","0.098","17","23","22","24","11","4","0","0","0","0","0.056","0.091","0.626"
"322","29","101","false","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.139","0.859","0","0.263","0.13","0.796","0.098","10","24","27","25","12","1","2","0","0","0","0.023","0.145","0.785"
"324","29","101","false","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.199","0.84","0.013","0.272","0.133","0.799","0.096","10","24","27","25","12","1","2","0","0","0","0.046","0.133","0.718"
"325","29","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.205","0.839","0.01","0.278","0.124","0.793","0.096","15","19","23","22","15","5","2","0","0","0","0.046","0.124","0.751"
"326","29","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.134","0.239","0.006","0.284","0.133","0.799","0.096","10","24","27","25","12","1","2","0","0","0","0.092","0.134","0.732"
"327","29","101","true","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.192","0.754","0.008","0.29","0.124","0.793","0.096","15","19","23","22","15","5","2","0","0","0","0.087","0.101","0.637"
"330","29","101","false","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.191","0.385","0.018","0.303","0.143","0.801","0.092","5","27","29","24","13","3","0","0","0","0","0.087","0.096","0.65"
"328","29","101","false","false","normal","0.2625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.116","0.084","0.007","0.297","0.133","0.799","0.096","10","24","27","25","12","1","2","0","0","0","0.092","0.133","0.677"
"329","29","101","true","false","normal","0.275","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.116","0.757","0","0.311","0.134","0.789","0.095","15","19","23","22","15","5","2","0","0","0","0.023","0.086","0.512"
"331","29","101","true","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.212","0.083","0.053","0.307","0.145","0.796","0.089","15","19","23","22","15","5","2","0","0","0","0.194","0.18","0.83"
"332","29","101","false","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.161","0.834","0.001","0.314","0.15","0.799","0.095","10","24","27","25","12","1","2","0","0","0","0.023","0.084","0.598"
"333","29","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.163","0.092","0.042","0.32","0.145","0.796","0.089","15","19","23","22","15","5","2","0","0","0","0.161","0.161","0.846"
"334","29","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.048","0.13","0.002","0.327","0.126","0.792","0.093","12","26","32","15","11","5","0","0","0","0","0.046","0.077","0.596"
"338","29","101","false","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","281","0","0.419","0","0.352","0.126","0.792","0.093","12","26","32","15","11","5","0","0","0","0","0","0","NaN"
"335","29","101","true","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.131","0.125","0.023","0.332","0.145","0.796","0.089","15","19","23","22","15","5","2","0","0","0","0.26","0.119","0.794"
"340","29","101","false","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","209","0","0.34","0","0.364","0.126","0.792","0.093","12","26","32","15","11","5","0","0","0","0","0","0","NaN"
"336","29","101","false","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.428","0","0.339","0.126","0.792","0.093","12","26","32","15","11","5","0","0","0","0","0.023","0.145","0.572"
"342","29","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","169","0","0.28","0","0.377","0.126","0.792","0.093","12","26","32","15","11","5","0","0","0","0","0","0","NaN"
"337","29","101","true","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.122","0.11","0.021","0.345","0.145","0.796","0.089","15","19","23","22","15","5","2","0","0","0","0.397","0.165","0.828"
"339","29","101","true","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.09","0.055","0.013","0.357","0.145","0.796","0.089","15","19","23","22","15","5","2","0","0","0","0.119","0.126","0.757"
"341","29","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.068","0.035","0.01","0.37","0.145","0.796","0.089","15","19","23","22","15","5","2","0","0","0","0.111","0.128","0.585"
"343","29","101","true","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","275","0","0.532","0","0.378","0.149","0.799","0.093","9","26","33","17","11","4","1","0","0","0","0","0","NaN"
"347","29","101","true","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","270","0","0.637","0","0.401","0.158","0.804","0.095","9","26","33","17","11","4","1","0","0","0","0","0","NaN"
"344","29","101","false","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.167","0.518","0.008","0.355","0.16","0.797","0.096","10","26","34","16","10","5","0","0","0","0","0.069","0.127","0.721"
"345","29","101","true","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","313","0","0.688","0","0.388","0.158","0.804","0.095","9","26","33","17","11","4","1","0","0","0","0","0","NaN"
"349","29","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","239","0","0.607","0","0.413","0.158","0.804","0.095","9","26","33","17","11","4","1","0","0","0","0","0","NaN"
"346","29","101","false","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.158","0.44","0.008","0.367","0.16","0.797","0.096","10","26","34","16","10","5","0","0","0","0","0.069","0.139","0.799"
"348","29","101","false","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.107","0.239","0.011","0.38","0.16","0.797","0.096","10","26","34","16","10","5","0","0","0","0","0.11","0.157","0.713"
"350","29","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.083","0.219","0.002","0.392","0.16","0.797","0.096","10","26","34","16","10","5","0","0","0","0","0.046","0.111","0.748"
"351","29","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.526","0.505","0.46","0.1","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.432","0.013","0.105"
"352","29","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.579","0.504","0.406","0.1","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.643","0.049","0.224"
"353","29","101","true","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.525","0.505","0.461","0.113","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.432","0.013","0.105"
"354","29","101","false","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.572","0.503","0.404","0.113","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.643","0.049","0.224"
"355","29","101","true","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.125","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"356","29","101","false","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.509","0.5","0.399","0.125","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.284","0","0.906"
"357","29","101","true","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.138","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"358","29","101","false","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.536","0.503","0.394","0.138","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.432","0.013","0.105"
"360","29","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.491","0.392","0.15","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.284","0","0.906"
"361","29","101","true","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.163","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"359","29","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.15","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"363","29","101","true","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.175","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"362","29","101","false","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.496","0.394","0.163","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.284","0","0.906"
"365","29","101","true","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.502","0.503","0.188","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"364","29","101","false","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.497","0.395","0.175","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.284","0","0.906"
"366","29","101","false","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.497","0.409","0.188","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.286","0","0.906"
"367","29","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.502","0.502","0.2","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"368","29","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.496","0.409","0.2","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.286","0","0.906"
"369","29","101","true","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.501","0.501","0.213","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"370","29","101","false","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.493","0.408","0.213","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.286","0","0.906"
"371","29","101","true","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.5","0.5","0.225","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"372","29","101","false","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.494","0.406","0.225","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.286","0","0.906"
"373","29","101","true","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.5","0.5","0.238","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"374","29","101","false","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.496","0.491","0.416","0.238","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.287","0","0.906"
"375","29","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.495","0.495","0.25","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"376","29","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.49","0.415","0.25","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.287","0","0.906"
"377","29","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.497","0.494","0.494","0.263","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"384","29","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","47","0","0.036","0","0.3","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0","0","NaN"
"378","29","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.487","0.412","0.263","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.287","0","0.906"
"386","29","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.032","0","0.313","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0","0","NaN"
"379","29","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.492","0.492","0.275","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"380","29","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.485","0.411","0.275","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.287","0","0.906"
"388","29","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.031","0","0.325","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0","0","NaN"
"390","29","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.027","0","0.338","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0","0","NaN"
"381","29","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.491","0.491","0.288","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"392","29","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.027","0","0.35","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0","0","NaN"
"394","29","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.019","0","0.363","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0","0","NaN"
"393","29","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.003","0","0.363","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0","0","NaN"
"395","29","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0","0","0.375","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0","0.046","0.069"
"396","29","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.036","0","0.375","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0","0","NaN"
"397","29","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.004","0","0.388","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0","0","NaN"
"398","29","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.029","0","0.388","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0","0","NaN"
"399","29","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.003","0","0.4","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0","0","NaN"
"400","29","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.03","0","0.4","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0","0","NaN"
"382","29","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.484","0.411","0.288","0","0.797","0.096","13","21","30","21","11","4","1","0","0","0","0.287","0","0.906"
"383","29","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.49","0.491","0.3","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
"385","29","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.487","0.488","0.313","0","0.804","0.095","9","22","31","20","14","3","2","0","0","0","0.289","0","0.906"
