"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b023_IndID-hetPar_RS51-60"
"02/04/2023 16:13:16:140 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1461","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.527","0.367","0.236","0.134","0.2","0","0","0","0","0","0","0","0","101"
"1458","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.507","0.341","0.236","0.134","0.2","0","0","0","0","0","0","27","66","8"
"1455","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.46","0.445","0.391","0.236","0.134","0.2","0","0","0","2","14","34","34","15","2"
"1462","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.628","0.57","0.376","0.236","0.134","0.2","0","0","0","0","0","0","0","17","84"
"1448","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.203","0.112","0.04","0.236","0.134","0.2","0","15","18","28","21","12","6","1","0"
"1456","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.47","0.397","0.236","0.134","0.2","0","0","2","7","14","28","21","19","10"
"1459","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.467","0.339","0.236","0.134","0.2","0","0","0","0","1","12","26","34","28"
"1463","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.498","0.386","0.236","0.134","0.2","0","0","0","0","0","2","9","22","68"
"1465","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.172","0.192","0.025","0.227","0.12","0.205","0.095","0","101","0","0","0","0","0","0"
"1452","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.187","0.107","0.029","0.236","0.134","0.2","0","3","10","14","31","15","20","7","1"
"1469","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.158","0.134","0.016","0.227","0.12","0.205","0.095","0","0","101","0","0","0","0","0"
"1464","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.511","0.353","0.236","0.134","0.2","0","0","0","1","2","3","14","31","50"
"1466","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.172","0.188","0.025","0.227","0.12","0.205","0.095","10","75","16","0","0","0","0","0"
"1473","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.445","0.422","0.227","0.12","0.205","0.095","0","0","0","101","0","0","0","0"
"1470","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.158","0.13","0.016","0.227","0.12","0.205","0.095","0","6","66","29","0","0","0","0"
"1460","51","101","false","0.21","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.159","0.213","0.017","0.236","0.134","0.2","0","0","1","3","7","11","24","26","29"
"1467","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.172","0.287","0.022","0.227","0.12","0.205","0.095","28","42","24","7","0","0","0","0"
"1477","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.445","0.421","0.227","0.12","0.205","0.095","0","0","0","0","0","101","0","0"
"1474","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.45","0.44","0.416","0.227","0.12","0.205","0.095","0","0","1","53","47","0","0","0"
"1468","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.169","0.172","0.025","0.227","0.12","0.205","0.095","32","27","24","11","7","0","0","0"
"1481","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.382","0.281","0.227","0.12","0.205","0.095","0","0","0","0","0","0","101","0"
"1471","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.17","0.241","0.022","0.227","0.12","0.205","0.095","1","21","35","35","9","0","0","0"
"1478","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.418","0.41","0.373","0.227","0.12","0.205","0.095","0","0","0","0","37","58","6","0"
"1482","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.367","0.298","0.257","0.227","0.12","0.205","0.095","0","0","0","0","0","25","68","8"
"1479","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.478","0.451","0.227","0.12","0.205","0.095","0","0","0","10","31","44","13","3"
"1472","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.17","0.246","0.022","0.227","0.12","0.205","0.095","9","21","23","30","11","7","0","0"
"1485","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.453","0.349","0.227","0.12","0.205","0.095","0","0","0","0","0","0","0","101"
"1486","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.551","0.439","0.282","0.227","0.12","0.205","0.095","0","0","0","0","0","0","10","91"
"1475","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.429","0.408","0.227","0.12","0.205","0.095","0","1","12","36","39","12","1","0"
"1483","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.349","0.394","0.271","0.227","0.12","0.205","0.095","0","0","0","0","7","26","42","26"
"1484","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.308","0.299","0.276","0.227","0.12","0.205","0.095","0","0","0","5","10","21","24","41"
"1489","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.221","0.304","0.041","0.236","0.134","0.8","0","0","101","0","0","0","0","0","0"
"1487","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.385","0.21","0.227","0.12","0.205","0.095","0","0","0","0","1","7","27","66"
"1476","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.158","0.135","0.021","0.227","0.12","0.205","0.095","1","6","17","24","28","17","5","3"
"1480","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.457","0.426","0.227","0.12","0.205","0.095","0","1","5","15","21","30","20","9"
"1488","51","101","false","0.21","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.447","0.372","0.227","0.12","0.205","0.095","0","0","0","3","5","12","19","62"
"1493","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.491","0.43","0.236","0.134","0.8","0","0","0","101","0","0","0","0","0"
"1490","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.219","0.296","0.04","0.236","0.134","0.8","0","17","69","15","0","0","0","0","0"
"1497","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.491","0.432","0.236","0.134","0.8","0","0","0","0","101","0","0","0","0"
"1491","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.205","0.105","0.043","0.236","0.134","0.8","0","32","35","27","7","0","0","0","0"
"1494","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.392","0.323","0.236","0.134","0.8","0","0","10","62","29","0","0","0","0"
"1498","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.491","0.43","0.236","0.134","0.8","0","0","0","5","56","40","0","0","0"
"1501","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.491","0.429","0.236","0.134","0.8","0","0","0","0","0","0","101","0","0"
"1495","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.276","0.649","0.048","0.236","0.134","0.8","0","5","20","38","30","8","0","0","0"
"1505","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.486","0.297","0.236","0.134","0.8","0","0","0","0","0","0","0","101","0"
"1499","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.49","0.429","0.236","0.134","0.8","0","0","3","16","40","31","10","1","0"
"1492","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.207","0.187","0.04","0.236","0.134","0.8","0","33","24","21","16","5","2","0","0"
"1502","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.49","0.429","0.236","0.134","0.8","0","0","0","0","1","42","55","3","0"
"1509","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.491","0.352","0.236","0.134","0.8","0","0","0","0","0","0","0","0","101"
"1506","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.513","0.343","0.236","0.134","0.8","0","0","0","0","0","0","27","66","8"
"1500","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.421","0.348","0.236","0.134","0.8","0","3","10","14","31","15","20","7","1"
"1503","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.49","0.428","0.236","0.134","0.8","0","0","0","2","14","34","34","15","2"
"1510","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.511","0.303","0.236","0.134","0.8","0","0","0","0","0","0","0","17","84"
"1496","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.208","0.201","0.037","0.236","0.134","0.8","0","15","18","28","21","12","6","1","0"
"1511","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.474","0.375","0.236","0.134","0.8","0","0","0","0","0","2","9","22","68"
"1507","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.523","0.457","0.346","0.236","0.134","0.8","0","0","0","0","1","12","26","34","28"
"1513","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.212","0.31","0.035","0.244","0.141","0.792","0.081","0","101","0","0","0","0","0","0"
"1504","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.428","0.369","0.236","0.134","0.8","0","0","2","7","14","28","21","19","10"
"1517","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.552","0.465","0.244","0.141","0.792","0.081","0","0","101","0","0","0","0","0"
"1512","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.485","0.343","0.236","0.134","0.8","0","0","0","1","2","3","14","31","50"
"1514","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.208","0.287","0.034","0.244","0.141","0.792","0.081","17","69","15","0","0","0","0","0"
"1508","51","101","false","0.21","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.417","0.343","0.26","0.236","0.134","0.8","0","0","1","3","7","11","24","26","29"
"1521","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.551","0.465","0.244","0.141","0.792","0.081","0","0","0","101","0","0","0","0"
"1515","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.213","0.324","0.034","0.244","0.141","0.792","0.081","32","35","27","7","0","0","0","0"
"1518","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.242","0.452","0.038","0.244","0.141","0.792","0.081","0","10","62","29","0","0","0","0"
"1525","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.552","0.464","0.244","0.141","0.792","0.081","0","0","0","0","0","101","0","0"
"1522","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.552","0.467","0.244","0.141","0.792","0.081","0","0","5","56","40","0","0","0"
"1516","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.182","0.23","0.029","0.244","0.141","0.792","0.081","33","24","21","16","5","2","0","0"
"1526","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.55","0.463","0.244","0.141","0.792","0.081","0","0","0","1","42","55","3","0"
"1519","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.254","0.509","0.04","0.244","0.141","0.792","0.081","5","20","38","30","8","0","0","0"
"1529","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.539","0.32","0.244","0.141","0.792","0.081","0","0","0","0","0","0","101","0"
"1523","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.577","0.538","0.445","0.244","0.141","0.792","0.081","0","3","16","40","31","10","1","0"
"1527","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.561","0.544","0.446","0.244","0.141","0.792","0.081","0","0","2","14","34","34","15","2"
"1530","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.58","0.532","0.353","0.244","0.141","0.792","0.081","0","0","0","0","0","27","66","8"
"1533","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.505","0.356","0.244","0.141","0.792","0.081","0","0","0","0","0","0","0","101"
"1520","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.183","0.167","0.036","0.244","0.141","0.792","0.081","15","18","28","21","12","6","1","0"
"1531","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.545","0.383","0.244","0.141","0.792","0.081","0","0","0","1","12","26","34","28"
"1534","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.524","0.316","0.244","0.141","0.792","0.081","0","0","0","0","0","0","17","84"
"1535","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.504","0.331","0.244","0.141","0.792","0.081","0","0","0","0","2","9","22","68"
"1537","51","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.454","0.415","0.22","0","0.2","0","0","101","0","0","0","0","0","0"
"1528","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.536","0.428","0.244","0.141","0.792","0.081","0","2","7","14","28","21","19","10"
"1541","51","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.468","0.426","0.22","0","0.2","0","0","0","101","0","0","0","0","0"
"1538","51","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.447","0.445","0.407","0.22","0","0.2","0","17","69","15","0","0","0","0","0"
"1536","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.489","0.324","0.244","0.141","0.792","0.081","0","0","1","2","3","14","31","50"
"1524","51","101","false","0.21","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.259","0.823","0.034","0.244","0.141","0.792","0.081","3","10","14","31","15","20","7","1"
"1539","51","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.437","0.435","0.398","0.22","0","0.2","0","32","35","27","7","0","0","0","0"
"1545","51","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.468","0.426","0.22","0","0.2","0","0","0","0","101","0","0","0","0"
"1542","51","101","false","0.22","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.47","0.468","0.425","0.22","0","0.2","0","0","10","62","29","0","0","0","0"
