"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS25a"
"01/19/2023 07:38:37:704 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"728","25","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.263","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"729","25","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.5","0.5","0.275","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"736","25","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","51","0","0.046","0","0.313","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"730","25","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.489","0.275","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"731","25","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.5","0.5","0.288","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"738","25","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","49","0","0.047","0","0.325","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"739","25","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","48","0","0.009","0","0.338","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0","0","NaN"
"740","25","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","45","0","0.047","0","0.338","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"741","25","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","45","0","0.008","0","0.35","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0","0","NaN"
"742","25","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.044","0","0.35","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"743","25","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.008","0","0.363","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0","0","NaN"
"732","25","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.487","0.487","0.288","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"744","25","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","39","0","0.046","0","0.363","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"745","25","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","39","0","0.009","0","0.375","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0","0","NaN"
"746","25","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.043","0","0.375","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"747","25","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.009","0","0.388","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0","0","NaN"
"748","25","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.045","0","0.388","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"733","25","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.498","0.3","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"749","25","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.008","0","0.4","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0","0","NaN"
"750","25","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.046","0","0.4","0","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"737","25","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.496","0.494","0.494","0.325","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"735","25","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.313","0","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"751","25","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.53","0.509","0.465","0.095","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.432","0.013","0.105"
"753","25","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.511","0.511","0.108","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"754","25","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.487","0.486","0.112","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"755","25","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.511","0.511","0.12","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"756","25","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.125","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"752","25","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.547","0.507","0.449","0.1","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.428","0.013","0.105"
"757","25","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.51","0.509","0.133","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"759","25","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.511","0.508","0.508","0.145","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"761","25","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.509","0.507","0.506","0.158","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"763","25","101","true","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.507","0.507","0.17","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"762","25","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.497","0.495","0.495","0.162","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"760","25","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.493","0.493","0.15","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"764","25","101","false","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.499","0.499","0.175","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"758","25","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.502","0.502","0.137","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"765","25","101","true","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.509","0.507","0.506","0.183","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"767","25","101","true","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.509","0.507","0.506","0.195","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"766","25","101","false","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.498","0.187","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"768","25","101","false","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.2","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"769","25","101","true","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.506","0.506","0.208","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"770","25","101","false","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.496","0.486","0.212","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"771","25","101","true","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.22","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"778","25","101","false","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","57","0","0.059","0","0.262","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"773","25","101","true","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.233","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"780","25","101","false","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","53","0","0.054","0","0.275","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"782","25","101","false","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","50","0","0.054","0","0.287","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"772","25","101","false","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.496","0.496","0.225","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"774","25","101","false","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.489","0.237","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"775","25","101","true","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.245","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"776","25","101","false","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.486","0.25","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
"777","25","101","true","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.258","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"784","25","101","false","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","47","0","0.054","0","0.3","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"779","25","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.502","0.502","0.27","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"786","25","101","false","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","45","0","0.053","0","0.312","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"788","25","101","false","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.054","0","0.325","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"790","25","101","false","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","39","0","0.059","0","0.337","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"792","25","101","false","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.049","0","0.35","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"793","25","101","true","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.001","0","0.358","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0","0","NaN"
"781","25","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.501","0.501","0.283","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"794","25","101","false","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.054","0","0.362","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"795","25","101","true","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.001","0","0.37","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0","0","NaN"
"796","25","101","false","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.048","0","0.375","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"797","25","101","true","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.011","0","0.383","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0","0","NaN"
"799","25","101","true","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.004","0","0.395","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0","0","NaN"
"798","25","101","false","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.059","0","0.387","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"800","25","101","false","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.057","0","0.4","0.025","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0","0","NaN"
"783","25","101","true","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.5","0.5","0.295","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"785","25","101","true","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.499","0.499","0.308","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"787","25","101","true","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.498","0.32","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"791","25","101","true","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.345","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"789","25","101","true","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.333","0.025","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"803","25","101","true","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.703","0.691","0.682","0.108","0.051","0.782","0.089","11","17","23","30","16","4","0","0","0","0","0.399","0.162","0.739"
"802","25","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.585","0.576","0.569","0.102","0.047","0.799","0.096","7","21","27","23","16","6","1","0","0","0","0.33","0.05","0.347"
"801","25","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.36","0.338","0.32","0.1","0.052","0.788","0.09","11","19","19","31","13","8","0","0","0","0","0.494","0.207","0.859"
"804","25","101","false","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.419","0.406","0.391","0.112","0.05","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.359","0.147","0.695"
"805","25","101","true","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.554","0.55","0.545","0.117","0.048","0.792","0.104","11","19","19","31","13","8","0","0","0","0","0.33","0.199","0.833"
"806","25","101","false","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.408","0.402","0.397","0.125","0.05","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.309","0.024","0.189"
"807","25","101","true","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.529","0.525","0.521","0.129","0.048","0.792","0.104","11","19","19","31","13","8","0","0","0","0","0.309","0.079","0.626"
"809","25","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.566","0.565","0.563","0.141","0.05","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"811","25","101","true","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.608","0.607","0.605","0.153","0.05","0.782","0.095","7","17","25","26","24","2","0","0","0","0","0.289","0","0.906"
"810","25","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.659","0.654","0.656","0.15","0.05","0.788","0.096","7","21","27","23","16","6","1","0","0","0","0.289","0","0.906"
