"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS09a"
"01/14/2023 02:15:35:192 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"344","9","101","false","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","160","0","0.684","0","0.361","0.144","0.801","0.098","4","24","47","19","7","0","0","0","0","0","0","0","NaN"
"346","9","101","false","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","53","0","0.092","0","0.374","0.144","0.801","0.098","4","24","47","19","7","0","0","0","0","0","0","0","NaN"
"348","9","101","false","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","58","0","0.055","0","0.386","0.144","0.801","0.098","4","24","47","19","7","0","0","0","0","0","0","0","NaN"
"338","9","101","false","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","235","0","0.819","0","0.324","0.144","0.801","0.098","4","24","47","19","7","0","0","0","0","0","0","0","NaN"
"339","9","101","true","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.614","0","0.32","0.131","0.811","0.096","3","17","54","21","5","1","0","0","0","0","0.023","0.17","0.678"
"350","9","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","0","0.017","0","0.399","0.144","0.801","0.098","4","24","47","19","7","0","0","0","0","0","0","0","NaN"
"347","9","101","true","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","96","0","0.287","0","0.37","0.131","0.811","0.096","3","17","54","21","5","1","0","0","0","0","0","0","NaN"
"349","9","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","74","0","0.21","0","0.382","0.131","0.811","0.096","3","17","54","21","5","1","0","0","0","0","0","0","NaN"
"343","9","101","true","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","289","0","0.568","0","0.345","0.131","0.811","0.096","3","17","54","21","5","1","0","0","0","0","0","0","NaN"
"345","9","101","true","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","258","0","0.544","0","0.357","0.131","0.811","0.096","3","17","54","21","5","1","0","0","0","0","0","0","NaN"
"341","9","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.593","0","0.332","0.131","0.811","0.096","3","17","54","21","5","1","0","0","0","0","0.023","0.119","0.434"
"352","9","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.593","0.54","0.435","0.1","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.559","0.03","0.169"
"354","9","101","false","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.59","0.541","0.436","0.113","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.561","0.03","0.169"
"356","9","101","false","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.567","0.537","0.445","0.125","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.44","0.013","0.105"
"353","9","101","true","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.539","0.504","0.426","0.113","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.578","0.03","0.169"
"355","9","101","true","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.125","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"358","9","101","false","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.553","0.549","0.444","0.138","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"357","9","101","true","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.138","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"360","9","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.55","0.546","0.443","0.15","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"362","9","101","false","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.549","0.545","0.445","0.163","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"359","9","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.15","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"351","9","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.543","0.504","0.422","0.1","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.578","0.03","0.169"
"361","9","101","true","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.163","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"363","9","101","true","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.175","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"364","9","101","false","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.547","0.543","0.443","0.175","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"365","9","101","true","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.188","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"366","9","101","false","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.547","0.542","0.44","0.188","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"368","9","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.546","0.542","0.44","0.2","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"367","9","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.2","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"370","9","101","false","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.546","0.541","0.439","0.213","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"371","9","101","true","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.225","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"372","9","101","false","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.545","0.541","0.44","0.225","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"373","9","101","true","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.238","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"374","9","101","false","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.545","0.541","0.44","0.238","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"375","9","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.501","0.501","0.25","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"376","9","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.545","0.54","0.439","0.25","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"369","9","101","true","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.213","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"378","9","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.544","0.54","0.439","0.263","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"377","9","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.5","0.5","0.263","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"380","9","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.545","0.54","0.439","0.275","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"379","9","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.499","0.5","0.275","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"381","9","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.499","0.499","0.288","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"382","9","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.543","0.538","0.437","0.288","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"383","9","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.499","0.5","0.3","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"385","9","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.498","0.313","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"386","9","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.542","0.538","0.438","0.313","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"388","9","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.542","0.537","0.437","0.325","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"387","9","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.498","0.325","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"390","9","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.541","0.537","0.437","0.338","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"389","9","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.496","0.497","0.338","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"384","9","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.543","0.538","0.437","0.3","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"397","9","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.01","0","0.388","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0","0","NaN"
"391","9","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.35","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"399","9","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.012","0","0.4","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0","0","NaN"
"392","9","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.54","0.536","0.438","0.35","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"393","9","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.495","0.495","0.363","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"394","9","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.54","0.536","0.438","0.363","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"395","9","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.477","0.475","0.475","0.375","0","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"396","9","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.541","0.536","0.437","0.375","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"402","9","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.552","0.525","0.402","0.1","0.024","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.407","0.013","0.105"
"400","9","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.54","0.536","0.435","0.4","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"404","9","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.557","0.556","0.445","0.112","0.024","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.305","0.081","0.616"
"401","9","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.527","0.51","0.471","0.098","0.025","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.432","0.024","0.189"
"403","9","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.511","0.511","0.111","0.025","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"405","9","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.514","0.123","0.025","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"406","9","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.57","0.568","0.457","0.125","0.024","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"398","9","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.541","0.536","0.438","0.388","0","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"408","9","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.576","0.573","0.462","0.137","0.024","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"407","9","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.512","0.512","0.136","0.025","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"410","9","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.573","0.57","0.458","0.15","0.024","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"409","9","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.513","0.148","0.025","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"412","9","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.565","0.561","0.456","0.162","0.024","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"411","9","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.511","0.512","0.161","0.025","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"413","9","101","true","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.51","0.511","0.173","0.025","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"416","9","101","false","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.563","0.559","0.455","0.187","0.024","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"415","9","101","true","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.51","0.511","0.186","0.025","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"418","9","101","false","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.56","0.556","0.45","0.2","0.024","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"417","9","101","true","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.509","0.509","0.198","0.025","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"420","9","101","false","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.559","0.555","0.452","0.212","0.024","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
"419","9","101","true","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.511","0.508","0.508","0.211","0.025","0.809","0.089","1","16","49","29","4","2","0","0","0","0","0.289","0","0.906"
"414","9","101","false","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.2625","0.075","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.563","0.559","0.453","0.175","0.024","0.801","0.098","3","16","51","21","10","0","0","0","0","0","0.286","0","0.906"
