"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS10"
"01/10/2023 10:40:13:975 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"1597","10","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.007","0","0.394","0.065","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1598","10","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.03","0","0.398","0.069","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1600","10","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.029","0","0.411","0.069","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1599","10","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.008","0","0.406","0.065","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1576","10","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.488","0.444","0.261","0.069","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1575","10","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.501","0.501","0.256","0.065","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1577","10","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.484","0.481","0.482","0.269","0.065","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1578","10","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.489","0.444","0.273","0.069","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1603","10","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.532","0.519","0.506","0.126","0.076","0.793","0.093","0","0","101","0","0","0","0","0","0","0","0.559","0.27","0.815"
"1602","10","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.445","0.427","0.363","0.131","0.076","0.806","0.09","0","0","101","0","0","0","0","0","0","0","0.488","0.199","0.759"
"1601","10","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.193","0.115","0.036","0.131","0.078","0.793","0.09","0","0","101","0","0","0","0","0","0","0","0.162","0.126","0.78"
"1604","10","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.39","0.352","0.308","0.138","0.081","0.809","0.09","0","0","101","0","0","0","0","0","0","0","0.453","0.225","0.815"
"1606","10","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.821","0.819","0.706","0.138","0.084","0.813","0.097","0","0","101","0","0","0","0","0","0","0","0.323","0.16","0.836"
"1605","10","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.55","0.537","0.526","0.139","0.077","0.79","0.094","0","0","101","0","0","0","0","0","0","0","0.525","0.243","0.786"
"1607","10","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.112","0.099","0.004","0.152","0.077","0.79","0.094","0","0","101","0","0","0","0","0","0","0","0.046","0.074","0.571"
"1608","10","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.645","0.646","0.585","0.147","0.085","0.81","0.099","0","0","101","0","0","0","0","0","0","0","0.384","0.197","0.812"
"1609","10","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.092","0.006","0.164","0.077","0.79","0.094","0","0","101","0","0","0","0","0","0","0","0.046","0.133","0.63"
"1610","10","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.677","0.672","0.616","0.158","0.085","0.808","0.1","0","0","101","0","0","0","0","0","0","0","0.383","0.147","0.795"
"1612","10","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.593","0.591","0.538","0.171","0.086","0.808","0.1","0","0","101","0","0","0","0","0","0","0","0.371","0.143","0.855"
"1611","10","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.496","0.492","0.461","0.172","0.086","0.806","0.094","0","0","101","0","0","0","0","0","0","0","0.349","0.147","0.685"
"1613","10","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.14","0.047","0.013","0.184","0.084","0.785","0.092","0","0","101","0","0","0","0","0","0","0","0.127","0.1","0.629"
"1614","10","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.629","0.625","0.617","0.184","0.087","0.791","0.093","0","0","101","0","0","0","0","0","0","0","0.384","0.191","0.697"
"1615","10","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.114","0.065","0.006","0.197","0.084","0.785","0.092","0","0","101","0","0","0","0","0","0","0","0.069","0.118","0.686"
"1616","10","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.707","0.706","0.704","0.197","0.087","0.791","0.093","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1617","10","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.089","0.116","0","0.209","0.084","0.785","0.092","0","0","101","0","0","0","0","0","0","0","0.023","0","0.906"
"1618","10","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.547","0.546","0.544","0.209","0.087","0.791","0.093","0","0","101","0","0","0","0","0","0","0","0.289","0","0.906"
"1619","10","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.08","0.043","0.003","0.221","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0.087","0.144","0.807"
"1620","10","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.715","0.696","0.634","0.223","0.085","0.803","0.097","0","0","101","0","0","0","0","0","0","0","0.288","0.1","0.685"
"1621","10","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.024","0.516","0","0.233","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0.023","0.164","0.686"
"1627","10","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","0","0.004","0","0.271","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1629","10","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.001","0","0.283","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1622","10","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.698","0.681","0.618","0.236","0.085","0.803","0.097","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1631","10","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.001","0","0.296","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1624","10","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.686","0.669","0.609","0.248","0.085","0.803","0.097","0","0","101","0","0","0","0","0","0","0","0.288","0","0.906"
"1623","10","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.014","0.59","0","0.246","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0.023","0.098","0.414"
"1625","10","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","129","0","0.077","0","0.258","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1633","10","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.001","0","0.308","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1637","10","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.002","0","0.333","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1635","10","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.002","0","0.321","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1639","10","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.003","0","0.346","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1640","10","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","69","0","0.126","0","0.352","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1638","10","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","116","0","0.2","0","0.339","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1636","10","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","143","0","0.23","0","0.327","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1641","10","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.006","0","0.358","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1634","10","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","170","0","0.254","0","0.314","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1642","10","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.044","0","0.364","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1643","10","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.005","0","0.371","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1644","10","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.038","0","0.377","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1646","10","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.036","0","0.389","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1645","10","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.005","0","0.383","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1648","10","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.036","0","0.402","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1632","10","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","241","0","0.667","0","0.302","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","0.1","0.235"
"1647","10","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.007","0","0.396","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1649","10","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.006","0","0.408","0.086","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1650","10","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.035","0","0.414","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1630","10","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","299","0","0.731","0","0.289","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1626","10","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.084","0.12","0","0.261","0.085","0.803","0.097","0","0","101","0","0","0","0","0","0","0","0.023","0.093","0.404"
"1628","10","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","338","0","0.76","0","0.277","0.092","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1652","10","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.454","0.501","0.392","0.148","0.089","0.806","0.09","0","0","101","0","0","0","0","0","0","0","0.412","0.206","0.737"
"1653","10","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.521","0.509","0.493","0.14","0.085","0.806","0.094","0","0","101","0","0","0","0","0","0","0","0.54","0.193","0.798"
"1655","10","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.181","0.205","0.035","0.163","0.098","0.793","0.09","0","0","101","0","0","0","0","0","0","0","0.145","0.153","0.813"
"1654","10","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.282","0.788","0.038","0.154","0.091","0.803","0.095","0","0","101","0","0","0","0","0","0","0","0.134","0.162","0.826"
"1651","10","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.441","0.423","0.4","0.137","0.087","0.788","0.096","0","0","101","0","0","0","0","0","0","0","0.465","0.208","0.68"
"1656","10","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.497","0.422","0.164","0.095","0.806","0.09","0","0","101","0","0","0","0","0","0","0","0.596","0.237","0.82"
"1657","10","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.157","0.874","0.001","0.172","0.103","0.797","0.09","0","0","101","0","0","0","0","0","0","0","0.023","0.124","0.772"
"1658","10","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.21","0.235","0.035","0.169","0.102","0.809","0.09","0","0","101","0","0","0","0","0","0","0","0.165","0.165","0.7"
"1659","10","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.523","0.508","0.495","0.167","0.095","0.793","0.093","0","0","101","0","0","0","0","0","0","0","0.525","0.262","0.824"
"1660","10","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.233","0.42","0.033","0.17","0.102","0.812","0.095","0","0","101","0","0","0","0","0","0","0","0.142","0.172","0.776"
"1661","10","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.167","0.084","0.022","0.18","0.096","0.79","0.094","0","0","101","0","0","0","0","0","0","0","0.125","0.163","0.797"
"1663","10","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.136","0.758","0.001","0.193","0.096","0.79","0.094","0","0","101","0","0","0","0","0","0","0","0.046","0.105","0.691"
"1662","10","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.264","0.642","0.036","0.177","0.105","0.815","0.097","0","0","101","0","0","0","0","0","0","0","0.384","0.203","0.848"
"1664","10","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.226","0.124","0.046","0.187","0.106","0.81","0.099","0","0","101","0","0","0","0","0","0","0","0.225","0.162","0.726"
"1665","10","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.052","0.403","0","0.205","0.096","0.79","0.094","0","0","101","0","0","0","0","0","0","0","0.023","0.146","0.575"
"1666","10","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.178","0.762","0.009","0.198","0.107","0.808","0.1","0","0","101","0","0","0","0","0","0","0","0.046","0.067","0.475"
"1667","10","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.206","0.131","0.032","0.211","0.107","0.806","0.094","0","0","101","0","0","0","0","0","0","0","0.193","0.205","0.824"
"1669","10","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.12","0.181","0.004","0.224","0.105","0.785","0.092","0","0","101","0","0","0","0","0","0","0","0.092","0.121","0.662"
"1668","10","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.163","0.676","0.008","0.21","0.107","0.808","0.1","0","0","101","0","0","0","0","0","0","0","0.046","0.124","0.773"
