"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS11a"
"01/18/2023 08:43:31:695 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"1250","11","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.031","0","0.392","0.07","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1225","11","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.562","0.559","0.56","0.244","0.076","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0.289","0","0.906"
"1224","11","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.435","0.438","0.357","0.229","0.07","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0.286","0","0.906"
"1252","11","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.546","0.531","0.514","0.119","0.081","0.794","0.095","11","20","21","26","17","5","1","0","0","0","0.556","0.274","0.782"
"1254","11","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.463","0.447","0.421","0.121","0.076","0.782","0.095","10","18","21","27","17","7","1","0","0","0","0.329","0.192","0.842"
"1257","11","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.196","0.572","0.013","0.147","0.081","0.812","0.09","13","17","22","21","18","10","0","0","0","0","0.102","0.156","0.774"
"1253","11","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.216","0.099","0.041","0.125","0.075","0.809","0.09","8","15","21","36","13","5","3","0","0","0","0.251","0.159","0.755"
"1255","11","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.23","0.139","0.043","0.146","0.086","0.807","0.082","7","20","30","21","15","6","2","0","0","0","0.188","0.23","0.809"
"1251","11","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.143","0.055","0.014","0.118","0.074","0.807","0.095","8","15","21","36","13","5","3","0","0","0","0.133","0.18","0.732"
"1256","11","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.051","0.083","0.015","0.134","0.076","0.782","0.095","10","18","21","27","17","7","1","0","0","0","0.105","0.176","0.735"
"1258","11","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.147","0.051","0.031","0.152","0.082","0.783","0.095","10","18","21","27","17","7","1","0","0","0","0.206","0.2","0.834"
"1261","11","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.661","0.656","0.654","0.171","0.083","0.812","0.091","10","17","28","20","19","3","4","0","0","0","0.33","0.119","0.722"
"1260","11","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.15","0.327","0.011","0.157","0.083","0.793","0.098","12","15","31","21","13","9","0","0","0","0","0.119","0.133","0.733"
"1264","11","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.521","0.543","0.397","0.172","0.088","0.796","0.103","12","15","31","21","13","9","0","0","0","0","0.474","0.13","0.745"
"1259","11","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.213","0.721","0.014","0.159","0.083","0.812","0.091","10","17","28","20","19","3","4","0","0","0","0.046","0.108","0.541"
"1262","11","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.387","0.395","0.307","0.17","0.083","0.793","0.098","12","15","31","21","13","9","0","0","0","0","0.305","0.163","0.794"
"1263","11","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.411","0.399","0.387","0.177","0.084","0.803","0.082","7","20","30","21","15","6","2","0","0","0","0.405","0.232","0.799"
"1266","11","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.543","0.556","0.41","0.183","0.09","0.796","0.103","8","22","21","22","18","7","3","0","0","0","0.34","0.121","0.618"
"1265","11","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.144","0.059","0.021","0.18","0.085","0.81","0.089","10","18","28","19","19","3","4","0","0","0","0.142","0.168","0.777"
"1268","11","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.58","0.599","0.43","0.196","0.09","0.796","0.103","8","22","21","22","18","7","3","0","0","0","0.283","0","0.906"
"1270","11","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.636","0.618","0.501","0.212","0.091","0.794","0.096","8","22","21","22","18","7","3","0","0","0","0.362","0.136","0.737"
"1267","11","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.545","0.538","0.536","0.196","0.083","0.807","0.091","11","17","28","19","19","3","4","0","0","0","0.37","0.183","0.77"
"1269","11","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.134","0.07","0.014","0.203","0.091","0.805","0.093","11","17","28","19","19","3","4","0","0","0","0.144","0.139","0.765"
"1271","11","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.127","0.051","0.005","0.218","0.093","0.803","0.09","11","17","28","19","19","3","4","0","0","0","0.11","0.137","0.757"
"1272","11","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.134","0.054","0.01","0.217","0.09","0.796","0.101","8","22","21","22","18","7","3","0","0","0","0.087","0.163","0.879"
"1273","11","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.123","0.095","0.004","0.23","0.093","0.803","0.09","11","17","28","19","19","3","4","0","0","0","0.046","0.074","0.571"
"1274","11","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.108","0.385","0.002","0.23","0.09","0.796","0.101","8","22","21","22","18","7","3","0","0","0","0.046","0.124","0.719"
"1280","11","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","133","0","0.159","0","0.264","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1282","11","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","106","0","0.124","0","0.277","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1279","11","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","188","0","0.728","0","0.267","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1275","11","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.157","0.813","0.001","0.242","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0.046","0.102","0.673"
"1285","11","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.034","0","0.305","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1276","11","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","339","0","0.55","0","0.239","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1287","11","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.029","0","0.317","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1286","11","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","58","0","0.016","0","0.302","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1289","11","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.036","0","0.33","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1288","11","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.026","0","0.314","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1277","11","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.145","0.784","0.001","0.255","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0.046","0.093","0.611"
"1291","11","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.035","0","0.342","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1290","11","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.028","0","0.327","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1292","11","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.028","0","0.339","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1293","11","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.027","0","0.355","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1284","11","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","108","0","0.069","0","0.289","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1295","11","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.025","0","0.367","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1294","11","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.026","0","0.352","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1296","11","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.025","0","0.364","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1297","11","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.024","0","0.38","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1278","11","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.173","0","0.252","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0.112","0.418"
"1298","11","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.026","0","0.377","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1299","11","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.038","0","0.392","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1300","11","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.024","0","0.389","0.093","0.795","0.102","8","22","21","22","18","7","3","0","0","0","0","0","NaN"
"1281","11","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","300","0","0.729","0","0.28","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1283","11","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","253","0","0.695","0","0.292","0.101","0.805","0.091","11","17","28","19","19","3","4","0","0","0","0","0","NaN"
"1303","11","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.067","0.165","0.022","0.143","0.087","0.793","0.091","7","20","30","21","15","6","2","0","0","0","0.197","0.206","0.764"
"1301","11","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.551","0.538","0.516","0.138","0.088","0.788","0.091","9","13","23","35","13","5","3","0","0","0","0.478","0.294","0.901"
"1304","11","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.546","0.529","0.497","0.147","0.098","0.807","0.097","7","25","21","21","18","6","3","0","0","0","0.51","0.265","0.827"
"1302","11","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.421","0.393","0.338","0.135","0.091","0.804","0.097","7","25","21","21","18","6","3","0","0","0","0.633","0.273","0.839"
"1306","11","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.525","0.512","0.5","0.148","0.102","0.794","0.095","11","20","21","26","17","5","1","0","0","0","0.504","0.229","0.782"
"1305","11","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.144","0.131","0.017","0.148","0.092","0.807","0.095","8","15","21","36","13","5","3","0","0","0","0.15","0.138","0.596"
"1307","11","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.131","0.041","0.011","0.161","0.092","0.807","0.095","8","15","21","36","13","5","3","0","0","0","0.184","0.157","0.827"
"1308","11","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.152","0.181","0.04","0.148","0.095","0.781","0.097","10","18","21","27","17","7","1","0","0","0","0.296","0.214","0.847"
"1310","11","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.092","0.136","0.037","0.161","0.095","0.782","0.095","10","18","21","27","17","7","1","0","0","0","0.237","0.16","0.815"
"1313","11","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.468","0.457","0.446","0.186","0.103","0.812","0.091","10","17","28","20","19","3","4","0","0","0","0.567","0.246","0.812"
"1309","11","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.19","0.664","0.02","0.176","0.107","0.807","0.082","7","20","30","21","15","6","2","0","0","0","0.11","0.15","0.724"
"1311","11","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.16","0.163","0.03","0.188","0.107","0.807","0.082","7","20","30","21","15","6","2","0","0","0","0.148","0.198","0.893"
"1312","11","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.074","0.028","0.018","0.173","0.096","0.783","0.095","10","18","21","27","17","7","1","0","0","0","0.198","0.165","0.755"
"1314","11","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.161","0.051","0.027","0.184","0.103","0.793","0.098","12","15","31","21","13","9","0","0","0","0","0.199","0.169","0.679"
"1315","11","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.159","0.27","0.009","0.199","0.103","0.812","0.091","10","17","28","20","19","3","4","0","0","0","0.069","0.134","0.797"
"1316","11","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.152","0.114","0.022","0.197","0.103","0.793","0.098","12","15","31","21","13","9","0","0","0","0","0.315","0.182","0.866"
"1317","11","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.493","0.488","0.211","0.103","0.812","0.091","10","17","28","20","19","3","4","0","0","0","0.548","0.242","0.881"
"1318","11","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.095","0.026","0.004","0.209","0.103","0.793","0.098","12","15","31","21","13","9","0","0","0","0","0.104","0.142","0.811"
"1319","11","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.532","0.52","0.515","0.215","0.105","0.803","0.082","7","20","30","21","15","6","2","0","0","0","0.419","0.252","0.862"
"1320","11","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.107","0.103","0.002","0.22","0.105","0.794","0.096","12","15","31","21","13","9","0","0","0","0","0.35","0.087","0.6"
"1321","11","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.136","0.537","0.007","0.22","0.103","0.806","0.092","10","18","28","19","19","3","4","0","0","0","0.046","0.09","0.638"
"1322","11","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.099","0.393","0.016","0.22","0.113","0.796","0.103","8","22","21","22","18","7","3","0","0","0","0.096","0.156","0.781"
"1323","11","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.146","0.089","0.015","0.232","0.104","0.807","0.091","11","17","28","19","19","3","4","0","0","0","0.133","0.166","0.702"
"1324","11","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.101","0.088","0.012","0.232","0.113","0.796","0.103","8","22","21","22","18","7","3","0","0","0","0.104","0.118","0.729"
"1325","11","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.203","0.578","0.02","0.245","0.104","0.807","0.091","11","17","28","19","19","3","4","0","0","0","0.092","0.137","0.705"
"1327","11","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.2875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.093","0.054","0.004","0.251","0.113","0.805","0.093","11","17","28","19","19","3","4","0","0","0","0.087","0.151","0.808"
