"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS35a"
"01/20/2023 07:05:07:048 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"208","35","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.474","0.468","0.431","0.145","0.085","0.799","0.095","12","23","23","23","16","2","2","0","0","0","0.448","0.215","0.847"
"206","35","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.218","0.258","0.061","0.133","0.085","0.799","0.095","12","23","23","23","16","2","2","0","0","0","0.379","0.216","0.793"
"209","35","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.582","0.585","0.573","0.166","0.097","0.787","0.099","14","23","31","13","14","6","0","0","0","0","0.309","0.186","0.838"
"211","35","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.588","0.591","0.579","0.178","0.097","0.787","0.099","14","23","31","13","14","6","0","0","0","0","0.309","0.169","0.851"
"213","35","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.051","0.209","0.001","0.18","0.098","0.793","0.101","17","20","27","27","7","3","0","0","0","0","0.069","0.18","0.747"
"210","35","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.141","0.115","0.017","0.156","0.086","0.795","0.094","9","28","25","19","17","2","1","0","0","0","0.379","0.115","0.681"
"212","35","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.154","0.153","0.015","0.164","0.096","0.797","0.094","9","28","25","19","17","2","1","0","0","0","0.115","0.159","0.691"
"214","35","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.172","0.135","0.026","0.173","0.095","0.799","0.093","9","28","25","19","17","2","1","0","0","0","0.144","0.183","0.747"
"215","35","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.042","0.24","0","0.193","0.098","0.793","0.101","17","20","27","27","7","3","0","0","0","0","0.023","0.086","0.475"
"216","35","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.153","0.534","0.007","0.192","0.099","0.792","0.093","10","26","26","24","11","3","1","0","0","0","0.046","0.18","0.886"
"217","35","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.096","0.155","0.007","0.21","0.102","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.087","0.213","0.794"
"219","35","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.147","0.439","0.006","0.222","0.102","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.046","0.097","0.603"
"218","35","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.15","0.523","0.007","0.205","0.099","0.792","0.093","10","26","26","24","11","3","1","0","0","0","0.046","0.131","0.806"
"221","35","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.139","0.384","0.005","0.235","0.102","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.046","0.114","0.739"
"220","35","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.198","0.54","0.013","0.217","0.101","0.787","0.091","13","23","29","18","14","3","1","0","0","0","0.041","0.114","0.577"
"223","35","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.09","0.02","0","0.247","0.102","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.023","0.108","0.606"
"222","35","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.126","0.058","0.009","0.23","0.101","0.787","0.091","13","23","29","18","14","3","1","0","0","0","0.064","0.141","0.754"
"230","35","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","109","0","0.198","0","0.271","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"225","35","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.089","0.02","0","0.26","0.102","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.023","0.108","0.606"
"224","35","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.132","0.504","0","0.233","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0.023","0.064","0.398"
"232","35","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","97","0","0.149","0","0.283","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"227","35","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.033","0.547","0","0.272","0.102","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.023","0.191","0.713"
"226","35","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.111","0.423","0","0.246","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0.046","0.148","0.795"
"234","35","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","82","0","0.134","0","0.296","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"238","35","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.058","0","0.321","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"236","35","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","49","0","0.094","0","0.308","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"240","35","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.053","0","0.333","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"229","35","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.025","0.622","0","0.285","0.102","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.023","0.16","0.669"
"228","35","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.095","0.28","0","0.258","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0.093","0.1","0.659"
"242","35","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.052","0","0.346","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"244","35","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.048","0","0.358","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"231","35","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.072","0.067","0.001","0.294","0.108","0.79","0.092","16","20","29","25","8","3","0","0","0","0","0.023","0.092","0.631"
"246","35","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.052","0","0.371","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"233","35","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.098","0.021","0","0.3","0.106","0.806","0.1","17","20","31","21","10","1","1","0","0","0","0.023","0.117","0.664"
"248","35","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.051","0","0.383","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"235","35","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.048","0.509","0","0.313","0.106","0.806","0.1","17","20","31","21","10","1","1","0","0","0","0.023","0.171","0.594"
"237","35","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.029","0.68","0","0.325","0.106","0.806","0.1","17","20","31","21","10","1","1","0","0","0","0.023","0.147","0.643"
"250","35","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.045","0","0.396","0.104","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"243","35","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","323","0","0.747","0","0.363","0.106","0.806","0.1","17","20","31","21","10","1","1","0","0","0","0","0","NaN"
"247","35","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","225","0","0.638","0","0.388","0.106","0.806","0.1","17","20","31","21","10","1","1","0","0","0","0","0","NaN"
"245","35","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","280","0","0.714","0","0.375","0.106","0.806","0.1","17","20","31","21","10","1","1","0","0","0","0","0","NaN"
"239","35","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.022","0.748","0","0.338","0.106","0.806","0.1","17","20","31","21","10","1","1","0","0","0","0.023","0.184","0.735"
"241","35","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.017","0.786","0","0.35","0.106","0.806","0.1","17","20","31","21","10","1","1","0","0","0","0.023","0.141","0.605"
"249","35","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","196","0","0.582","0","0.4","0.106","0.806","0.1","17","20","31","21","10","1","1","0","0","0","0","0","NaN"
"255","35","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.697","0.686","0.67","0.167","0.1","0.794","0.1","10","26","31","12","15","7","0","0","0","0","0.41","0.221","0.819"
"252","35","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.748","0.732","0.636","0.138","0.091","0.797","0.091","9","27","25","26","10","3","1","0","0","0","0.349","0.193","0.81"
"251","35","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.534","0.528","0.522","0.153","0.092","0.789","0.097","10","25","31","12","16","7","0","0","0","0","0.356","0.176","0.81"
"254","35","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.581","0.549","0.452","0.15","0.093","0.798","0.092","9","27","25","26","10","3","1","0","0","0","0.448","0.225","0.787"
"253","35","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.173","0.112","0.025","0.159","0.096","0.791","0.098","10","26","31","12","15","7","0","0","0","0","0.174","0.183","0.859"
"256","35","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.203","0.133","0.047","0.165","0.103","0.794","0.089","15","18","36","22","6","4","0","0","0","0","0.261","0.222","0.788"
"257","35","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.274","0.651","0.042","0.165","0.109","0.79","0.098","14","23","31","13","14","6","0","0","0","0","0.127","0.195","0.821"
"258","35","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.294","0.722","0.051","0.171","0.108","0.793","0.095","16","18","36","19","7","5","0","0","0","0","0.148","0.122","0.557"
"261","35","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.748","0.73","0.696","0.182","0.114","0.789","0.098","14","23","31","13","14","6","0","0","0","0","0.344","0.149","0.84"
"259","35","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.231","0.809","0.015","0.178","0.11","0.791","0.097","14","23","31","13","14","6","0","0","0","0","0.046","0.06","0.428"
"260","35","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.322","0.838","0.049","0.181","0.117","0.799","0.093","12","23","23","23","16","2","2","0","0","0","0.11","0.137","0.661"
"263","35","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.172","0.261","0.041","0.192","0.119","0.79","0.099","14","23","31","13","14","6","0","0","0","0","0.253","0.214","0.894"
"264","35","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.408","0.411","0.353","0.193","0.11","0.802","0.093","12","23","23","23","16","2","2","0","0","0","0.41","0.333","0.943"
"262","35","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.186","0.21","0.045","0.172","0.107","0.799","0.095","12","23","23","23","16","2","2","0","0","0","0.314","0.222","0.844"
"265","35","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.083","0.526","0.013","0.207","0.121","0.787","0.099","14","23","31","13","14","6","0","0","0","0","0.07","0.276","0.855"
"266","35","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.122","0.109","0.009","0.195","0.108","0.795","0.094","9","28","25","19","17","2","1","0","0","0","0.299","0.128","0.742"
"267","35","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.009","0.865","0.001","0.219","0.121","0.787","0.099","14","23","31","13","14","6","0","0","0","0","0","0.16","0.659"
"269","35","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.289","0.556","0.045","0.219","0.122","0.793","0.101","17","20","27","27","7","3","0","0","0","0","0.133","0.107","0.683"
"268","35","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.16","0.187","0.017","0.203","0.12","0.797","0.094","9","28","25","19","17","2","1","0","0","0","0.115","0.198","0.792"
"271","35","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.188","0.059","0.025","0.231","0.122","0.793","0.101","17","20","27","27","7","3","0","0","0","0","0.115","0.14","0.821"
"270","35","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.153","0.159","0.021","0.217","0.125","0.798","0.091","9","28","25","19","17","2","1","0","0","0","0.15","0.178","0.762"
"273","35","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.133","0.683","0","0.244","0.122","0.793","0.101","17","20","27","27","7","3","0","0","0","0","0.023","0","0.906"
"272","35","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.193","0.789","0.018","0.223","0.119","0.799","0.093","9","28","25","19","17","2","1","0","0","0","0.104","0.171","0.862"
"275","35","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.192","0.595","0.012","0.262","0.128","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.046","0.035","0.261"
"274","35","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.154","0.524","0.007","0.244","0.124","0.792","0.093","10","26","26","24","11","3","1","0","0","0","0.046","0.138","0.827"
"277","35","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.168","0.07","0.029","0.275","0.128","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.157","0.197","0.872"
"276","35","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.132","0.24","0.012","0.256","0.124","0.792","0.093","10","26","26","24","11","3","1","0","0","0","0.127","0.175","0.858"
"279","35","101","true","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.091","0.091","0.002","0.287","0.128","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.069","0.144","0.779"
"278","35","101","false","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.186","0.481","0.013","0.268","0.126","0.787","0.091","13","23","29","18","14","3","1","0","0","0","0.064","0.128","0.641"
"280","35","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.145","0.214","0.01","0.281","0.126","0.787","0.091","13","23","29","18","14","3","1","0","0","0","0.064","0.123","0.63"
"281","35","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.026","0.647","0","0.3","0.128","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.023","0.179","0.676"
"283","35","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.018","0.721","0","0.312","0.128","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.023","0.105","0.467"
"282","35","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.128","0.125","0.009","0.293","0.126","0.787","0.091","13","23","29","18","14","3","1","0","0","0","0.041","0.113","0.605"
"288","35","101","false","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","152","0","0.333","0","0.32","0.13","0.792","0.095","13","23","29","18","14","3","1","0","0","0","0","0","NaN"
"289","35","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","247","0","0.583","0","0.35","0.128","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0","0","NaN"
"285","35","101","true","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.015","0.743","0","0.325","0.128","0.786","0.098","16","20","29","25","8","3","0","0","0","0","0.023","0.105","0.467"
