"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b026_IndID-hetPar_RS21-30"
"02/04/2023 15:47:30:640 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1051","21","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.553","0.422","0.258","0.09","0.777","0.086","0","0","0","0","13","30","43","15"
"1044","21","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.679","0.678","0.676","0.258","0.09","0.777","0.086","3","12","19","20","26","16","3","2"
"1052","21","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.654","0.64","0.582","0.258","0.09","0.777","0.086","0","0","1","2","14","31","22","31"
"1057","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.152","0.54","0.007","0.244","0.139","0.2","0","0","101","0","0","0","0","0","0"
"1055","21","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.481","0.351","0.258","0.09","0.777","0.086","0","0","0","0","1","6","25","69"
"1048","21","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.668","0.666","0.258","0.09","0.777","0.086","0","3","8","21","22","24","18","5"
"1056","21","101","true","0.26","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.695","0.554","0.258","0.09","0.777","0.086","0","0","0","2","2","12","31","54"
"1061","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.563","0.559","0.244","0.139","0.2","0","0","0","101","0","0","0","0","0"
"1065","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.563","0.558","0.244","0.139","0.2","0","0","0","0","101","0","0","0","0"
"1066","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.563","0.559","0.244","0.139","0.2","0","0","0","0","53","46","2","0","0"
"1058","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.15","0.433","0.012","0.244","0.139","0.2","0","11","67","22","1","0","0","0","0"
"1062","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.584","0.554","0.244","0.139","0.2","0","0","4","64","32","1","0","0","0"
"1069","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.563","0.559","0.244","0.139","0.2","0","0","0","0","0","0","101","0","0"
"1059","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.151","0.496","0.01","0.244","0.139","0.2","0","25","38","30","7","1","0","0","0"
"1070","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.577","0.568","0.561","0.244","0.139","0.2","0","0","0","0","0","43","52","6","0"
"1067","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.563","0.559","0.244","0.139","0.2","0","0","0","12","39","31","17","1","1"
"1073","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.483","0.359","0.244","0.139","0.2","0","0","0","0","0","0","0","101","0"
"1060","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.151","0.504","0.01","0.244","0.139","0.2","0","31","28","22","12","7","0","1","0"
"1071","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.565","0.56","0.244","0.139","0.2","0","0","0","0","9","38","29","21","4"
"1063","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.151","0.269","0.011","0.244","0.139","0.2","0","1","20","33","32","14","1","0","0"
"1077","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.579","0.506","0.406","0.244","0.139","0.2","0","0","0","0","0","0","0","0","101"
"1074","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.389","0.355","0.258","0.244","0.139","0.2","0","0","0","0","0","0","22","67","12"
"1078","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.382","0.255","0.244","0.139","0.2","0","0","0","0","0","0","0","13","88"
"1075","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.644","0.621","0.46","0.244","0.139","0.2","0","0","0","0","1","7","32","36","25"
"1068","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.595","0.564","0.244","0.139","0.2","0","0","8","13","30","22","17","8","3"
"1064","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.151","0.513","0.01","0.244","0.139","0.2","0","9","17","27","22","18","6","1","1"
"1079","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.553","0.334","0.244","0.139","0.2","0","0","0","0","0","1","6","25","69"
"1081","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.202","0.076","0.04","0.244","0.134","0.209","0.091","0","101","0","0","0","0","0","0"
"1080","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.621","0.609","0.339","0.244","0.139","0.2","0","0","0","0","2","2","12","31","54"
"1072","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.517","0.503","0.244","0.139","0.2","0","0","1","4","16","29","20","16","15"
"1076","21","101","true","0.26","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.625","0.496","0.244","0.139","0.2","0","0","0","1","2","14","31","22","31"
"1085","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.561","0.553","0.244","0.134","0.209","0.091","0","0","101","0","0","0","0","0"
"1089","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.561","0.554","0.244","0.134","0.209","0.091","0","0","0","101","0","0","0","0"
"1082","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.201","0.063","0.04","0.244","0.134","0.209","0.091","21","70","10","0","0","0","0","0"
"1086","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.561","0.554","0.244","0.134","0.209","0.091","0","13","61","26","1","0","0","0"
"1093","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.561","0.553","0.244","0.134","0.209","0.091","0","0","0","0","0","101","0","0"
"1090","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.562","0.555","0.244","0.134","0.209","0.091","0","0","4","57","39","1","0","0"
"1083","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.204","0.071","0.04","0.244","0.134","0.209","0.091","35","37","25","3","1","0","0","0"
"1087","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.576","0.564","0.548","0.244","0.134","0.209","0.091","4","24","36","33","3","1","0","0"
"1091","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.562","0.555","0.244","0.134","0.209","0.091","0","3","18","33","37","9","1","0"
"1097","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.675","0.641","0.397","0.244","0.134","0.209","0.091","0","0","0","0","0","0","101","0"
"1094","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.562","0.555","0.244","0.134","0.209","0.091","0","0","0","1","42","55","3","0"
"1084","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.177","0.325","0.033","0.244","0.134","0.209","0.091","30","37","21","7","5","1","0","0"
"1101","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.62","0.54","0.423","0.244","0.134","0.209","0.091","0","0","0","0","0","0","0","101"
"1098","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.535","0.39","0.244","0.134","0.209","0.091","0","0","0","0","0","35","62","4"
"1102","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.67","0.637","0.389","0.244","0.134","0.209","0.091","0","0","0","0","0","0","21","80"
"1095","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.543","0.535","0.244","0.134","0.209","0.091","0","0","1","17","29","42","10","2"
"1099","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.51","0.39","0.244","0.134","0.209","0.091","0","0","0","0","14","28","45","14"
"1088","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.191","0.165","0.039","0.244","0.134","0.209","0.091","17","20","23","28","9","3","0","1"
"1092","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.557","0.545","0.244","0.134","0.209","0.091","3","13","17","21","27","16","3","1"
"1105","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.196","0.837","0.01","0.244","0.139","0.8","0","0","101","0","0","0","0","0","0"
"1103","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.669","0.709","0.338","0.244","0.134","0.209","0.091","0","0","0","0","2","3","28","68"
"1096","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.56","0.552","0.244","0.134","0.209","0.091","0","3","9","20","22","25","18","4"
"1104","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.504","0.309","0.244","0.134","0.209","0.091","0","0","0","2","2","13","31","53"
"1100","21","101","true","0.26","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.494","0.367","0.244","0.134","0.209","0.091","0","0","2","4","15","19","27","34"
"1109","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.143","0.338","0.005","0.244","0.139","0.8","0","0","0","101","0","0","0","0","0"
"1113","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.569","0.563","0.244","0.139","0.8","0","0","0","0","101","0","0","0","0"
"1114","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.493","0.488","0.244","0.139","0.8","0","0","0","0","53","46","2","0","0"
"1106","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.198","0.845","0.01","0.244","0.139","0.8","0","11","67","22","1","0","0","0","0"
"1117","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.569","0.564","0.244","0.139","0.8","0","0","0","0","0","0","101","0","0"
"1110","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.144","0.527","0.002","0.244","0.139","0.8","0","0","4","64","32","1","0","0","0"
"1107","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.187","0.795","0.008","0.244","0.139","0.8","0","25","38","30","7","1","0","0","0"
"1118","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.522","0.514","0.244","0.139","0.8","0","0","0","0","0","43","52","6","0"
"1121","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.569","0.563","0.244","0.139","0.8","0","0","0","0","0","0","0","101","0"
"1108","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.173","0.88","0","0.244","0.139","0.8","0","31","28","22","12","7","0","1","0"
"1115","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.382","0.368","0.358","0.244","0.139","0.8","0","0","0","12","39","31","17","1","1"
"1111","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.432","0.881","0.087","0.244","0.139","0.8","0","1","20","33","32","14","1","0","0"
"1125","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.598","0.52","0.414","0.244","0.139","0.8","0","0","0","0","0","0","0","0","101"
"1119","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.39","0.379","0.368","0.244","0.139","0.8","0","0","0","0","9","38","29","21","4"
"1122","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.394","0.365","0.261","0.244","0.139","0.8","0","0","0","0","0","0","22","67","12"
"1126","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.642","0.708","0.266","0.244","0.139","0.8","0","0","0","0","0","0","0","13","88"
"1116","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.128","0.178","0.001","0.244","0.139","0.8","0","0","8","13","30","22","17","8","3"
"1123","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.543","0.415","0.244","0.139","0.8","0","0","0","0","1","7","32","36","25"
"1112","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.174","0.886","0","0.244","0.139","0.8","0","9","17","27","22","18","6","1","1"
"1127","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.598","0.569","0.339","0.244","0.139","0.8","0","0","0","0","0","1","6","25","69"
"1129","21","101","true","0.26","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.178","0.915","0","0.244","0.139","0.803","0.089","0","101","0","0","0","0","0","0"
"1128","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.571","0.474","0.244","0.139","0.8","0","0","0","0","2","2","12","31","54"
"1133","21","101","true","0.26","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.518","0.512","0.244","0.139","0.803","0.089","0","0","101","0","0","0","0","0"
"1120","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.229","0.67","0.022","0.244","0.139","0.8","0","0","1","4","16","29","20","16","15"
"1124","21","101","true","0.26","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.165","0.74","0.003","0.244","0.139","0.8","0","0","0","1","2","14","31","22","31"
"1137","21","101","true","0.26","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.518","0.513","0.244","0.139","0.803","0.089","0","0","0","101","0","0","0","0"
"1130","21","101","true","0.26","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.177","0.689","0.008","0.244","0.139","0.803","0.089","11","67","22","1","0","0","0","0"
"1131","21","101","true","0.26","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.177","0.911","0","0.244","0.139","0.803","0.089","25","38","30","7","1","0","0","0"
"1134","21","101","true","0.26","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.169","0.824","0.001","0.244","0.139","0.803","0.089","0","4","64","32","1","0","0","0"
"1138","21","101","true","0.26","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.5","0.492","0.244","0.139","0.803","0.089","0","0","0","53","46","2","0","0"
"1141","21","101","true","0.26","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.518","0.513","0.244","0.139","0.803","0.089","0","0","0","0","0","101","0","0"
"1132","21","101","true","0.26","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.393","0.83","0.072","0.244","0.139","0.803","0.089","31","28","22","12","7","0","1","0"
"1142","21","101","true","0.26","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.521","0.513","0.244","0.139","0.803","0.089","0","0","0","0","43","52","6","0"
