"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS01a"
"01/17/2023 13:31:48:056 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"3012","1","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.155","0.327","0.019","0.173","0.092","0.808","0.09","3","14","22","28","22","9","3","0","0","0","0.104","0.168","0.754"
"3014","1","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.16","0.143","0.031","0.185","0.095","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0.21","0.181","0.763"
"3015","1","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.083","0.218","0","0.19","0.091","0.795","0.097","4","5","23","26","29","10","4","0","0","0","0.046","0.143","0.783"
"3022","1","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","63","0","0.081","0","0.232","0.097","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3023","1","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","69","0","0.065","0","0.236","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3024","1","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.007","0","0.244","0.097","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3025","1","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.038","0","0.248","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3016","1","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.132","0.051","0.022","0.194","0.097","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0.17","0.178","0.852"
"3026","1","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.014","0","0.257","0.097","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3028","1","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.013","0","0.269","0.097","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3027","1","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.024","0","0.261","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3029","1","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.026","0","0.273","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3031","1","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.037","0","0.286","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3033","1","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.035","0","0.298","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3017","1","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.07","0.025","0.001","0.206","0.092","0.8","0.095","4","5","23","26","29","10","4","0","0","0","0.069","0.128","0.756"
"3019","1","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.065","0.028","0.001","0.218","0.092","0.8","0.095","4","5","23","26","29","10","4","0","0","0","0.069","0.139","0.795"
"3020","1","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0","0.511","0","0.219","0.097","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3018","1","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.128","0.531","0","0.207","0.097","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0.023","0.085","0.553"
"3035","1","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.035","0","0.311","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3036","1","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.052","0","0.318","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
"3037","1","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.031","0","0.323","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3021","1","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.037","0.046","0.003","0.223","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0.081","0.132","0.566"
"3038","1","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.055","0","0.331","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
"3040","1","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.046","0","0.343","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
"3039","1","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.04","0","0.336","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3041","1","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.032","0","0.348","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3042","1","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.046","0","0.356","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
"3043","1","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.037","0","0.361","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3044","1","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.05","0","0.368","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
"3046","1","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.053","0","0.381","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
"3045","1","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.032","0","0.373","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3047","1","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.028","0","0.386","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3048","1","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.054","0","0.393","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
"3034","1","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","143","0","0.06","0","0.306","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
"3050","1","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.053","0","0.406","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
"3049","1","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.021","0","0.398","0.092","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3030","1","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.045","0","0.281","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0.023","0.152","0.597"
"3032","1","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.005","0","0.293","0.105","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0.165","0.651"
"3053","1","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.518","0.495","0.462","0.136","0.093","0.801","0.091","3","11","19","33","20","12","3","0","0","0","0.538","0.254","0.798"
"3051","1","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.26","0.001","0.131","0.09","0.81","0.086","3","11","19","33","20","12","3","0","0","0","0.046","0.142","0.822"
"3055","1","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.422","0.561","0.343","0.141","0.094","0.791","0.091","6","7","24","26","23","12","3","0","0","0","0.399","0.212","0.752"
"3052","1","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.055","0.277","0.001","0.161","0.091","0.804","0.077","4","11","22","21","24","11","7","1","0","0","0.205","0.174","0.783"
"3056","1","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.119","0.162","0.016","0.174","0.087","0.798","0.089","1","11","27","24","23","11","4","0","0","0","0.125","0.21","0.859"
"3054","1","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.117","0.152","0.015","0.162","0.085","0.797","0.089","1","11","27","24","23","11","4","0","0","0","0.125","0.203","0.828"
"3057","1","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.146","0.46","0.025","0.148","0.093","0.793","0.089","6","7","24","26","23","12","3","0","0","0","0.24","0.43","0.977"
"3058","1","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.592","0.574","0.553","0.183","0.108","0.808","0.086","3","13","20","20","22","15","7","1","0","0","0.484","0.216","0.736"
"3061","1","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.56","0.554","0.544","0.164","0.092","0.805","0.089","4","5","23","26","29","10","4","0","0","0","0.497","0.126","0.755"
"3062","1","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.628","0.602","0.494","0.202","0.104","0.803","0.088","4","11","22","21","24","11","7","1","0","0","0.512","0.222","0.799"
"3060","1","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.19","0.056","0.035","0.198","0.112","0.81","0.083","3","13","20","20","22","15","7","1","0","0","0.195","0.157","0.692"
"3059","1","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.18","0.407","0.01","0.16","0.094","0.794","0.088","6","7","24","26","23","12","3","0","0","0","0.069","0.117","0.695"
"3063","1","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.17","0.134","0.026","0.175","0.103","0.811","0.09","4","5","23","26","29","10","4","0","0","0","0.174","0.175","0.833"
"3064","1","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.314","0.736","0.057","0.212","0.114","0.812","0.08","3","13","20","20","22","15","7","1","0","0","0.11","0.107","0.678"
"3065","1","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.124","0.075","0.02","0.193","0.111","0.81","0.093","4","5","23","26","29","10","4","0","0","0","0.182","0.161","0.759"
"3066","1","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.162","0.106","0.034","0.215","0.111","0.808","0.088","4","19","20","25","15","15","3","0","0","0","0.206","0.139","0.738"
"3067","1","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.496","0.491","0.489","0.206","0.107","0.806","0.098","4","5","23","26","29","10","4","0","0","0","0.379","0.254","0.928"
"3068","1","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.229","0.642","0.036","0.214","0.116","0.808","0.09","3","14","22","28","22","9","3","0","0","0","0.188","0.183","0.894"
"3069","1","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.102","0.088","0.013","0.219","0.107","0.806","0.098","4","5","23","26","29","10","4","0","0","0","0.136","0.146","0.812"
"3070","1","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.14","0.121","0.022","0.226","0.116","0.808","0.09","3","14","22","28","22","9","3","0","0","0","0.322","0.163","0.804"
"3071","1","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.09","0.106","0.009","0.231","0.107","0.806","0.098","4","5","23","26","29","10","4","0","0","0","0.325","0.159","0.815"
"3072","1","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.268","0.841","0.04","0.237","0.118","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0.093","0.09","0.673"
"3080","1","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","59","0","0.092","0","0.283","0.121","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3073","1","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.079","0.086","0.006","0.245","0.115","0.8","0.095","4","5","23","26","29","10","4","0","0","0","0.087","0.124","0.734"
"3082","1","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","49","0","0.07","0","0.296","0.121","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3074","1","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.126","0.036","0.022","0.246","0.121","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0.173","0.165","0.788"
"3084","1","101","false","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.005","0","0.308","0.121","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3081","1","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","95","0","0.121","0","0.285","0.115","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3075","1","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.064","0.082","0.001","0.257","0.115","0.8","0.095","4","5","23","26","29","10","4","0","0","0","0.069","0.133","0.799"
"3083","1","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","46","0","0.034","0","0.298","0.115","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3086","1","101","false","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.016","0","0.321","0.121","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3087","1","101","true","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.021","0","0.323","0.115","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3085","1","101","true","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.013","0","0.31","0.115","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3088","1","101","false","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.02","0","0.333","0.121","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3089","1","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.024","0","0.335","0.115","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3090","1","101","false","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.021","0","0.346","0.121","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0","0","NaN"
"3091","1","101","true","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.03","0","0.348","0.115","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3093","1","101","true","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.026","0","0.36","0.115","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3095","1","101","true","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.029","0","0.373","0.115","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3096","1","101","false","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.059","0","0.382","0.131","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
"3076","1","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.134","0.409","0.016","0.258","0.121","0.802","0.089","3","14","22","28","22","9","3","0","0","0","0.119","0.162","0.776"
"3097","1","101","true","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.029","0","0.385","0.115","0.795","0.096","4","5","23","26","29","10","4","0","0","0","0","0","NaN"
"3098","1","101","false","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.35","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.062","0","0.395","0.131","0.803","0.081","3","14","28","26","15","12","2","1","0","0","0","0","NaN"
