"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b019_IndID-hetPar_RS01-10_B"
"02/09/2023 04:01:14:360 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"142","10","100","false","0.19","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.367","0.352","0.301","0.198","0.047","0.214","0.104","0","0","0","0","0","1","18","81"
"132","10","100","false","0.19","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.382","0.37","0.322","0.198","0.047","0.214","0.104","4","9","13","29","22","17","5","1"
"138","10","100","false","0.19","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.381","0.354","0.267","0.198","0.047","0.214","0.104","0","0","0","0","2","25","67","6"
"139","10","100","false","0.19","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.377","0.362","0.308","0.198","0.047","0.214","0.104","0","0","0","3","10","30","33","24"
"145","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.49","0.406","0.198","0.047","0.8","0","0","100","0","0","0","0","0","0"
"140","10","100","false","0.19","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.383","0.368","0.313","0.198","0.047","0.214","0.104","0","1","0","6","17","20","26","30"
"143","10","100","false","0.19","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.381","0.367","0.312","0.198","0.047","0.214","0.104","0","0","0","0","2","7","28","63"
"144","10","100","false","0.19","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.384","0.372","0.324","0.198","0.047","0.214","0.104","0","0","0","0","4","15","20","61"
"136","10","100","false","0.19","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.382","0.37","0.322","0.198","0.047","0.214","0.104","1","2","6","15","27","24","18","7"
"149","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.491","0.41","0.198","0.047","0.8","0","0","0","100","0","0","0","0","0"
"146","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.49","0.408","0.198","0.047","0.8","0","19","68","13","0","0","0","0","0"
"153","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.491","0.405","0.198","0.047","0.8","0","0","0","0","100","0","0","0","0"
"147","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.49","0.414","0.198","0.047","0.8","0","27","41","24","8","0","0","0","0"
"150","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.491","0.418","0.198","0.047","0.8","0","0","10","65","25","0","0","0","0"
"157","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.49","0.41","0.198","0.047","0.8","0","0","0","0","0","0","100","0","0"
"154","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.491","0.415","0.198","0.047","0.8","0","0","0","4","57","38","1","0","0"
"148","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.49","0.404","0.198","0.047","0.8","0","27","28","24","13","7","0","1","0"
"161","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.445","0.35","0.198","0.047","0.8","0","0","0","0","0","0","0","100","0"
"151","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.49","0.407","0.198","0.047","0.8","0","4","20","40","29","6","1","0","0"
"158","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.489","0.412","0.198","0.047","0.8","0","0","0","0","3","44","50","3","0"
"152","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.49","0.41","0.198","0.047","0.8","0","16","14","31","21","10","6","2","0"
"165","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.462","0.364","0.198","0.047","0.8","0","0","0","0","0","0","0","0","100"
"155","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.49","0.407","0.198","0.047","0.8","0","1","3","18","35","32","10","1","0"
"162","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.438","0.423","0.304","0.198","0.047","0.8","0","0","0","0","0","2","25","67","6"
"166","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.433","0.423","0.349","0.198","0.047","0.8","0","0","0","0","0","0","1","18","81"
"156","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.492","0.426","0.198","0.047","0.8","0","4","9","13","29","22","17","5","1"
"159","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.479","0.393","0.198","0.047","0.8","0","0","0","3","12","35","33","15","2"
"163","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.443","0.435","0.345","0.198","0.047","0.8","0","0","0","0","3","10","30","33","24"
"167","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.435","0.335","0.198","0.047","0.8","0","0","0","0","0","2","7","28","63"
"169","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.497","0.468","0.197","0.046","0.814","0.095","0","100","0","0","0","0","0","0"
"160","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.462","0.459","0.388","0.198","0.047","0.8","0","1","2","6","15","27","24","18","7"
"168","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.482","0.401","0.198","0.047","0.8","0","0","0","0","0","4","15","20","61"
"164","10","100","false","0.19","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.449","0.366","0.198","0.047","0.8","0","0","1","0","6","17","20","26","30"
"173","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.497","0.474","0.197","0.046","0.814","0.095","0","0","100","0","0","0","0","0"
"177","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.497","0.472","0.197","0.046","0.814","0.095","0","0","0","100","0","0","0","0"
"170","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.496","0.469","0.197","0.046","0.814","0.095","18","73","9","0","0","0","0","0"
"174","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.497","0.47","0.197","0.046","0.814","0.095","0","9","70","21","0","0","0","0"
"171","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.496","0.467","0.197","0.046","0.814","0.095","38","39","20","3","0","0","0","0"
"178","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.497","0.473","0.197","0.046","0.814","0.095","0","0","4","56","40","0","0","0"
"181","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.497","0.47","0.197","0.046","0.814","0.095","0","0","0","0","0","100","0","0"
"172","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.496","0.46","0.197","0.046","0.814","0.095","33","29","27","9","2","0","0","0"
"185","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.546","0.469","0.321","0.197","0.046","0.814","0.095","0","0","0","0","0","0","100","0"
"175","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.497","0.467","0.197","0.046","0.814","0.095","5","19","39","32","5","0","0","0"
"176","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.496","0.464","0.197","0.046","0.814","0.095","16","21","20","31","9","3","0","0"
"182","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.495","0.47","0.197","0.046","0.814","0.095","0","0","0","3","40","56","1","0"
"179","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.495","0.465","0.197","0.046","0.814","0.095","0","3","16","35","39","6","1","0"
"186","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.422","0.283","0.197","0.046","0.814","0.095","0","0","0","0","1","27","67","5"
"189","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.502","0.395","0.197","0.046","0.814","0.095","0","0","0","0","0","0","0","100"
"190","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.42","0.276","0.197","0.046","0.814","0.095","0","0","0","0","0","0","18","82"
"183","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.495","0.459","0.197","0.046","0.814","0.095","0","0","3","13","31","43","9","1"
"180","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.496","0.468","0.197","0.046","0.814","0.095","3","10","15","24","34","9","4","1"
"187","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.451","0.451","0.299","0.197","0.046","0.814","0.095","0","0","0","2","10","29","44","15"
"191","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.479","0.44","0.197","0.046","0.814","0.095","0","0","0","0","2","7","32","59"
"193","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.196","0.095","0.033","0.194","0.091","0.2","0","0","100","0","0","0","0","0","0"
"192","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.468","0.469","0.197","0.046","0.814","0.095","0","0","0","0","4","17","22","57"
"197","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.151","0.323","0.029","0.194","0.091","0.2","0","0","0","100","0","0","0","0","0"
"184","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.494","0.454","0.197","0.046","0.814","0.095","1","2","5","15","24","32","16","5"
"188","10","100","false","0.19","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.416","0.401","0.337","0.197","0.046","0.814","0.095","0","1","0","7","17","23","26","26"
"201","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.5","0.494","0.194","0.091","0.2","0","0","0","0","100","0","0","0","0"
"194","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.202","0.096","0.041","0.194","0.091","0.2","0","19","62","18","1","0","0","0","0"
"198","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.151","0.322","0.029","0.194","0.091","0.2","0","0","4","75","19","2","0","0","0"
"205","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.5","0.494","0.194","0.091","0.2","0","0","0","0","0","0","100","0","0"
"202","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.5","0.494","0.194","0.091","0.2","0","0","0","1","64","33","2","0","0"
"196","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.201","0.101","0.041","0.194","0.091","0.2","0","36","28","19","15","1","0","1","0"
"195","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.202","0.096","0.041","0.194","0.091","0.2","0","35","39","18","6","1","1","0","0"
"209","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.5","0.494","0.194","0.091","0.2","0","0","0","0","0","0","0","100","0"
"199","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.147","0.368","0.027","0.194","0.091","0.2","0","1","28","38","21","10","1","1","0"
"206","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.505","0.499","0.194","0.091","0.2","0","0","0","0","1","47","48","4","0"
"210","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.507","0.501","0.194","0.091","0.2","0","0","0","0","0","0","33","55","12"
"203","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.294","0.388","0.251","0.194","0.091","0.2","0","0","1","23","36","21","17","1","1"
"200","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.133","0.025","0.194","0.091","0.2","0","15","19","30","15","17","3","0","1"
"213","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.482","0.388","0.194","0.091","0.2","0","0","0","0","0","0","0","0","100"
"211","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.446","0.44","0.194","0.091","0.2","0","0","0","0","0","9","31","36","24"
"214","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.487","0.477","0.194","0.091","0.2","0","0","0","0","0","0","0","19","81"
"204","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.519","0.514","0.194","0.091","0.2","0","1","8","23","25","21","14","7","1"
"208","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.506","0.499","0.194","0.091","0.2","0","0","0","5","23","21","27","16","8"
"207","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.502","0.495","0.194","0.091","0.2","0","0","0","1","15","35","29","16","4"
"216","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.462","0.459","0.454","0.194","0.091","0.2","0","0","0","0","0","4","11","28","57"
"217","10","100","false","0.19","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.125","0.161","0.005","0.211","0.091","0.193","0.095","0","100","0","0","0","0","0","0"
"212","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.456","0.45","0.194","0.091","0.2","0","0","0","0","2","20","22","22","34"
"215","10","100","false","0.19","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.417","0.407","0.194","0.091","0.2","0","0","0","0","0","1","6","26","67"
"221","10","100","false","0.19","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.124","0.164","0.006","0.211","0.091","0.193","0.095","0","0","100","0","0","0","0","0"
"225","10","100","false","0.19","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.576","0.575","0.211","0.091","0.193","0.095","0","0","0","100","0","0","0","0"
"218","10","100","false","0.19","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.121","0.231","0.008","0.211","0.091","0.193","0.095","16","64","20","0","0","0","0","0"
"222","10","100","false","0.19","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.123","0.179","0.007","0.211","0.091","0.193","0.095","0","8","61","31","0","0","0","0"
"219","10","100","false","0.19","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.124","0.168","0.005","0.211","0.091","0.193","0.095","31","37","27","5","0","0","0","0"
"226","10","100","false","0.19","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.576","0.575","0.211","0.091","0.193","0.095","0","0","4","53","43","0","0","0"
"229","10","100","false","0.19","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.576","0.575","0.211","0.091","0.193","0.095","0","0","0","0","0","100","0","0"
"220","10","100","false","0.19","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.121","0.233","0.009","0.211","0.091","0.193","0.095","29","31","26","12","2","0","0","0"
