"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS19a"
"01/18/2023 08:58:37:308 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"2615","19","101","true","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.524","0.522","0.521","0.188","0.072","0.791","0.089","4","14","21","33","12","12","3","2","0","0","0.289","0.096","0.636"
"2618","19","101","false","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.749","0.744","0.739","0.207","0.073","0.785","0.084","4","11","21","28","22","11","3","1","0","0","0.33","0.107","0.632"
"2620","19","101","false","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.833","0.829","0.828","0.219","0.073","0.785","0.084","4","11","21","28","22","11","3","1","0","0","0.289","0","0.906"
"2617","19","101","true","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.528","0.526","0.526","0.201","0.072","0.791","0.089","4","14","21","33","12","12","3","2","0","0","0.289","0","0.906"
"2619","19","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.513","0.205","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0.289","0.085","0.519"
"2627","19","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","91","0","0.03","0","0.255","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2622","19","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.798","0.795","0.794","0.232","0.073","0.785","0.084","4","11","21","28","22","11","3","1","0","0","0.289","0","0.906"
"2621","19","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.488","0.488","0.218","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0.289","0","0.906"
"2629","19","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.021","0","0.268","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2624","19","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.774","0.77","0.77","0.236","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.309","0.088","0.536"
"2631","19","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.02","0","0.28","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2633","19","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.019","0","0.293","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2635","19","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.018","0","0.305","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2623","19","101","true","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.484","0.482","0.482","0.23","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0.289","0","0.906"
"2626","19","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.721","0.717","0.718","0.249","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2637","19","101","true","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.014","0","0.318","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2625","19","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.483","0.481","0.48","0.243","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0.289","0","0.906"
"2639","19","101","true","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.013","0","0.33","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2641","19","101","true","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.011","0","0.343","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2628","19","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.64","0.636","0.637","0.261","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2632","19","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.601","0.598","0.599","0.286","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2643","19","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.014","0","0.355","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2630","19","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.625","0.621","0.622","0.274","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2645","19","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.017","0","0.368","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2634","19","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.602","0.599","0.599","0.299","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2647","19","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.017","0","0.38","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2649","19","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.022","0","0.393","0.072","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2636","19","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.599","0.596","0.596","0.311","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2638","19","101","false","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.598","0.595","0.595","0.324","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2640","19","101","false","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.598","0.595","0.596","0.336","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2642","19","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.597","0.594","0.594","0.349","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2644","19","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.596","0.593","0.593","0.361","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2646","19","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.596","0.593","0.593","0.374","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2648","19","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.59","0.587","0.587","0.386","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2650","19","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.587","0.584","0.584","0.399","0.07","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
"2651","19","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.737","0.726","0.717","0.125","0.082","0.788","0.088","5","20","21","24","20","7","3","0","1","0","0.384","0.169","0.703"
"2652","19","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.2","0.066","0.023","0.127","0.082","0.808","0.095","5","15","22","22","26","10","1","0","0","0","0.111","0.146","0.801"
"2653","19","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.5","0.479","0.132","0.086","0.798","0.087","5","20","21","24","20","7","3","0","1","0","0.431","0.209","0.721"
"2654","19","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.533","0.512","0.485","0.138","0.078","0.802","0.095","5","15","22","22","26","10","1","0","0","0","0.5","0.196","0.801"
"2656","19","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.758","0.75","0.602","0.136","0.072","0.8","0.097","6","12","25","20","21","12","5","0","0","0","0.369","0.139","0.711"
"2655","19","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.594","0.588","0.577","0.147","0.092","0.79","0.089","3","16","18","24","27","8","3","1","1","0","0.35","0.189","0.783"
"2658","19","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.69","0.682","0.564","0.149","0.072","0.8","0.097","6","12","25","20","21","12","5","0","0","0","0.375","0.153","0.767"
"2657","19","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.653","0.641","0.611","0.151","0.087","0.795","0.087","4","14","21","33","12","12","3","2","0","0","0.449","0.183","0.758"
"2659","19","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.614","0.605","0.598","0.155","0.085","0.8","0.087","4","14","21","33","12","12","3","2","0","0","0.37","0.185","0.726"
"2660","19","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.553","0.551","0.464","0.155","0.077","0.804","0.093","4","12","23","25","21","12","3","1","0","0","0.512","0.182","0.776"
"2663","19","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.595","0.591","0.59","0.18","0.085","0.8","0.087","4","14","21","33","12","12","3","2","0","0","0.329","0.106","0.689"
"2661","19","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.537","0.532","0.533","0.167","0.085","0.8","0.087","4","14","21","33","12","12","3","2","0","0","0.309","0.147","0.812"
"2662","19","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.473","0.434","0.332","0.155","0.079","0.802","0.09","4","12","23","25","21","12","3","1","0","0","0.452","0.175","0.774"
"2664","19","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.479","0.452","0.342","0.164","0.077","0.802","0.09","4","12","23","25","21","12","3","1","0","0","0.407","0.172","0.815"
"2665","19","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.498","0.493","0.19","0.087","0.799","0.087","4","14","21","33","12","12","3","2","0","0","0.309","0.107","0.682"
"2671","19","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","118","0","0.174","0","0.232","0.092","0.789","0.092","4","14","21","33","12","12","3","2","0","0","0","0","NaN"
"2666","19","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.54","0.524","0.39","0.181","0.083","0.803","0.094","4","12","23","25","21","12","3","1","0","0","0.341","0.145","0.682"
"2673","19","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","76","0","0.082","0","0.245","0.092","0.789","0.092","4","14","21","33","12","12","3","2","0","0","0","0","NaN"
"2667","19","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.057","0.279","0.001","0.207","0.092","0.789","0.092","4","14","21","33","12","12","3","2","0","0","0.046","0.119","0.742"
"2668","19","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.563","0.54","0.424","0.195","0.086","0.802","0.095","4","12","23","25","21","12","3","1","0","0","0.283","0.086","0.565"
"2670","19","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.476","0.469","0.363","0.207","0.086","0.802","0.095","4","12","23","25","21","12","3","1","0","0","0.283","0","0.906"
"2669","19","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.21","0","0.22","0.092","0.789","0.092","4","14","21","33","12","12","3","2","0","0","0","0.144","0.535"
"2672","19","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.501","0.506","0.217","0.097","0.802","0.087","4","11","21","28","22","11","3","1","0","0","0.289","0.16","0.649"
"2674","19","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.503","0.507","0.229","0.097","0.802","0.087","4","11","21","28","22","11","3","1","0","0","0.289","0","0.906"
"2676","19","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.745","0.739","0.736","0.259","0.097","0.785","0.084","4","11","21","28","22","11","3","1","0","0","0.33","0.113","0.651"
"2678","19","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.88","0.876","0.876","0.272","0.097","0.785","0.084","4","11","21","28","22","11","3","1","0","0","0.289","0","0.906"
"2675","19","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.009","0.513","0","0.251","0.096","0.791","0.089","4","14","21","33","12","12","3","2","0","0","0","0.196","0.659"
"2680","19","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.838","0.835","0.834","0.284","0.097","0.785","0.084","4","11","21","28","22","11","3","1","0","0","0.289","0","0.906"
"2683","19","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","164","0","0.295","0","0.29","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2677","19","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.007","0.535","0","0.263","0.096","0.791","0.089","4","14","21","33","12","12","3","2","0","0","0","0.096","0.378"
"2682","19","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.808","0.805","0.804","0.297","0.097","0.785","0.084","4","11","21","28","22","11","3","1","0","0","0.289","0","0.906"
"2685","19","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","121","0","0.191","0","0.303","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2684","19","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.709","0.707","0.706","0.309","0.097","0.785","0.084","4","11","21","28","22","11","3","1","0","0","0.289","0","0.906"
"2687","19","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","56","0","0.084","0","0.315","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2679","19","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.515","0","0.265","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0.142","0.544"
"2689","19","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","0","0.044","0","0.328","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2693","19","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.013","0","0.353","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2695","19","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.014","0","0.365","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2691","19","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","68","0","0.053","0","0.34","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2681","19","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.512","0","0.278","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0.142","0.544"
"2697","19","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.019","0","0.378","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2699","19","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.02","0","0.39","0.097","0.792","0.09","4","18","22","30","11","11","3","2","0","0","0","0","NaN"
"2686","19","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.766","0.762","0.762","0.311","0.093","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.309","0.09","0.567"
"2700","19","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","67","0","0.065","0","0.399","0.093","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0","0","NaN"
"2688","19","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.3375","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.736","0.731","0.732","0.324","0.093","0.791","0.094","4","10","20","33","19","9","4","2","0","0","0.289","0","0.906"
